real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3815066190,683.4346111,11.39057685,0.189842948,-0.0002008,737.4170627,123.1933707,133.9311782,123.0534825,0.522294202,0.199602836,0.360948519,123.1234266,93.63582057,107,204,0,555,0,197.516241,1402.142015,0.066780554
3815066192,684.5901856,11.40983643,0.19016394,0.000235441,737.2996813,41.49956206,44.93629347,41.19359574,0.102002093,0.145604775,0.123803434,41.3465789,31.44422593,97,191,0,563,0,86.35617193,613.0311932,0.051293028
3815066192,684.9385092,11.41564182,0.190260697,-0.0008956,737.8267098,111.6279913,120.2632954,111.1243209,-0.496044013,-0.281016462,-0.388530238,111.3761561,84.70197799,122,224,0,566,0,340.3987436,2416.446251,0.035052291
3815066193,685.8312211,11.43052035,0.190508673,-0.000190204,737.39836,89.00776517,96.34635613,89.26282877,-0.612096299,-0.265692408,-0.438894354,89.13529697,67.78772248,116,218,0,567,0,335.3730899,2380.769792,0.028473027
3815066194,686.6314125,11.44385688,0.190730948,-0.000129206,737.3467995,94.10579138,101.6530402,93.73364783,-0.337051887,-0.008148614,-0.17260025,93.9197196,71.42629356,120,221,0,574,0,361.316267,2564.93702,0.027847192
3815066194,686.7644396,11.44607399,0.1907679,0.000152531,737.3259964,176.3691978,182.9129096,175.946508,-0.259555078,-0.917550425,-0.588552751,176.1578529,133.9686976,103,201,0,575,0,273.286536,1940.025449,0.069055124
3815066194,686.8239386,11.44706564,0.190784427,0.000346826,737.3780099,125.9174189,138.073523,125.985427,0.636136303,1.003167399,0.819651851,125.9514229,95.78652222,98,193,0,576,0,107.7313915,764.7710867,0.125248619
3815066195,688.3942554,11.47323759,0.191220626,-1.67E-05,737.4240748,127.4335507,136.9927438,127.124655,-0.234978388,-0.032419861,-0.133699124,127.2791028,96.79622767,119,221,0,584,0,314.57176,2233.103866,0.043346048
3815066196,688.6697533,11.47782922,0.191297154,-0.000546299,736.7435905,76.22714427,81.87365579,75.93997131,-0.651839122,-0.069116356,-0.360477739,76.08355779,57.86182664,141,250,0,585,0,423.7189659,3007.925635,0.019236455
3815066196,689.0803163,11.48467194,0.191411199,0.003701036,726.2761666,133.7099223,145.8251412,133.1808217,1.772853978,1.464809059,1.618831519,133.445372,101.4856982,121,224,0,587,0,190.606413,1353.090048,0.075002915
3815066196,689.2716479,11.4878608,0.191464347,0.001918978,732.6834662,98.88570088,107.2059604,98.61660026,0.12194091,0.149441415,0.135691162,98.75115057,75.10061465,133,240,0,589,0,329.8076651,2341.261568,0.032076986
3815066196,689.5539734,11.49256622,0.19154277,0.00021602,737.7036664,212.2301032,223.3907204,211.4701262,-1.74947696,-1.22548284,-1.4874799,211.8501147,161.1127945,147,259,0,590,0,541.1092064,3841.26363,0.041942655
3815066197,689.7327628,11.49554605,0.191592434,0.000180388,737.1701864,101.7479502,110.0084095,101.3968488,-0.102175171,-0.02263649,-0.062405831,101.5723995,77.24618487,140,249,0,592,0,425.3997404,3019.857234,0.025579416
3815066197,689.8290107,11.49715018,0.19161917,0.000341597,738.144447,191.2384157,210.3416597,190.8814515,2.780871672,2.059648464,2.420260068,191.0599336,145.301785,127,232,0,593,0,215.5994511,1530.512363,0.094936695
3815066197,689.9282758,11.4988046,0.191646743,-0.001588547,738.0581389,127.7539371,138.7733487,127.7101713,0.06050859,-0.050861839,0.004823376,127.7320542,97.14069886,130,236,0,595,0,314.9026068,2235.452504,0.043454602
3815066198,691.0917311,11.51819552,0.191969925,0.000105533,738.147115,153.8625522,166.7309678,153.5449697,-0.073367238,-0.127399458,-0.100383348,153.703761,116.8922778,133,241,0,596,0,355.6275185,2524.553337,0.046302162
3815066199,691.97509,11.53291817,0.192215303,3.65E-05,738.1105266,279.2166471,289.6911137,278.2812413,-3.341921003,-3.17439849,-3.258159746,278.7489442,211.9896013,146,258,0,597,0,539.6380267,3830.819918,0.055337919
3815066199,692.461421,11.54102368,0.192350395,-0.000381053,737.8933391,93.16474578,101.8369915,92.98927232,0.659863145,0.630292605,0.645077875,93.07700905,70.78540907,112,211,0,598,0,156.5061635,1111.016827,0.063712274
3815066200,693.2636878,11.5543948,0.192573247,0.000253903,737.8686447,41.38092328,44.31513139,41.2210827,0.338310551,0.463335912,0.400823231,41.30100299,31.40956528,114,215,0,600,0,587.4272163,4170.069137,0.007532145
3815066201,693.6204264,11.56034044,0.192672341,0.000317093,737.508639,78.52646147,85.38996261,78.64137438,-0.25385161,0.117419265,-0.068216172,78.58391792,59.76335975,128,233,0,604,0,314.899513,2235.430542,0.026734608
3815066202,695.048527,11.58414212,0.193069035,0.000359672,737.8601113,82.80022657,89.87447533,82.47680493,0.061889094,0.084302728,0.073095911,82.63851575,62.84689637,126,231,0,605,0,277.57033,1970.435544,0.031894926
3815066202,695.3805029,11.58967505,0.193161251,0.000374671,738.0549433,142.140037,149.0287417,143.0794964,-0.988121564,-1.127376185,-1.057748875,142.6097667,108.4552542,124,229,0,607,0,323.7661689,2298.373775,0.047187823
3815066202,695.4190075,11.59031679,0.193171947,-0.000538691,738.0543485,105.4352054,113.9834354,105.2216238,-0.106470409,-0.071273961,-0.088872185,105.3284146,80.10264824,129,235,0,608,0,330.9935664,2349.680126,0.034090874
3815066203,695.8581967,11.59763661,0.193293944,-0.00033781,738.0680965,238.4239024,234.8425847,237.7878922,-6.725063417,-6.116861587,-6.420962502,238.1058973,181.0804141,129,235,0,610,0,474.8639162,3370.996961,0.053717169
3815066206,699.4056623,11.65676104,0.194279351,5.22E-05,737.9926989,110.0014619,119.8754767,109.8123897,0.636454185,0.800534611,0.718494398,109.9069258,83.58462293,120,222,0,617,0,244.5733385,1736.194208,0.048142439
3815066206,699.4626653,11.65771109,0.194295185,7.30E-05,737.9050186,109.023775,117.1507521,108.8592856,-0.341005227,-0.157186022,-0.249095625,108.9415303,82.85043605,129,233,0,618,0,362.1465415,2570.83103,0.032227103
3815066207,700.2793319,11.6713222,0.194522037,-0.000189737,738.0209712,86.30437952,94.31968793,86.02866106,0.612517584,0.425312488,0.518915036,86.16652029,65.52995685,112,212,0,622,0,165.6089055,1175.636005,0.055740005
3815066208,700.638958,11.67731597,0.194621933,-2.73E-05,738.0238871,164.3371798,177.0221493,163.9191061,-0.80118702,-0.544474671,-0.672830846,164.128143,124.8200588,139,247,0,623,0,451.5113306,3205.220004,0.038942743
3815066208,700.7338905,11.67889818,0.194648303,0.00022106,738.056869,98.07655807,105.143286,97.99667487,-0.762416881,-0.478523636,-0.620470259,98.03661647,74.55720883,140,248,0,624,0,492.9335549,3499.270968,0.021306498
3815066209,701.6075051,11.69345842,0.194890974,-6.22E-05,738.0681889,75.77639002,82.10927557,75.7303476,0.11952438,0.142158019,0.1308412,75.75336881,57.6107167,121,224,0,626,0,258.7570766,1836.882714,0.031363307
3815066209,701.6893623,11.6948227,0.194913712,0.00025344,738.093203,149.9424626,163.0344407,149.7137016,0.469977843,0.115278882,0.292628362,149.8280821,113.9448097,132,240,0,627,0,334.1101635,2371.804442,0.048041402
3815066209,701.8291557,11.69715259,0.194952543,-9.18E-05,738.0542492,16.3802404,17.63417097,16.33889166,0.33379695,0.513115626,0.423456288,16.35956603,12.44151037,96,190,0,628,0,45.46690871,322.7636505,0.038546814
3815066209,701.9824691,11.69970782,0.19499513,-0.000278873,738.1490597,144.1774156,150.0841303,144.2096811,-2.031526138,-1.992081984,-2.011804061,144.1935484,109.659726,133,240,0,629,0,492.6341453,3497.145498,0.031356924
3815066210,702.8163273,11.71360546,0.195226758,0.000185702,738.0993142,111.0301403,121.4023595,110.9635325,1.029155235,1.139846272,1.084500754,110.9968364,84.41350392,113,216,0,632,0,170.9553295,1213.589571,0.06955688
3815066210,703.1787062,11.7196451,0.195327418,0.000400955,738.1582856,150.2294585,149.9443022,150.4076907,-1.246958163,-3.168202571,-2.207580367,150.3185746,114.317831,131,241,0,634,0,391.8434445,2781.645469,0.041097197
3815066210,703.3002827,11.72167138,0.19536119,0.00025834,738.1596916,278.3558676,276.2724184,277.1418556,-4.056723032,-4.955225685,-4.505974358,277.7488616,211.2290348,126,232,0,635,0,339.6942129,2411.44488,0.087594386
3815066210,703.3767896,11.72294649,0.195382442,-0.000141872,738.040309,152.3235891,164.5114358,152.0834064,0.222591381,0.067398894,0.144995137,152.2034977,115.751322,129,233,0,636,0,308.495022,2189.965896,0.052855308
3815066211,703.8152285,11.73025381,0.19550423,3.73E-05,738.0352044,79.02466269,85.97287804,79.08744599,0.089357668,0.094343531,0.0918506,79.05605434,60.12242124,115,215,0,638,0,206.5844579,1466.516103,0.040996769
3815066211,703.9202001,11.73200334,0.195533389,0.000310006,738.0441239,263.2016577,279.6610935,262.9420217,-1.278009348,-1.276125464,-1.277067406,263.0718397,200.0671055,133,241,0,639,0,430.194829,3053.896942,0.065512068
3815066211,703.9947796,11.73324633,0.195554105,5.41E-05,738.0815633,93.16722128,101.1569241,92.85257031,-0.061066593,0.31939072,0.129162063,93.00989579,70.73436919,130,234,0,640,0,316.1331011,2244.187623,0.03151892
3815066211,704.1341131,11.73556855,0.195592809,-0.000100918,738.0322957,41.55021573,45.09846367,41.54038864,0.147240795,0.535018766,0.341129781,41.54530219,31.59535572,107,206,0,641,0,107.142583,760.5912122,0.041540522
3815066211,704.3444259,11.73907377,0.195651229,0.0002744,738.1011625,127.9820113,140.6048844,127.774914,1.791642834,1.398058087,1.594850461,127.8784626,97.25204303,114,214,0,642,0,160.63949,1140.358773,0.08528197
3815066211,704.4174633,11.74029106,0.195671518,0.000341173,738.0911487,65.19873355,70.92573432,65.29594612,-0.250437115,-0.065049082,-0.157743099,65.24733984,49.62084287,134,240,0,643,0,352.8985584,2505.180805,0.01980729
3815066211,704.4793673,11.74132279,0.195688713,-2.73E-05,738.026842,117.0536176,127.2625716,116.7133196,0.23868839,0.237703291,0.23819584,116.8834686,88.89030945,129,234,0,644,0,278.3253024,1975.794994,0.044989642
3815066212,704.6951315,11.74491886,0.195748648,0.000302913,737.999371,142.1714016,154.3376187,142.1224084,-0.06629324,-0.094089625,-0.080191432,142.146905,108.1032461,126,231,0,645,0,303.6687509,2155.704828,0.050147518
3815066212,705.1652031,11.75275338,0.195879223,-0.000124294,738.033505,97.82391791,106.8063348,97.71268144,0.501285396,0.459158851,0.480222124,97.76829968,74.35315291,119,222,0,648,0,235.3508213,1670.724762,0.044503532
3815066214,706.810297,11.78017162,0.196336194,-6.79E-05,738.1275298,201.9251508,216.824313,201.576218,-0.275543899,-0.663997487,-0.469770693,201.7506844,153.4321404,113,213,0,655,0,259.0998307,1839.31588,0.083418048
3815066214,707.366683,11.78944472,0.196490745,0.000731981,738.1996883,91.70812606,99.60778759,91.5760536,0.030300368,0.006742884,0.018521626,91.64208983,69.69414771,131,240,0,658,0,362.6868545,2574.666642,0.027069193
3815066215,707.7383499,11.79563917,0.196593986,1.02E-05,738.1111049,203.3195062,208.1719805,202.8293251,-2.381289846,-3.354432841,-2.867861343,203.0744156,154.438843,117,221,0,659,0,279.9493165,1987.323659,0.077711973
3815066215,707.927017,11.79878362,0.196646394,4.57E-05,738.1691751,111.772054,121.6374322,111.5941149,-0.054508948,0.168172544,0.056831798,111.6830844,84.93539811,127,229,0,660,0,308.759997,2191.846919,0.038750607
3815066217,709.7984691,11.82997448,0.197166241,0.000185809,738.1185933,135.0011118,146.9224436,134.7591938,0.103116386,0.065490232,0.084303309,134.8801528,102.5768542,128,234,0,662,0,313.4882533,2225.412194,0.046093418
3815066217,709.8987598,11.831646,0.1971941,0.000418659,738.1707844,81.92929363,88.52405001,81.73720847,-0.242546569,-0.147144124,-0.194845346,81.83325105,62.2344896,128,232,0,663,0,342.2196595,2429.372696,0.025617514
3815066217,710.2374222,11.83729037,0.197288173,0.000418483,738.1891892,37.29436969,40.50418394,37.47326515,0.075402259,0.217151274,0.146276766,37.38381742,28.43053119,114,214,0,664,0,155.3954066,1103.131709,0.025772563
3815066218,710.989135,11.84981892,0.197496982,0.000188746,738.11687,81.03197112,88.27751063,81.00935772,0.053230612,0.102745316,0.077987964,81.02066442,61.61651446,112,212,0,666,0,189.7532778,1347.033752,0.045742369
3815066219,711.6840878,11.86140146,0.197690024,0.000301788,738.101292,122.7886833,133.9969478,122.5278433,0.398663786,0.244968059,0.321815922,122.6582633,93.28206216,127,233,0,668,0,291.7893557,2071.374552,0.045033894
3815066219,711.837563,11.86395938,0.197732656,0.00026531,738.1071247,90.47061979,98.94233645,90.45892173,0.571180314,0.676232611,0.623706462,90.46477076,68.7987922,99,195,0,669,0,79.86147463,566.9261848,0.121354056
3815066219,712.4875264,11.87479211,0.197913202,7.41E-05,738.0614476,87.37252743,94.85408707,87.21073328,0.145180856,0.312686262,0.228933559,87.29163035,66.38560721,115,217,0,670,0,201.4583951,1430.126852,0.046419384
3815066220,712.8977375,11.88162896,0.198027149,0.000217183,738.0021929,33.90500693,36.50166586,33.51640262,-0.142053188,-0.054589968,-0.098321578,33.71070478,25.63711546,98,191,0,671,0,113.7395361,807.4221216,0.031751812
3815066220,713.3861139,11.88976856,0.198162809,0.000169914,738.0433388,104.8860611,113.2945584,105.1846411,-0.392547956,0.378363867,-0.007092044,105.0353511,79.87977235,122,224,0,676,0,277.7189172,1971.490345,0.040517456
3815066220,713.4213519,11.89035587,0.198172598,6.83E-06,738.0460522,37.92881065,41.53126344,37.89237863,0.251166925,0.11890438,0.185035653,37.91059464,28.83114721,109,211,0,677,0,134.0068645,951.2972407,0.030307191
3815066221,714.2798011,11.90466335,0.198411056,0.000201491,738.1322168,147.7501483,159.1865825,147.1711289,-0.866675047,-0.75519503,-0.810935039,147.4606386,112.1443602,135,243,0,682,0,447.9744238,3180.111965,0.03526428
3815066221,714.5608306,11.90934718,0.19848912,0.000284676,738.0791509,161.5199767,176.0550378,161.289381,1.151180725,1.010312322,1.080746524,161.4046789,122.7488543,132,239,0,683,0,315.0092717,2236.209705,0.054891477
3815066222,714.6668382,11.91111397,0.198518566,9.49E-05,738.0789402,101.5938642,110.1592781,101.303698,0.105480883,0.187756909,0.146618896,101.4487811,77.15217261,125,228,0,684,0,275.1678985,1953.380996,0.039496736
3815066222,715.0562763,11.91760461,0.198626743,2.95E-05,738.0805908,44.03336134,47.58282174,43.94645085,0.279673173,0.097411266,0.188542219,43.9899061,33.45448602,106,203,0,685,0,115.8164495,822.1658589,0.040690678
3815066223,715.7193227,11.92865538,0.198810923,0.000107346,738.0821225,102.8739803,111.1516841,102.5515072,-0.208949911,0.116946461,-0.046001725,102.7127438,78.11342092,130,236,0,686,0,382.3337123,2714.137121,0.028780204
3815066223,716.0587966,11.93431328,0.198905221,0.000145744,738.0629407,139.8850239,151.9081078,139.7513389,0.05913352,-0.263296665,-0.102081573,139.8181814,106.3322432,127,232,0,689,0,303.7653764,2156.39076,0.049310285
3815066223,716.5244555,11.94207426,0.199034571,0.000314183,738.1182644,233.2119779,257.9764881,232.9762862,2.916484836,2.302853061,2.609668949,233.094132,177.2689481,123,225,0,690,0,165.6559402,1175.969898,0.15074276
3815066224,717.2328229,11.95388038,0.19923134,0.000253419,738.1204457,114.785728,123.4910905,114.5307614,-0.729320867,-0.461443048,-0.595381957,114.6582447,87.19801847,133,240,0,691,0,435.7506924,3093.337291,0.028188979
3815066224,717.2651489,11.95441915,0.199240319,-0.000195749,738.1138191,31.23639735,34.09673537,30.9963631,0.243446946,0.189790137,0.216618542,31.11638022,23.66412206,100,196,0,692,0,80.68740719,572.7893723,0.041313829
3815066225,718.0177946,11.96696324,0.199449387,0.000217093,738.2642863,166.7190634,180.5146587,166.4321061,0.233039439,-0.128233447,0.052402996,166.5755847,126.6813473,143,254,0,696,0,432.7789954,3072.241602,0.041234175
3815066225,718.1030171,11.96838362,0.19947306,-2.81E-05,738.1397272,72.21907959,78.21157424,71.98238957,-0.194606992,0.202976418,0.004184713,72.10073458,54.83287488,119,219,0,697,0,253.613049,1800.365933,0.030456517
3815066225,718.3788891,11.97298148,0.199549691,0.000216629,738.013127,82.80380811,90.33129758,82.74652928,-0.12865814,-0.168437099,-0.148547619,82.7751687,62.95082144,125,231,0,699,0,261.6493618,1857.414669,0.033891636
3815066227,720.2784603,12.004641,0.20007735,0.000572309,738.130665,148.8490904,157.9501469,148.4774643,-1.5229208,-1.076263052,-1.299591926,148.6632773,113.0589714,141,250,0,700,0,552.5578329,3922.535936,0.028822928
3815066227,720.4688671,12.00781445,0.200130241,-0.000644145,738.2344519,103.4837786,113.0155751,103.6728418,0.248780003,0.409187143,0.328983573,103.5783102,78.77168738,125,227,0,701,0,278.1546685,1974.583686,0.039892808
3815066228,720.5896127,12.00982688,0.200163781,0.000255373,738.0708233,96.27749721,104.1053558,95.97001132,-0.098931565,-0.07996122,-0.089446392,96.12375426,73.10247006,131,237,0,702,0,383.1213616,2719.728541,0.026878591
3815066228,720.9936733,12.01656122,0.20027602,0.000221312,738.0633779,78.43188033,85.34300442,78.52251625,0.378849974,0.373189464,0.376019719,78.47719829,59.68219908,110,210,0,703,0,168.6274836,1197.064497,0.049857129
3815066228,721.2140195,12.02023366,0.200337228,0.000319643,738.1638439,169.8345991,164.73997,170.1134646,-4.74287447,-3.929549743,-4.336212106,169.9740318,129.2658788,116,220,0,704,0,248.0064001,1760.565064,0.073422949
3815066228,721.4575663,12.02429277,0.20040488,-0.00027948,738.1808042,193.2051558,208.7600267,192.71068,0.346822636,0.290216197,0.318519416,192.9579179,146.7452091,131,238,0,706,0,337.3347817,2394.695586,0.061279275
3815066228,721.5379488,12.02563248,0.200427208,0.000161681,738.1213406,107.2230507,117.2039418,106.8603621,0.925319451,0.385154129,0.65523679,107.0417064,81.405613,120,221,0,707,0,223.1377712,1584.025914,0.051391592
3815066229,721.5864701,12.02644117,0.200440686,4.86E-05,738.0908406,74.81135261,81.33112856,74.76346518,0.07100514,0.071283082,0.071144111,74.78740889,56.87610061,117,220,0,708,0,228.1460631,1619.579124,0.035117828
3815066229,721.7032886,12.02838814,0.200473136,8.73E-05,738.1310168,95.19929129,103.0208842,94.84800102,-0.320144603,0.035530695,-0.142306954,95.02364615,72.26583377,124,228,0,709,0,275.9927911,1959.236802,0.036884686
3815066229,722.1771851,12.03628642,0.200604774,0.000532104,738.24091,314.2270032,316.9227331,313.8751875,-6.504980571,-6.024711702,-6.264846136,314.0510954,238.8370177,140,249,0,711,0,561.36944,3985.088384,0.059932678
3815066229,722.4812114,12.04135352,0.200689225,-0.000130548,738.1855231,224.8938621,233.6947848,224.5578266,-3.10124121,-3.004176514,-3.052708862,224.7258444,170.9048345,132,239,0,712,0,471.2790455,3345.548432,0.051084251
3815066229,722.5108099,12.04184683,0.200697447,-0.000360831,738.0881329,67.92811811,74.48825942,67.70771893,-0.059101256,0.153415073,0.047156908,67.81791852,51.57577745,114,215,0,713,0,171.2486361,1215.671716,0.042425744
3815066230,723.1506369,12.05251062,0.200875177,-6.39E-05,738.1279477,79.29935138,86.00088167,79.27272983,0.094269369,-0.02220766,0.036030855,79.28604061,60.29732665,115,218,0,714,0,220.5746353,1565.830546,0.038508207
3815066231,724.4503577,12.07417263,0.20123621,-2.93E-05,738.1973124,86.03588178,93.15709737,85.98298938,0.28511758,0.054845982,0.169981781,86.00943558,65.41049335,122,226,0,716,0,197.3598214,1401.031612,0.046687379
3815066231,724.4858434,12.07476406,0.201246068,-9.70E-05,738.2759397,110.1288811,119.5305907,110.1155208,-0.112066796,-0.025206568,-0.068636682,110.1222009,83.74834044,131,234,0,717,0,359.3836376,2551.217536,0.032826813
3815066232,725.1183386,12.08530564,0.201421761,0.000121001,738.2136691,120.4692978,131.2663553,120.0678032,0.014560671,-0.014511425,2.46E-05,120.2685505,91.46467677,132,239,0,718,0,349.8585314,2483.600051,0.036827458
3815066233,726.133847,12.10223078,0.201703846,-1.49E-05,738.2381301,50.48188507,54.24217904,50.62164928,0.298785768,0.194442395,0.246614081,50.55176718,38.4448056,116,220,0,722,0,170.6303713,1211.282735,0.03173892
3815066233,726.5108767,12.10851461,0.201808577,0.000288027,738.3119739,59.75819426,64.67047455,59.68821176,0.28310352,0.235944444,0.259523982,59.72320301,45.41971642,122,224,0,723,0,188.9190255,1341.111504,0.033867219
3815066234,726.7499933,12.11249989,0.201874998,-0.000124975,738.3021872,246.4938196,259.5189621,246.1173339,-1.911978764,-1.851510137,-1.88174445,246.3055768,187.3163006,128,233,0,724,0,390.9352038,2775.197987,0.067496554
