fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3807113726.2346,5404.41068673134,90.0735114455223,1.50122519075871,-65.4059554237012,5.91294197832267e-06,150,375,7,74,11,3.50309360654722,3.55695124442024,3.72650846762638,0.240957513823895,0.247335001465385,0.24414625764464,3.6148010370868,2.90537758427684,164,-65.4059554237012,3807113730.69968,5408.87576651573,90.1479294419289,1.50246549069881,1323.64635128417,-2.10542405463664e-06,306,733,11,65,11,-3.39229324242426,-3.97854060363881,-3.67556964003168,-0.143221330594546,-0.204307196510312,-0.173764263552429,-3.53393144122797,-2.84037906606043,164,1323.64635128417,1.00395636870051,1.10773906836731,1.05643473623283,55.3633377122028
3807113741.95478,5420.13086819649,90.3355144699415,1.50559190783236,-65.5769007756663,-2.22740427453842e-06,210,517,7,77,11,30.3351538565556,35.4994718103945,30.3386900876158,-3.31361393685354,-3.29868566076196,-3.30614979880775,30.3369219720857,24.3831436832513,165,-65.5769007756663,3807113746.91205,5425.08814144135,90.4181356906891,1.50696892817815,1095.1949388796,9.34140008620106e-06,285,680,11,68,11,-30.9243840222429,-33.5701374765961,-29.8480908216108,-4.77880084343253,-5.06873820491835,-4.92376952417544,-30.3862374219268,-24.4227807202713,165,1095.1949388796,1.00395538793215,1.10642836928147,1.05515026761998,476.280906058012
3807113756.07409,5434.25017929077,90.5708363215129,1.50951393869188,-65.4678907478865,5.02428587240773e-07,220,538,7,2,12,3.84745723859443,4.30101207011267,3.85471060197367,0.0254253415068924,-0.185406041595313,-0.0799903500442104,3.85108392028405,3.0952887260925,166,-65.4678907478865,3807113761.33808,5439.51417446136,90.6585695743561,1.5109761595726,1100.95062338962,3.88759635464246e-07,377,846,11,3,12,-3.93239823520807,-4.37300066461588,-3.73783445736946,-0.0825085629015851,-0.269407125485488,-0.175957844193536,-3.83511634628876,-3.08245487131454,166,1100.95062338962,1.00395601335767,1.10646139149108,1.05531517650477,60.2675070313553
3807113834.44458,5512.62066650391,91.8770111083984,1.53128351847331,-65.5973906183176,1.47490283360163e-06,199,486,7,17,12,29.9480716355357,34.6450024451707,29.9128668054834,-2.93180476636894,-3.03444910419219,-2.98312693528057,29.9304692205095,24.0564593923647,167,-65.5973906183176,3807113839.51834,5517.69443154335,91.9615738590558,1.53269289765093,1105.64643832848,8.06366763748009e-06,282,661,11,16,12,-31.2957012061423,-34.1202615587647,-30.6745608001399,-4.73944511808917,-5.03101117204127,-4.88522814506522,-30.9851310031411,-24.9041383298258,167,1105.64643832848,1.00395527037534,1.10648833288874,1.05433419893182,477.510341757253
3807113848.44235,5526.6184425354,92.11030737559,1.53517178959317,-65.5773939096159,-6.60199113967279e-06,161,397,7,23,12,4.34980723010433,4.57324263147845,4.37051889939722,-0.468262388177989,-0.391761212825148,-0.430011800501569,4.36016306475078,3.50445844796147,168,-65.5773939096159,3807113854.73682,5532.91291022301,92.2152151703835,1.53692025283972,1164.81094115356,1.36960929153061e-06,333,775,11,19,12,-3.53799957002657,-4.31973055500545,-3.68051187030006,-0.44983344140381,-0.473723776264227,-0.461778608834019,-3.60925572016331,-2.90092056456209,168,1164.81094115356,1.00395538510288,1.10682777863325,1.06023808560579,62.2652860763156
3807113862.78316,5540.95925188065,92.3493208646774,1.53915534774462,-65.7670552240724,-1.21344592627816e-06,228,554,7,27,12,4.22088427330056,4.78074865378927,4.18452408312641,-0.258959183926388,-0.178636258594127,-0.218797721260257,4.20270417821349,3.37790168461625,169,-65.7670552240724,3807113868.81845,5546.99454379082,92.4499090631803,1.54083181771967,1097.40996794257,1.24950880963646e-06,383,924,11,22,12,-3.89734747210257,-4.71836406539957,-4.12594183960646,0.0226467317272134,-0.0976973793734628,-0.0375253238231247,-4.01164465585452,-3.22433858450944,169,1097.40996794257,1.00395429695504,1.10644107761423,1.05638956966974,64.4204084337527
3807113878.12255,5556.2986395359,92.6049773255984,1.54341628875997,-65.7314065606191,6.92589595344404e-07,212,518,7,30,12,3.96142820547987,4.57300528498546,3.90481288649708,0.0214848531904266,-0.146442535836197,-0.0624788413228854,3.93312054598847,3.16122523849414,170,-65.7314065606191,3807113884.81918,5562.99527382851,92.7165878971418,1.54527646495236,1125.01088947428,1.90058699041183e-06,373,484,11,25,12,-3.56647551816652,-4.19590816517697,-3.96325877095773,-0.433893316997575,-0.147873254617489,-0.290883285807532,-3.76486714456212,-3.02599243979593,170,1125.01088947428,1.00395450148287,1.10659943296095,1.05639871225156,60.277868465536
3807113911.2158,5589.39189267159,93.1565315445264,1.55260885907544,-65.6477339692204,-8.4698129106017e-07,251,598,7,36,12,4.12109239249965,4.80122825299702,3.937207265071,-0.325468974896293,-0.167152941582455,-0.246310958239374,4.02914982878533,3.23840827645659,171,-65.6477339692204,3807113916.75649,5594.93257904053,93.2488763173421,1.55414793862237,1103.34350113889,1.17319633690117e-06,376,875,11,31,12,-3.4540103109979,-3.89524299148475,-3.54553382877782,-0.539151860645342,-0.506777628345699,-0.52296474449552,-3.49977206988786,-2.81292364852395,171,1103.34350113889,1.00395498153938,1.10647512019884,1.05881927747525,59.0257875584916
3807113930.58666,5608.76275253296,93.4793792088826,1.55798965348138,-65.7556259333529,1.84887007286358e-06,169,443,7,40,12,3.76034624632566,3.97834021333232,3.63459655748662,0.0865903396163854,0.126322999283936,0.10645666945016,3.69747140190614,2.97182346120501,172,-65.7556259333529,3807113935.87281,5614.04889535904,93.5674815893173,1.55945802648862,1130.10436160205,-3.91561268657893e-07,327,841,11,34,12,-3.44852480240008,-3.87482459575131,-3.65571361195585,-0.32159040038005,-0.322688444810781,-0.322139422595416,-3.55211920717797,-2.85499738860628,172,1130.10436160205,1.00395436252855,1.10662865584555,1.056320804128,56.7505327922847
3807113960.32155,5638.49763536453,93.9749605894089,1.56624934315681,-65.9588263105563,3.88590308434049e-06,145,382,7,46,12,3.76443729010375,4.06264910752901,3.62639335942125,0.213511426593093,0.020892678167431,0.117202052380262,3.6954153247625,2.97017089986529,173,-65.9588263105563,3807113964.9193,5643.09539318085,94.0515898863475,1.56752649810579,1331.02456801825,7.74689702518822e-08,307,705,11,40,12,-3.51625734260988,-4.08045990639887,-3.67338223943623,-0.276735277075701,-0.238505979359953,-0.257620628217827,-3.59481979102305,-2.88931776139201,173,1331.02456801825,1.00395319670276,1.10778139956512,1.05658364358222,56.4344609626426
3807113982.22335,5660.39943528175,94.3399905880292,1.57233317646715,-65.7957223978269,2.62860895963019e-06,145,373,7,49,12,3.72555069844674,3.75028309846856,3.92864408971735,-0.0454907551787677,0.104000733410751,0.0292549891159915,3.82709739408205,3.07600968007117,174,-65.7957223978269,3807113986.80654,5664.98263168335,94.4163771947225,1.57360628657871,1339.81337054445,-5.11620012689773e-07,308,629,11,43,12,-3.19422924138779,-3.83477608473921,-3.43454178162964,-0.464134173910741,-0.547867571972424,-0.506000872941582,-3.31438551150872,-2.66392016379133,174,1339.81337054445,1.00395413248226,1.10783182374642,1.05962184838887,55.2566174123583
3807113997.32537,5675.50145459175,94.5916909098625,1.57652818183104,-65.9936770638332,1.20209180170469e-06,196,477,7,52,12,29.8823022320222,34.5611346301165,29.9764853702373,-3.0068538702439,-3.02002779990278,-3.01344083507334,29.9293938011298,24.0555950296162,175,-65.9936770638332,3807114001.88379,5680.05987501144,94.6676645835241,1.5777944097254,1167.73847690776,7.34935298384841e-06,282,661,11,46,12,-30.8144950579721,-33.7757205721682,-30.0998950533131,-4.73783949712084,-5.06069754254191,-4.89926851983138,-30.4571950556426,-24.4798125503267,175,1167.73847690776,1.0039529967528,1.10684457484561,1.05494913046162,471.714094385488
3807114011.69768,5689.87377285957,94.8312295476596,1.58052049246099,-65.8995510494093,2.18592577942316e-06,158,395,7,55,12,3.72622809122338,4.14188987619255,3.8165337885887,-0.161898166150919,0.0761241933065396,-0.0428869864221897,3.77138093990604,3.0312278690178,176,-65.8995510494093,3807114018.75884,5696.93492770195,94.9489154616992,1.58248192436165,1129.79848906682,1.02772488012412e-06,328,783,11,49,12,-3.00335960851537,-3.73489982718756,-3.18258636876337,-0.918454400461311,-0.755858526233676,-0.837156463347493,-3.09297298863937,-2.48596099695951,176,1129.79848906682,1.00395353678396,1.10662690095663,1.06036385197278,53.7353471412373
3807114354.17889,6032.35497975349,100.539249662558,1.67565416104264,-63.3165465935975,2.55594285804024e-06,148,394,7,24,13,3.86985785991591,4.15460302810524,3.72983392972386,0.13766651981248,-0.0649844337414693,0.0363410430355053,3.79984589481989,3.05410642888752,177,-63.3165465935975,3807114359.59067,6037.76676011086,100.629446001848,1.67715743336413,1084.33175951233,2.9142684166662e-06,308,677,11,17,13,-3.68609134370366,-4.41517174472627,-3.92272419944462,-0.306835879990473,-0.237885247152806,-0.27236056357164,-3.80440777157414,-3.05777301366717,177,1084.33175951233,1.00396835630967,1.10636604373437,1.05513648526351,59.6876706522223
3807114368.26726,6046.44335103035,100.774055850506,1.67956759750843,-63.3803420559489,-5.25382856161303e-06,161,411,7,27,13,4.14355852184884,4.72335017279336,4.109293235634,-0.3452486794962,-0.361675429339585,-0.353462054417892,4.12642587874142,3.31659339705653,178,-63.3803420559489,3807114374.12003,6052.29611492157,100.871601915359,1.68119336525599,1085.41954194135,1.38472519020486e-06,266,652,11,20,13,-3.49621925649821,-3.72984048771391,-3.23708193989176,-0.677327126645476,-0.825762380000529,-0.751544753323003,-3.36665059819499,-2.70592795612641,178,1085.41954194135,1.00396799029462,1.10637228469134,1.06036188028006,58.8112186960777
3807114384.20934,6062.38543224335,101.039757204056,1.68399595340093,-63.5620221473866,-3.81555189653115e-06,190,469,7,30,13,4.05354648704269,4.3497862174022,4.00585899610435,-0.591626410265245,-0.417127890490298,-0.504377150377772,4.02970274157352,3.23885267724225,179,-63.5620221473866,3807114388.70749,6066.88358211517,101.114726368586,1.68524543947644,1423.2043229587,-3.45659782950698e-06,340,453,11,23,13,-3.6360269043371,-4.05632484446262,-3.70117534072066,-0.195769214100394,0.0481849431210453,-0.0737921354896742,-3.66860112252888,-2.94861912390016,179,1423.2043229587,1.00396694793762,1.1083102644089,1.0585858037105,59.2991675019755
3807114427.76511,6105.94120144844,101.765686690807,1.69609477818012,-63.6046322513524,-1.88752716497713e-06,188,386,7,40,13,99.532933943087,116.741336387647,99.4199652208734,-22.4073050465534,-22.4889732159561,-22.4481391312547,99.4764495819802,79.9536803861967,180,-63.6046322513524,3807114431.62925,6109.80533623695,101.830088937283,1.69716814895471,1425.00622044906,5.50775910962997e-05,242,365,11,32,13,-100.520355502956,-105.50751802974,-98.8980262618443,-25.4602301610163,-26.4970422563867,-25.9786362087015,-99.7091908823999,-80.1407449992245,180,1425.00622044906,1.00396670346977,1.10832060247321,1.05608268607121,1534.14895767471
3807114442.28788,6120.46396541595,102.007732756933,1.70012887928221,-63.7044525126464,-3.06558712417484e-06,193,409,7,44,13,99.7642832793297,117.196824655486,99.8152481548379,-22.4557885024809,-22.4929712089152,-22.4743798556981,99.7897657170838,80.2055066046754,181,-63.7044525126464,3807114449.75641,6127.93250203133,102.132208367189,1.70220347278648,1197.10408933876,8.55176036769967e-05,246,372,11,35,13,-102.090275154434,-107.395203643371,-101.774312177768,-27.3323447493631,-27.0595564364066,-27.1959505928848,-101.932293666101,-81.9275523308153,181,1197.10408933876,1.00396613076889,1.10701305479048,1.05494235239494,1573.39057400219
3807114456.26031,6134.43640089035,102.240606681506,1.70401011135843,-63.7181868753438,-9.73222170286706e-07,186,434,7,48,13,97.3041396175598,114.171172278258,97.1290121094368,-21.1647544265565,-21.3342329670703,-21.2494936968134,97.2165758634983,78.1373186064997,182,-63.7181868753438,3807114460.16568,6138.34177279472,102.305696213245,1.70509493688742,1440.28772538648,4.89201253264584e-05,239,361,11,38,13,-97.917291934944,-103.28355409636,-96.1438942681423,-23.6679051629572,-24.7726887592327,-24.2202969610949,-97.0305931015432,-77.9878359262353,182,1440.28772538648,1.00396605197044,1.1084082773724,1.05623716399354,1494.84706910324
3807114488.30558,6166.48166799545,102.774694466591,1.71291157444318,-63.9481793957106,3.29568640642294e-06,188,375,7,55,13,100.54466139539,117.696203622307,100.3379418477,-21.9590328708496,-22.242956638228,-22.1009947545388,100.441301621545,80.7291752084938,183,-63.9481793957106,3807114492.23634,6170.41242623329,102.840207103888,1.71400345173147,1431.89848573008,5.84089589899833e-05,243,367,11,44,13,-100.643179984218,-105.183737336801,-99.1008186396455,-26.0787936125077,-26.6154385323746,-26.3471160724412,-99.8719993119315,-80.2716014300043,183,1431.89848573008,1.00396473242953,1.10836014561155,1.05631078800575,1542.22079046502
3807114502.57574,6180.75182914734,103.012530485789,1.71687550809648,-63.9797394744259,-2.07768503726062e-06,191,471,7,59,13,3.77683678871265,3.70448318310203,3.86812542469611,-0.300634176301419,-0.222871249229525,-0.261752712765472,3.82248110670438,3.07229936303517,184,-63.9797394744259,3807114508.41948,6186.59557247162,103.10992620786,1.71849877013101,1123.11826353954,-1.50281156535679e-06,313,380,11,47,13,-3.5606870902907,-4.12394550235576,-3.55768176412418,-0.112221515856783,-0.138082879394215,-0.125152197625499,-3.55918442720744,-2.86067602255902,184,1123.11826353954,1.00396455135922,1.10658857435843,1.05710681135547,57.8127344085893
3807114517.57901,6195.75510454178,103.262585075696,1.72104308459494,-64.0584141503504,2.32246143698929e-06,188,392,7,62,13,97.1201422249829,113.513047942048,96.7724722266299,-20.7491745810262,-21.2270803509912,-20.9881274660087,96.9463072258064,77.9200915907866,185,-64.0584141503504,3807114522.22488,6200.40096783638,103.340016130606,1.72233360217677,1217.37718678116,4.03201475425131e-05,240,367,11,50,13,-100.45813208895,-105.884534522315,-98.9486173951821,-23.8290397382595,-24.5363667287815,-24.1827032335205,-99.703374742066,-80.1360703065983,185,1217.37718678116,1.00396409997735,1.10712936805817,1.05482353526507,1532.06757310579
3807114532.11571,6210.29179787636,103.504863297939,1.72508105496566,-64.1974453186479,2.66665263601551e-06,195,448,7,66,13,29.6065736141804,34.8007205333738,29.5231985294473,-2.7989299820045,-3.06483885493688,-2.93188441847069,29.5648860718138,23.7626238328104,186,-64.1974453186479,3807114536.03585,6214.21193695068,103.570198949178,1.7261699824863,1383.45178817173,1.32773851126045e-05,258,504,11,53,13,-29.6561411466576,-32.9226837952741,-29.767339148092,-4.13973370155918,-4.21867032692384,-4.17920201424151,-29.7117401473748,-23.8806570343385,186,1383.45178817173,1.00396330231091,1.10808219135627,1.05589377286717,457.58537479586
3807114561.25152,6239.42760705948,103.990460117658,1.7331743352943,-64.2222773902621,2.70829204983044e-06,177,443,7,75,13,7.47396802349221,8.75586096539224,7.58857915829255,-0.208434737100621,-0.125443040828946,-0.166938888964784,7.53127359089238,6.05322208540394,187,-64.2222773902621,3807114565.30214,6243.4782269001,104.057970448335,1.73429950747225,1415.69355367495,-1.11884863486818e-06,306,573,11,60,13,-7.11044149974579,-8.41997883449154,-7.54697845391213,-0.407283706899394,-0.350792513561689,-0.379038110230542,-7.32870997682896,-5.89041263125919,187,1415.69355367495,1.00396315984135,1.10826717271457,1.0568260754695,114.507911897699
3807114593.0784,6271.25449061394,104.520908176899,1.74201513628165,-64.3536176509993,1.03837667131737e-05,125,334,7,1,14,3.43757251338442,3.83903246823268,3.39395567333961,0.354763024336567,0.26180109937417,0.308282061855369,3.41576409336201,2.74540267312461,188,-64.3536176509993,3807114598.67313,6276.8492231369,104.614153718948,1.74356922864914,1158.94126220378,4.37495823185234e-06,271,452,11,2,14,-3.55429877176705,-4.0719717835367,-3.88828867724296,-0.231801513440692,-0.189807089668593,-0.210804301554643,-3.72129372450501,-2.99097052943202,188,1158.94126220378,1.00396240630011,1.10679410240095,1.05317719818836,55.7840959555078
3807114608.05522,6286.2313117981,104.770521863302,1.74617536438836,-64.4364781299128,-3.24292701961894e-06,137,368,7,4,14,4.10178824909254,3.9775667828916,3.93241724088153,-0.270189036754824,-0.334248918162521,-0.302218977458672,4.01710274498704,3.22872549533963,189,-64.4364781299128,3807114616.80379,6294.97987556458,104.91633125941,1.74860552099016,1269.0984855566,-9.69021047137311e-07,340,783,11,5,14,-4.16158736364414,-4.81580691963017,-4.14371613215826,0.448404940360981,0.532552812083172,0.490478876222076,-4.1526517479012,-3.33767230336513,189,1269.0984855566,1.00396193090294,1.10742610975177,1.05483570406507,63.4654222530373
3807114622.28933,6300.46541881561,105.00775698026,1.75012928300434,-64.3221236441474,-1.50249355093352e-06,207,500,7,7,14,4.18434275371921,4.52875105168093,4.11586080688082,-0.242665034960652,-0.225109611759455,-0.233887323360054,4.15010178030002,3.33562278013188,190,-64.3221236441474,3807114628.89187,6307.06795811653,105.117799301942,1.75196332169904,1150.33825100945,2.38415072566474e-06,265,662,11,8,14,-3.27565795271445,-3.6006262599957,-3.32295939022482,-0.656205039827767,-0.851359889149959,-0.753782464488863,-3.29930867146964,-2.65180223181061,190,1150.33825100945,1.00396258699134,1.10674474416416,1.06122301266229,58.2535449404414
3807114638.13534,6316.31142687798,105.271857114633,1.75453095191055,-64.4410817954382,2.71218764122711e-06,169,412,7,10,14,29.2462573175342,32.9425806595448,29.15165678304,-2.78414188661373,-2.96341489994668,-2.8737783932802,29.1989570502871,23.4685102797621,191,-64.4410817954382,3807114641.94605,6320.12214303017,105.335369050503,1.75558948417505,1418.62559802415,4.50492562035728e-06,259,484,11,11,14,-29.6243768760351,-32.7196145091564,-29.6848760766805,-3.59836647087853,-3.61244604682079,-3.60540625884966,-29.6546264763578,-23.8347522174963,191,1418.62559802415,1.00396190449024,1.10828399479418,1.05571909668911,453.43476496147
3807114656.79502,6334.97111105919,105.582851850986,1.75971419751644,-66.3755030064164,2.34740738496536e-06,197,473,7,14,14,3.93819565379311,3.82834245488901,3.83560283265474,0.123071635178993,-0.149276657314278,-0.0131025110676426,3.88689924322393,3.1240751061382,192,-66.3755030064164,3807114666.07745,6344.2535378933,105.737558964888,1.7622926494148,1405.90101708447,-9.58008836019733e-07,355,867,11,14,14,-4.04914936668733,-4.50292243069791,-3.82786324584045,0.278844803508662,0.0852482384265594,0.182046520967611,-3.93850630626389,-3.1655540153806,192,1405.90101708447,1.0039508060948,1.10821098978874,1.05573710988897,60.3262808358572
3807114718.35262,6396.5287065506,106.608811775843,1.77681352959739,-64.8732304019868,-6.40053077258504e-06,168,417,7,26,14,30.2274738132632,34.2919986992964,30.276334141708,-3.43179461629585,-3.55402866602289,-3.49291164115937,30.2519039774856,24.3148109110636,193,-64.8732304019868,3807114726.17887,6404.35496139526,106.739249356588,1.77898748927646,1333.76269303451,1.63167438366359e-05,242,537,11,24,14,-30.6973952593891,-33.4759539295601,-29.3229172838903,-4.04628293362972,-4.57214298257746,-4.30921295810359,-30.0101562716397,-24.1205074463891,193,1333.76269303451,1.00395942511496,1.10779710906728,1.05608654508371,466.452221523893
3807114737.97194,6416.14802861214,106.935800476869,1.78226334128115,-118.832754650987,8.22015102589278e-06,168,410,7,30,14,29.3780114801697,33.1848588503857,29.6349777306838,-2.99377006187626,-3.01613292009816,-3.00495149098721,29.5064946054267,23.7156919945671,194,-118.832754650987,3807114747.00213,6425.17822432518,107.086303738753,1.78477172897922,1439.60706650288,3.5648747228386e-06,258,626,11,27,14,-29.6356733641135,-33.0096793397405,-29.5510343468593,-4.17387143761524,-4.32080645622879,-4.24733894692202,-29.5933538554864,-23.7855046662803,194,1439.60706650288,1.00364984200335,1.10840437221389,1.05595012806238,453.452433659662
3807114753.77141,6431.94750261307,107.199125043551,1.78665208405919,-64.8431583917174,2.92582599085065e-06,189,471,7,34,14,3.72882051739562,3.57748330463229,3.62591730328627,0.00153534067445841,0.00942514539312769,0.00548024303379305,3.67736891034095,2.95566618787727,195,-64.8431583917174,3807114762.29712,6440.47320628166,107.341220104694,1.78902033507824,1341.95705870374,-1.46976783737365e-06,337,736,11,30,14,-3.62667135656059,-4.23355570905023,-3.64497129359825,-0.207730530893097,0.0211061657057058,-0.0933121825936958,-3.63582132507942,-2.9222725317227,195,1341.95705870374,1.00395959764774,1.10784412277351,1.05619695380358,56.5814659352153
3807114769.15166,6447.32774496078,107.455462416013,1.79092437360022,-64.9106140844106,-2.54381358917824e-06,167,418,7,37,14,29.1974946065833,33.1642557694255,29.3573130602766,-3.22684762511326,-3.12407051061895,-3.1754590678661,29.27740383343,23.5315614748247,196,-64.9106140844106,3807114773.59017,6451.76625585556,107.529437597593,1.79215729329321,1234.16493198515,3.47874249988302e-06,259,628,11,33,14,-30.1598426437643,-33.2901282264531,-29.8045992965325,-4.04065787915677,-4.22498547668141,-4.13282167791909,-29.9822209701484,-24.0980545927105,196,1234.16493198515,1.00395921063278,1.10722568474127,1.05497833663889,461.230195750605
3807114789.82355,6467.99963784218,107.799993964036,1.79666656606727,-205.091621862749,-9.0375986111866e-07,178,429,7,41,14,3.76523098239027,3.8440218383741,3.88202419386795,-0.047089646510132,0.0409417462856458,-0.00307395011224309,3.82362758812911,3.07322084153371,197,-205.091621862749,3807114795.95541,6474.13150238991,107.902191706498,1.79836986177497,1195.03108558995,-3.34804638747e-06,283,522,11,36,14,-3.31499461835041,-3.77076800525424,-3.42455944578327,-0.79439905520478,-0.65024575605446,-0.72232240562962,-3.36977703206684,-2.7084408111347,197,1195.03108558995,1.00315494719307,1.10700116130254,1.05835401775236,55.6752280499462
3807114807.12775,6485.3038418293,108.088397363822,1.80147328939703,-65.4886610303559,2.78713263168043e-07,175,430,7,44,14,3.906876342642,3.67431338018453,3.68734147921963,-0.0272125771181014,-0.14440594848109,-0.0858092627995958,3.79710891093082,3.05190659228289,198,-65.4886610303559,3807114812.82681,6491.00290179253,108.183381696542,1.80305636160904,1190.66873747371,3.92668110341646e-06,297,413,11,39,14,-3.73135500149825,-4.1780565670607,-3.76517214132765,-0.10370342981197,-0.100835601645127,-0.102269515728549,-3.74826357141295,-3.01264740399684,198,1190.66873747371,1.00395589419189,1.10697613311108,1.05579946694084,58.867597861395
3807114869.39771,6547.57380342484,109.126230057081,1.81877050095134,-65.4865755461603,-2.74655875610993e-07,204,505,7,58,14,3.879815189692,4.55097734025821,3.98973137710136,-0.193675037946338,-0.107927784671848,-0.150801411309093,3.93477328339668,3.16255361761356,199,-65.4865755461603,3807114873.46938,6551.64546990395,109.194091165066,1.81990151941776,1468.1828338597,-2.2111378428538e-06,344,661,11,52,14,-3.82583733920791,-4.1595848600174,-3.77118382835379,-0.0292568390957618,0.0507589996765943,0.0107510802904163,-3.79851058378085,-3.0530331795659,199,1468.1828338597,1.00395590615699,1.10856832056404,1.05718376386793,59.4153842295844
3807114884.19426,6562.37034535408,109.372839089235,1.82288065148724,-65.4479399035781,1.0239470792385e-05,127,328,7,61,14,3.48295233620761,3.62809274146603,3.54335201988306,0.293697701450341,0.176854639295161,0.235276170372751,3.51315217804533,2.82367784105545,200,-65.4479399035781,3807114892.69911,6570.87520313263,109.514586718877,1.82524311198129,1295.90385539421,-7.66022431973965e-07,358,851,11,55,14,-3.85629658036344,-4.6917318827439,-3.80700969052359,0.0840057753494005,0.0782363939047661,0.0811210846270833,-3.83165313544351,-3.07967133356069,200,1295.90385539421,1.00395612782207,1.10757990076305,1.05352123786472,56.9690622824394
3807114914.06581,6592.24190306664,109.870698384444,1.8311783064074,-252.163241459896,-3.90778756258316e-07,143,359,7,65,14,3.70273051798071,4.20612970055331,3.63771192169402,0.16023761406559,-0.0258941578551938,0.067171728105198,3.67022121983736,2.94992126870872,201,-252.163241459896,3807114918.5287,6596.70478510857,109.945079751809,1.83241799586349,1430.16936725775,-2.5984555682983e-06,302,721,11,58,14,-3.14260987838306,-4.00487386320658,-3.84399881647984,-0.312597977745461,-0.180472502221089,-0.246535239983275,-3.49330434743145,-2.80772525014645,201,1430.16936725775,1.00288488220146,1.10835022510382,1.05691988715018,54.5927824288699
3807114930.27336,6608.4494535923,110.140824226538,1.83568040377564,-65.4274613234144,2.17040328216923e-06,201,482,7,2,15,3.65789858670651,4.55989716383522,3.88108727695399,0.0092565819074042,0.10069732818073,0.0549769550440669,3.76949293183025,3.02971039231961,202,-65.4274613234144,3807114935.94303,6614.11912202835,110.235318700473,1.83725531167454,1164.35658070543,9.51460641152381e-06,290,494,11,3,15,-3.26592561541769,-3.80540686910835,-3.73056400954184,-0.547070672297396,-0.423096371363828,-0.485083521830612,-3.49824481247977,-2.81169612330378,202,1164.35658070543,1.00395624531426,1.10682517182151,1.05731035700845,56.784946766328
3807114992.607,6670.7830862999,111.179718104998,1.85299530174997,-65.7107488777699,-4.35610027413879e-06,152,386,7,17,15,4.02816078048485,4.65773282076145,4.06313602337385,-0.285605396778159,-0.374467643972115,-0.330036520375137,4.04564840192935,3.25166891904615,203,-65.7107488777699,3807115000.85217,6679.02825832367,111.317137638728,1.85528562731213,1340.75917517186,1.76935647596487e-06,267,650,11,16,15,-3.34256557570153,-3.88645214763806,-3.34065961985264,-0.473529890819598,-0.471768301140366,-0.472649095979982,-3.34161259777709,-2.68580379315785,203,1340.75917517186,1.00395462000262,1.10783725013117,1.06084615213943,57.1555870780024
3807115024.48801,6702.6640958786,111.711068264643,1.86185113774406,-69.8535448292334,-3.16127020314178e-06,165,408,7,23,15,4.01564722654336,3.92152778152927,3.96815561968384,-0.236502011391993,-0.351618916492578,-0.294060463942285,3.9919014231136,3.2084700635983,204,-69.8535448292334,3807115028.32462,6706.50070738792,111.775011789799,1.86291686316331,1462.63924109748,-2.19532897263504e-07,288,513,11,23,15,-3.45318650478286,-4.02282664718526,-3.70732340039202,-0.0829843948009457,-0.125016272040073,-0.104000333420509,-3.58025495258744,-2.87761134804441,204,1462.63924109748,1.00393085145241,1.10853651519287,1.05907703138225,58.1811844026283
3807115064.13937,6742.31545829773,112.371924304962,1.8728654050827,-67.4842979758533,2.8393455016469e-06,195,500,7,29,15,3.64974381440311,3.75243962270266,3.7350932287838,0.172395786380293,0.27673408941943,0.224564937899862,3.69241852159346,2.96776223486202,205,-67.4842979758533,3807115073.19571,6751.37179541588,112.522863256931,1.87538105428219,1443.84135731328,2.44360271082896e-07,276,672,11,29,15,-3.31534044848297,-3.65197018008331,-3.15108649089331,-0.296062992412782,-0.358812153768635,-0.327437573090708,-3.23321346968814,-2.59867855620191,205,1443.84135731328,1.00394444458214,1.10842866569948,1.05965047599611,53.2754202647738
3807115078.61031,6756.78640341759,112.613106723626,1.87688511206044,-65.6821106144314,1.45871609839566e-06,186,454,7,32,15,3.95144069408365,4.44332837246759,3.76573331350775,-0.0567375140378627,-0.0328172145542095,-0.0447773642960361,3.8585870037957,3.10131929054793,206,-65.6821106144314,3807115083.86315,6762.03923773766,112.700653962294,1.8783442327049,1171.57811655597,1.2763746677555e-06,298,703,11,32,15,-3.34138779935007,-3.78057500134047,-3.5201988772002,-0.596856038127482,-0.601171619432946,-0.599013828780214,-3.43079333827513,-2.75748235076971,206,1171.57811655597,1.00395478430953,1.10686660409079,1.05843049989994,56.9303084307573
