fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3785440688.1134,4668.57309222221,77.8095515370369,1.29682585895061,-236.743232687278,2.11372952211293e-06,154,488,11,30,13,16.3908181022363,17.54864311213,16.4758560979175,0.0797885574961664,0.141468890615071,0.110628724055619,16.4333371000769,14.2863642160839,132,-236.743232687278,3785440692.3307,4672.79038739204,77.8798397898674,1.29799732983112,170.21975164079,6.09781454756763e-07,167,510,7,32,13,12.7238078063576,14.1081618616455,13.0512041253605,-0.765798190687554,-0.557560362854737,-0.661679276771145,12.8875059658591,11.2037867259691,132,170.21975164079,1.00668090264138,1.10005498101356,1.43942788020932,29.3157250806928
3785440733.23235,4713.69204425812,78.5615340709686,1.30935890118281,-87.4624373601042,1.37050940808085e-06,173,557,11,41,13,15.7464763442738,15.5526340999261,15.8790523812675,-0.194946630646037,-0.268108009484751,-0.231527320065394,15.8127643627706,13.7468676978942,133,-87.4624373601042,3785440739.99882,4720.45850944519,78.6743084907532,1.31123847484589,-238.391314662035,6.46145732328277e-06,166,543,7,43,13,12.7820019183475,13.5752455021796,12.7796247837165,-0.202881284952398,-0.493510306811832,-0.348195795882115,12.780813351032,11.111033224638,133,-238.391314662035,1.00754239760869,1.09769689887421,1.47773201453699,25.9623311026703
3785440748.28234,4728.74203228951,78.8123672048251,1.31353945341375,-85.6759042445538,-4.91822402028033e-06,166,546,11,45,13,16.2670599277033,17.9445584472302,16.3911016046033,-0.416981557692338,-0.187809214473771,-0.302395386083054,16.3290807661533,14.195728701873,134,-85.6759042445538,3785440752.41463,4732.87432146072,78.8812386910121,1.31468731151687,176.265932062399,9.75787899220388e-06,165,377,7,47,13,11.9947082851269,12.9544695031409,12.0535237917054,-0.150877231209286,-0.368762703910056,-0.259819967559671,12.0241160384161,10.453196453961,134,176.265932062399,1.00755270763742,1.10008987333841,1.35855369095946,35.9138796933158
3785440778.77258,4759.23226952553,79.3205378254255,1.32200896375709,-91.166594235303,1.05654050784651e-06,185,593,11,52,13,13.9153999799479,15.3194020444986,13.8944021423119,-0.0847163325424649,-0.144744066822334,-0.1147301996824,13.9049010611299,12.0882617899309,135,-91.166594235303,3785440782.91063,4763.37031912804,79.3895053188006,1.32315842198001,177.385428755309,5.56740931767958e-06,197,535,7,54,13,10.9990437574237,11.9266636010623,11.2301541753365,-0.748276862512291,-0.585932385902147,-0.667104624207219,11.1145989663801,9.662505429203,135,177.385428755309,1.00752102103109,1.10009633392006,1.46885120060067,23.2683161536792
3785440795.1776,4775.63729691505,79.5939549485842,1.32656591580974,-114.99962509508,7.78426196714248e-07,175,566,11,56,13,14.5604943427428,15.9969720116327,14.453685815225,-0.150874985526286,-0.241675072643363,-0.196275029084824,14.5070900789839,12.6117763739498,136,-114.99962509508,3785440799.12342,4779.58311510086,79.6597185850143,1.32766197641691,193.400717705408,-1.00661068670865e-05,157,406,7,58,13,10.6720476455755,11.9854113779721,11.1457877353317,-0.455560114593656,-0.208063128845179,-0.331811621719418,10.9089176904536,9.48369587868868,136,193.400717705408,1.00738348132884,1.10018875766955,1.38155524363,29.9307926156475
3785440825.15572,4805.61540746689,80.0935901244481,1.3348931687408,-122.829372553343,-1.98094022327369e-06,182,591,11,62,13,15.2703754248289,16.8004348222852,15.047590004351,-0.200547649200266,-0.291770514833294,-0.24615908201678,15.1589827145899,13.1785009269322,137,-122.829372553343,3785440829.11951,4809.57920670509,80.1596534450849,1.33599422408475,195.508140256373,1.483627053989e-05,165,384,7,64,13,11.4618357342353,12.823392790624,11.2174917477752,-0.0808240629025259,-0.330671109001645,-0.205747585952085,11.3396637410053,9.85816607456826,137,195.508140256373,1.00733829609241,1.10020091954153,1.37591261874855,31.7507436187673
3785440855.7559,4836.21559619904,80.6035932699839,1.3433932211664,-118.999952985311,-8.80059577192729e-06,156,506,11,68,13,14.2815666742679,15.4763809073055,14.1251579180316,-0.56480334228824,-0.771542565827773,-0.668172954058006,14.2033622961498,12.3477298384416,138,-118.999952985311,3785440863.93186,4844.3915514946,80.7398591915766,1.34566431985961,-182.530499342709,-7.74418802731986e-06,163,528,7,70,13,10.3349834782497,11.7011544740094,10.7941377818257,-0.512864007829428,-0.375350405585389,-0.444107206707408,10.5645606300377,9.18432817537183,138,-182.530499342709,1.00736039555724,1.09801926995458,1.3612298714395,30.9853910660111
3785440885.07896,4865.53865504265,81.0923109173775,1.35153851528962,-136.041816888121,4.93826871548178e-06,178,586,11,74,13,14.2010297296728,16.0280481811536,14.3548079197455,0.0274296713096114,0.158536327478624,0.0929829993941176,14.2779188247091,12.4125457498539,139,-136.041816888121,3785440888.96099,4869.42068576813,81.1570114294688,1.35261685715781,191.881208127495,-6.58263822882411e-06,157,383,7,76,13,10.8122305137446,11.5090160792461,10.7818824616205,-0.0985776798787362,-0.292517673837954,-0.195547676858345,10.7970564876825,9.38644905202747,139,191.881208127495,1.00726204747466,1.10017998862561,1.38839600011629,28.9198601947549
3785440900.51717,4880.97685790062,81.3496142983437,1.35582690497239,-126.771073428704,1.14770427859329e-06,166,538,11,78,13,14.9940315443862,16.4028589056756,15.1348053796653,-0.137031362147135,0.0484500745953936,-0.0442906437758709,15.0644184620258,13.0962912487806,140,-126.771073428704,3785440908.61143,4889.07111930847,81.4845186551412,1.35807531091902,-215.870098786524,1.68616028329285e-06,163,527,7,1,14,11.6691274803435,13.0566671133789,12.1027232758675,-0.664148731274366,-0.573627373151501,-0.618888052212933,11.8859253781055,10.3330600451211,140,-215.870098786524,1.00731554865555,1.09782686813176,1.43629253748009,27.1098612090679
3785440930.84892,4911.30860877037,81.8551434795062,1.3642523913251,-120.314081890368,-7.80671144169299e-06,169,536,11,5,14,17.1632715826318,18.9715633821977,17.3359585264916,-0.748209874049663,-0.874190319244825,-0.811200096647244,17.2496150545617,14.9959975722496,141,-120.314081890368,3785440940.3098,4920.76949167252,82.0128248612086,1.36688041435348,-147.805823261681,8.61554326277931e-06,209,677,7,7,14,12.5408749959883,14.5837307176349,13.2275425036404,-0.516298271177467,-0.576827310656825,-0.546562790917146,12.8842087498143,11.2009202826517,141,-147.805823261681,1.00735281175896,1.0982196650129,1.36640718847188,37.0875463657271
3785440945.55495,4926.01464056969,82.1002440094948,1.36833740015825,-102.760171604013,1.00638167112446e-06,172,559,11,8,14,14.8851900375459,16.4641187182609,14.8111470323897,-0.0888292521803744,-0.156334612366377,-0.122581932273376,14.8481685349678,12.9082938140029,142,-102.760171604013,3785440950.45226,4930.91194748878,82.1818657914798,1.36969776319133,132.550372210934,-4.15789676829294e-06,172,405,7,10,14,10.9578047138695,12.1054835538867,11.3250573395354,-0.365200126919585,-0.179304999775172,-0.272252563347379,11.1414310267025,9.68583195041406,142,132.550372210934,1.00745411484577,1.09983759216103,1.37751685545384,30.97465280617
3785440997.34384,4977.8035326004,82.9633922100067,1.38272320350011,-79.4626898169245,3.03102050694674e-06,198,632,11,17,14,14.066475872402,16.0385507583066,14.1054143856548,0.338746839272409,0.187227937694239,0.262987388483324,14.0859451290284,12.2456529197671,143,-79.4626898169245,3785441001.2005,4981.66018819809,83.0276698033015,1.38379449672169,191.702830934149,3.40711884560886e-06,162,367,7,19,14,10.4314677514232,11.3676937726951,10.4610435802605,0.3017583099283,0.0758727012683442,0.188815505598322,10.4462556658418,9.08147944800869,143,191.702830934149,1.00758856391048,1.1001789592162,1.36592221872992,30.346409405035
3785441017.34076,4997.80045485497,83.2966742475828,1.38827790412638,-163.596959422607,4.80259711686362e-07,158,523,11,21,14,13.9622717200293,15.188912058186,14.1563324875579,-0.0494812755515993,0.0702148888018535,0.0103668066251271,14.0593021037936,12.2224907366995,144,-163.596959422607,3785441021.55236,5002.01204800606,83.3668674667676,1.38944779111279,169.767075768531,-6.63006245636765e-06,162,393,7,23,14,10.5030979425801,11.5079556000269,10.7444467385141,-0.337189356783576,-0.229382118115845,-0.28328573744971,10.6237723405471,9.23580402942651,144,169.767075768531,1.0071030275782,1.10005236863476,1.38748187926011,28.5335836264247
3785441050.69545,5031.15513753891,83.8525856256485,1.39754309376081,-211.586333717557,-3.25131043137183e-06,163,511,11,27,14,15.2644451310338,16.6614033343482,15.2902075808305,-0.372063709640341,-0.426867849081607,-0.399465779360974,15.2773263559322,13.2813832783728,145,-211.586333717557,3785441059.28073,5039.74042153358,83.9956736922264,1.39992789487044,-121.554051270923,4.41450268588944e-06,164,516,7,29,14,10.9345277729113,11.62658877041,11.3543497328605,0.126590151124786,0.455373132265456,0.290981641695121,11.1444387528859,9.68844672497001,145,-121.554051270923,1.00682608234657,1.09837116319727,1.34522485114092,34.851983632252
3785441168.08599,5148.54568362236,85.8090947270393,1.43015157878399,-237.086094925276,-1.91610187802742e-07,179,587,11,49,14,13.3194860491134,14.9816557130654,13.3922057320187,-0.289152413090489,-0.0482976301879574,-0.168725021639223,13.3558458905661,11.6109392538185,146,-237.086094925276,3785441172.82328,5153.28296875954,85.8880494793256,1.43146749132209,122.293407075165,3.0829047008313e-06,173,481,7,51,14,10.0643994055381,11.5377385445512,10.3133494504866,-0.113329162797422,-0.338909341395606,-0.226119252096514,10.1888744280123,8.85772440156705,146,122.293407075165,1.00667892399375,1.0997783995246,1.39930079077872,26.2606719840125
3785441197.44939,5177.90908479691,86.2984847466151,1.43830807911025,-136.01878124718,-9.4311691983614e-06,158,513,11,55,14,9.02972051204206,9.7721485061496,8.83425197235115,-0.488200906906459,-0.464546393943303,-0.476373650424881,8.93198624219661,7.76504539838561,147,-136.01878124718,3785441203.92682,5184.38651394844,86.4064418991407,1.44010736498568,-172.153227505292,8.63256612287247e-06,164,553,7,57,14,5.62151872905876,5.88389339925946,5.80597162830421,0.126065443580646,-0.114839722319611,0.00561286063051746,5.71374517868149,4.96725918560725,147,-172.153227505292,1.00726218041265,1.09807915687736,1.25931787429366,27.356494938065
3785441244.1184,5224.57809519768,87.076301586628,1.45127169311047,-79.8478855711235,-4.09233127354864e-06,164,525,11,4,15,15.8133606790262,17.2330399665166,16.061613273368,-0.514369257790527,-0.345524574540668,-0.429946916165598,15.9374869761971,13.8552956252556,148,-79.8478855711235,3785441251.02727,5231.48696279526,87.191449379921,1.45319082299868,-212.726082744931,5.91208873265909e-06,168,541,7,6,15,12.3329477721726,13.3059008677204,12.3441420769644,-0.424531897359905,-0.723520884742634,-0.574026391051269,12.3385449245685,10.7265460213845,148,-212.726082744931,1.0075863409574,1.0978450121535,1.40728613496375,30.7818585341366
3785441297.6501,5278.10979151726,87.9684965252876,1.46614160875479,-225.380248516658,1.298197477929e-06,202,628,11,13,15,16.2462465879034,18.4410158842323,16.2469610543956,0.00419429479024111,0.269949940678075,0.137072117734158,16.2466038211495,14.1240271558889,149,-225.380248516658,3785441304.13687,5284.5965590477,88.0766093174616,1.46794348862436,-187.238700865411,1.78545413479971e-06,162,528,7,15,15,11.9079925915592,12.7517174004889,12.192382770933,0.148113036515659,0.419210115088705,0.283661575802182,12.0501876812461,10.4758619042534,149,-187.238700865411,1.0067464780803,1.0979920990656,1.36000778609656,35.5038489351121
3785441411.85672,5392.31640791893,89.8719401319822,1.49786566886637,-364.992807645462,-4.18637166657253e-06,177,576,11,29,15,14.5547416895553,15.9283291110562,14.457221409173,-0.359743100206082,-0.302052770319439,-0.330897935262761,14.5059815493641,12.6108126708506,150,-364.992807645462,3785441416.09448,5396.55417656898,89.9425696094831,1.49904282682472,169.246577334751,-1.19799010495708e-06,168,441,7,31,15,10.734060918499,11.6804833305519,10.8507405003911,-0.294724899105151,-0.415680199789013,-0.355202549447082,10.7924007094451,9.38240153914529,150,169.246577334751,1.00594077821248,1.10004936485399,1.37354753845424,30.46299160644
3785441441.89323,5422.35291910172,90.3725486516953,1.50620914419492,-124.016360110415,-2.70530577324259e-07,177,561,11,35,15,7.60755462104617,7.42295847917011,7.41739030379019,0.080336938114138,-0.0382087886258312,0.0210640747441534,7.51247246241818,6.53098741343928,151,-124.016360110415,3785441445.70901,5426.16869926453,90.4361449877421,1.50726908312904,209.044659723702,-8.92978111046195e-07,172,374,7,37,15,5.05658944448419,5.79642231323949,5.28050273625149,0.0763677856080331,-0.120668544394165,-0.0221503793930662,5.16854609036784,4.49328894459702,151,209.044659723702,1.00733144602302,1.10027903838709,1.305235952073,19.4677042654771
3785441505.92974,5486.38943076134,91.4398238460223,1.52399706410037,-119.844182006732,6.30988876773264e-06,159,522,11,46,15,15.5639223749272,15.639274246758,15.7784836477776,0.209219838104831,0.352599285971366,0.280909562038098,15.6712030113524,13.6238009700004,152,-119.844182006732,3785441509.86246,5490.32215642929,91.5053692738215,1.52508948789703,214.173951911611,1.45031402164144e-05,167,477,7,48,15,11.9150079025161,13.4529167416358,12.3707545713404,-0.553592973394371,-0.314345574920326,-0.433969274157349,12.1428812369282,10.5564452872203,152,214.173951911611,1.00735552353702,1.1003086393776,1.42021105146384,29.3030720022351
3785441543.96209,5524.42178010941,92.0736963351568,1.53456160558595,-327.440588702181,1.20109635885245e-06,156,507,11,1,16,11.9453580859476,12.8904718820569,12.009250209504,0.182139101456753,-0.135883752891362,0.0231276742826951,11.9773041477258,10.4125004154161,153,-327.440588702181,3785441548.08811,5528.54779887199,92.1424633145332,1.53570772190889,186.908575459373,-4.38599944408584e-06,170,499,7,3,16,8.74667260279856,9.27907325281454,9.0197597701668,0.26690417822002,0.0310940157570247,0.148999096988523,8.88321618648268,7.72264702400037,153,186.908575459373,1.00615749093538,1.10015129171246,1.37001021716995,25.4122058245304
3785441558.39603,5538.85572528839,92.3142620881399,1.53857103480233,0.263831928878972,4.25742482506329e-06,168,508,11,4,16,16.4005096242562,18.041768803453,16.351988795359,-0.0894269151531172,0.0361760482778041,-0.0266254334376566,16.3762492098076,14.2367347106616,154,0.263831928878972,3785441563.03204,5543.49173212051,92.3915288686752,1.53985881447792,213.883105560514,6.45967650213027e-06,219,485,7,6,16,12.3602048379604,13.6473166036048,12.4257141769355,0.0750070320715658,-0.0701065530935906,0.0024502394889876,12.3929595074479,10.7738514800961,154,213.883105560514,1.00804866326281,1.10030696091208,1.3873444179959,33.3307722675774
3785441575.42514,5555.88482904434,92.5980804840724,1.54330134140121,0.361251864311805,-1.22545652644488e-06,188,622,11,8,16,14.5005074747423,15.9419957963324,14.2857413195336,-0.224500592339038,-0.391648946306708,-0.308074769322873,14.3931243971379,12.5127000129483,155,0.361251864311805,3785441580.84692,5561.30661439896,92.6884435733159,1.5448073928886,145.820761997045,-5.07955172062332e-06,244,529,7,10,16,10.7369567555676,11.8448191509,11.0918303564361,-0.163429434649174,-0.122858559322424,-0.143143996985799,10.9143935560019,9.48845633660082,155,145.820761997045,1.00804922547032,1.09991417518024,1.38813716825575,29.2334387933239
3785441611.61762,5592.07730841637,93.2012884736061,1.55335480789344,0.141441202355013,1.16638915474226e-06,177,572,11,15,16,13.5651200050203,15.1694975885826,13.8623507153016,-0.149171568664006,-0.04578288836511,-0.097477228514558,13.713735360161,11.9220713921418,156,0.141441202355013,3785441617.0096,5597.46929645538,93.2911549409231,1.55485258234872,140.866229108526,-2.44699188030974e-07,238,509,7,17,16,10.6398709784481,11.4940723612693,10.7542042537703,-0.140464117765223,-0.147127183520084,-0.143795650642653,10.6970376161092,9.29949738669759,156,140.866229108526,1.00804795694962,1.09988558272037,1.4255365497027,25.3582962025587
3785441629.75035,5610.21003770828,93.5035006284714,1.55839167714119,0.12166313329791,-1.53572279030465e-06,176,577,11,19,16,17.3238675534467,18.5293372440227,17.1892097910406,-0.100701829924018,-0.260636277353403,-0.18066905363871,17.2565386722436,15.0020166372329,157,0.12166313329791,3785441635.70942,5616.16910743713,93.6028184572856,1.56004697428809,135.081890298578,4.13800359719602e-06,262,560,7,21,16,12.972043121057,14.0417142968153,13.3927259318681,-0.254327307144514,-0.265960618929975,-0.260143963037244,13.1823845264625,11.4601401671868,157,135.081890298578,1.00804784281098,1.09985220147556,1.39689554196256,34.2596620808851
3785441645.62353,5626.08322095871,93.7680536826452,1.56280089471075,0.220086905459773,4.36852833707675e-06,190,621,11,23,16,13.1067164257258,13.0752177145225,13.2117810431742,0.0287955400515501,0.266475408950222,0.147635474500886,13.15924873445,11.4400270064146,158,0.220086905459773,3785441650.96823,5631.42791700363,93.8571319500605,1.56428553250101,145.999147289384,-1.17779776486818e-06,244,641,7,25,16,10.0566166469364,11.286022027929,10.2947900163167,-0.201320535667473,-0.393119962316093,-0.297220248991783,10.1757033316266,8.84627407477424,158,145.999147289384,1.0080484108116,1.09991520463638,1.41323681157555,25.0716554633415
3785441667.88934,5648.3490357399,94.139150595665,1.56898584326108,0.205333846667928,-4.12476648947366e-07,177,560,11,27,16,11.8913477953963,11.5977486232666,12.0420597842159,-0.190813114451684,-0.0703938902775775,-0.130603502364631,11.9667037898061,10.4032849667742,159,0.205333846667928,3785441673.63802,5654.09770965576,94.234961827596,1.5705826971266,137.735515286834,-3.97095400279629e-06,244,637,7,29,16,8.84431900631396,10.1867234371283,9.22961201610049,-0.0172808385349845,-0.191926209200216,-0.1046035238676,9.03696551120722,7.85630939808881,159,137.735515286834,1.00804832567215,1.09986751546533,1.38308969182467,24.6322616229442
3785441684.65261,5665.11230230331,94.4185383717219,1.57364230619537,0.189913767820243,-8.08410093264772e-07,169,541,11,31,16,14.6747436384128,15.2643967180697,14.7295663225786,-0.325839790715325,-0.248250711106216,-0.28704525091077,14.7021549804957,12.7813565518406,160,0.189913767820243,3785441690.68245,5671.14214324951,94.5190357208252,1.57531726201375,126.746662147101,1.45172934200484e-06,253,559,7,33,16,11.1978672065495,12.3152160817718,11.2971110600055,-0.432798763026926,-0.350389391508455,-0.391594077267691,11.2474891332775,9.77803384035105,160,126.746662147101,1.00804823668334,1.0998040991253,1.39853720715124,29.065723942048
3785441699.35693,5679.81661891937,94.6636103153229,1.57772683858871,0.276143418141046,6.8104571724823e-07,192,621,11,36,16,15.2754842940602,14.773494244327,15.3828948583635,-0.286803933567793,-0.142849355858786,-0.21482664471329,15.3291895762119,13.3264707033933,161,0.276143418141046,3785441703.26707,5683.72675943375,94.7287793238958,1.5788129887316,206.783093497913,1.26579554189859e-06,164,526,7,38,16,11.0594339788006,12.4028123489143,11.1908756990141,-0.0492485959728688,-0.334372294084631,-0.19181044502875,11.1251548389073,9.67168220435368,161,206.783093497913,1.00804873431205,1.10026598695662,1.34430089118466,35.1935466962566
3785441780.12672,5760.58641386032,96.0097735643387,1.60016289273898,-117.828959693706,7.58765340295488e-06,160,521,11,49,16,8.51174346247731,9.18529013661609,8.71956542548653,0.432033050671129,0.463006659062209,0.447519854866669,8.61565444398192,7.4900415294269,162,-117.828959693706,3785441784.08529,5764.54497694969,96.0757496158282,1.60126249359714,201.426241340607,2.60771550817627e-06,174,469,7,51,16,6.56304300191418,6.82395455575845,6.55180756096087,0.00398955616843737,-0.164718562046138,-0.0803645029388502,6.55742528143752,5.70071467042046,162,201.426241340607,1.0073671533242,1.10023507272439,1.39610807539647,17.1094847506036
3785441828.33785,5808.79754304886,96.8132923841476,1.61355487306913,17.6004826907399,-3.26191631403562e-06,173,551,11,58,16,11.9961459513099,11.9525495520021,12.0648321727591,-0.305157132407405,-0.259210939708661,-0.282184036058033,12.0304890620345,10.4587368585675,163,17.6004826907399,3785441832.97811,5813.43780374527,96.8906300624212,1.61484383437369,126.240551622711,-1.2855781361426e-05,185,412,7,60,16,8.87052071636179,9.35623263187129,8.98111616744283,0.107119998525952,0.24882996769525,0.177974983110601,8.92581844190231,7.75968340520798,163,126.240551622711,1.00814871255146,1.09980117837673,1.36329878240733,26.1505181011992
3785441844.86815,5825.32784295082,97.0887973825137,1.61814662304189,17.2943831885348,4.86373180780427e-07,181,585,11,62,16,15.441657554299,16.7373454530332,15.224147797884,-0.0304009533894549,-0.116082552533331,-0.0732417529613928,15.3329026760915,13.3296986964009,164,17.2943831885348,3785441849.24977,5829.70946097374,97.1618243495623,1.61936373915937,132.123502564117,1.63543788669726e-05,195,635,7,64,16,11.3353089135412,12.6290861536581,11.427257096714,0.254492799668211,0.179576029416692,0.217034414542452,11.3812830051276,9.89434788974287,164,132.123502564117,1.00814694606047,1.09983512870918,1.36391144218098,33.2713707283328
3785441906.65865,5887.11834335327,98.1186390558879,1.63531065093146,15.8908862572263,-2.86789950323773e-06,170,544,11,9,17,14.8085706298355,15.1919308357196,14.5336059053047,-0.288089687543885,-0.425311707796948,-0.356700697670417,14.6710882675701,12.7543486244094,165,15.8908862572263,3785441911.47652,5891.93621373177,98.1989368955294,1.63664894825882,116.094045156208,-7.88918993310992e-07,221,475,7,11,17,10.9050523061137,12.5917473993279,11.087637861689,-0.450356973016559,-0.474475747727702,-0.46241636037213,10.9963450839013,9.55970110986305,165,116.094045156208,1.00813884652201,1.09974262319395,1.37385885089386,30.9686684979908
3785442017.6949,5998.15458917618,99.9692431529363,1.66615405254894,-359.864476480041,2.72710676320438e-06,201,642,11,27,17,14.7522014274725,16.8429789202485,14.8859836137303,0.140981513303223,0.0811948502280266,0.111088181765625,14.8190925206014,12.8830165055256,166,-359.864476480041,3785442021.60975,6002.06944012642,100.034490668774,1.66724151114623,168.222641053626,-1.58582972556978e-06,171,412,7,30,17,11.0597076846317,11.5519663522718,10.9913603527616,0.0305180837437244,-0.225964715924469,-0.0977233160903725,11.0255340186966,9.58507658600801,166,168.222641053626,1.00597037365696,1.1000434557486,1.37345586426272,31.1308036626128
3785442047.18903,6027.64872288704,100.460812048117,1.67434686746862,-128.724743546518,-2.47334016903198e-06,196,641,11,34,17,14.234374309875,16.2379135637358,14.3712795171894,-0.360910455498181,-0.285216109714228,-0.323063282606204,14.3028269135322,12.4341996614536,167,-128.724743546518,3785442051.28616,6031.74585080147,100.529097513358,1.67548495855596,170.308613310217,9.62166029930765e-06,235,517,7,36,17,11.0318335759507,12.764146030034,10.8349773111754,-0.562275061154318,-0.279683393280966,-0.420979227217642,10.933405443563,9.5049843703459,167,170.308613310217,1.00730427408422,1.10005549383158,1.40102309314235,28.044301579957
3785442062.26692,6042.7266087532,100.712110145887,1.67853516909811,-129.259351315512,3.22667194925473e-06,183,556,11,38,17,17.6116472474755,17.6332170570761,17.7664804359071,-0.097156244338091,0.207457133514466,0.0551504445881877,17.6890638416913,15.3780335147376,168,-129.259351315512,3785442066.18707,6046.64675855637,100.777445975939,1.67962409959899,184.344898969508,2.56286091186961e-06,166,375,7,40,17,13.1639695906935,14.3157257923125,13.3390360815189,0.0303599644317286,-0.248880317538628,-0.10926017655345,13.2515028361062,11.5202283488846,168,184.344898969508,1.00730118887891,1.10013649681276,1.37736251011779,36.9011646917625
3785442112.65278,6093.11247253418,101.551874542236,1.69253124237061,-126.246858474039,-5.65204055441452e-07,188,608,11,47,17,14.9600294312526,14.0655463031415,14.8620579847662,-0.0216350573580251,-0.195984379167544,-0.108809718262785,14.9110437080094,12.9629545087085,169,-126.246858474039,3785442116.45201,6096.91169762611,101.615194960435,1.69358658267392,187.235842481945,3.38518687029591e-06,183,410,7,49,17,11.0057583394844,12.0760568492558,10.8926878787092,0.0840290987980039,-0.0860210040246864,-0.000995952613341219,10.9492231090968,9.5187354988895,169,187.235842481945,1.00731857388424,1.10015318036058,1.35671876509039,32.9453271447734
3785442128.83284,6109.29253220558,101.821542203426,1.69702570339044,-117.166439485467,-5.93522074593228e-06,167,541,11,51,17,9.82900651485891,10.2894361430172,9.91326325185949,-0.39062589095857,-0.270842139342356,-0.330734015150463,9.8711348833592,8.58149670459209,170,-117.166439485467,3785442132.92205,6113.38173770905,101.889695628484,1.69816159380807,187.351978525237,1.92518140431164e-06,171,397,7,53,17,5.11120920701704,5.89506973425647,5.88886867471975,0.142187907028623,0.244682075378526,0.193434991203574,5.50003894086839,4.78147311366982,170,187.351978525237,1.00737097670834,1.10015385057818,1.21690018285818,36.3690065633541
3785442157.662,6138.1216905117,102.302028175195,1.70503380291992,-156.529401452829,1.6915625828609e-06,165,546,11,57,17,14.5882973020054,15.8538614263675,14.5099826877834,-0.135448618028664,-0.224065938924448,-0.179757278476556,14.5491399948944,12.648332577373,171,-156.529401452829,3785442161.37538,6141.83507013321,102.363917835553,1.70606529725922,187.725676500725,1.9458264855652e-06,180,403,7,60,17,11.1924933226391,12.8211555372815,11.0555021297836,-0.291220613744433,-0.481797531641689,-0.386509072693061,11.1239977262113,9.67067626543125,171,187.725676500725,1.00714381424207,1.10015600717793,1.40223613745122,28.4280879908708
3785442189.84604,6170.30573511124,102.838428918521,1.71397381530868,7.54411589630197,-3.33773975684754e-06,215,692,11,4,18,13.8819889481183,15.3925116455447,13.9709861871425,-0.274720488293772,-0.387177859749437,-0.330949174021605,13.9264875676304,12.1070280753263,172,7.54411589630197,3785442194.60743,6175.06712317467,102.917785386244,1.71529642310407,94.2077363569461,-1.710495707545e-05,183,417,7,6,18,10.3498344341592,11.3736584646055,10.5533061470344,-0.542962713861528,-0.567989888498883,-0.555476301180206,10.4515702905968,9.08609973081907,172,94.2077363569461,1.00809067756201,1.09961631796599,1.37489960899463,29.3096487288358
3785442206.52994,6186.98963499069,103.116493916512,1.71860823194186,8.36842443831448,-6.28018883282404e-07,211,682,11,8,18,15.3389489756746,17.130355356631,15.3227089847508,-0.191752585538673,-0.198493787360226,-0.195123186449449,15.3308289802127,13.327895923512,173,8.36842443831448,3785442210.30102,6190.76071572304,103.179345262051,1.71965575436751,128.285585205318,5.85763843064398e-06,225,507,7,10,18,11.8245332561123,13.6358731537603,11.9075923921515,-0.268332015950547,-0.493413267958707,-0.380872641954627,11.8660628241319,10.3157924823247,173,128.285585205318,1.00809543462174,1.09981298020386,1.41392542211931,29.1628808729899
3785442224.06592,6204.52561020851,103.408760170142,1.72347933616903,9.92595260758803,-4.50454914690865e-07,192,600,11,12,18,11.5897907635032,12.6006481729937,11.5187837839931,0.0275574947016533,-0.110882289477979,-0.0416623973881626,11.5542872737482,10.0447495992313,174,9.92595260758803,3785442228.96194,6209.421636343,103.490360605717,1.72483934342861,78.6641990271806,-9.20463839941111e-06,183,447,7,14,18,7.14540294445599,7.95900453281588,7.46230500989472,-0.0147242098685555,-0.179000414296125,-0.0968623120823403,7.30385397717536,6.34962439239028,174,78.6641990271806,1.00810442306983,1.09952661668087,1.25662456548212,35.8914072619492
3785442238.87842,6219.33811688423,103.655635281404,1.72759392135673,-2.12877413250789,2.13814032167546e-06,201,634,11,16,18,8.42703249576065,8.40323298487946,8.53809563606075,0.0840128595754382,0.168050237035648,0.126031548305543,8.4825640659107,7.37433906417577,175,-2.12877413250789,3785442242.74682,6223.20651340485,103.720108556747,1.72866847594579,124.825981005075,1.58351201080606e-05,198,442,7,18,18,5.45871307481841,6.38167371862963,5.84403690135445,0.452919421566819,0.115200146314265,0.284059783940542,5.65137498808643,4.91303749870085,175,124.825981005075,1.0080348556054,1.09979301493236,1.28295272356326,23.8195252190441
