mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
68.5136941035701,2035.96615865114,1.03865168611101,1.47069315293497,0.00079654428654969
278.795046218719,7748.59375961277,1.04098008295026,2.5456303401906,-0.000219055255458208
63.8537774184831,2164.25432740635,1.0345038233769,1.65919992873604,0.000826862967771408
81.8591999385557,2868.39802799111,1.03353829877853,1.63659809375522,0.000554146446964107
85.2355099006175,2908.88841730303,1.03430174612185,1.97388667635388,0.000657748475034159
80.9553635854875,2422.16348420297,1.0384227495846,2.02023246282102,0.000866214740293549
95.4268191648145,2619.14262168447,1.04143437297945,2.47705734417751,0.000956465301899007
178.026144966928,4943.87561876218,1.0410094303933,1.81603678461681,0.000125017148365321
62.0521986000907,1862.68969702823,1.0383132237211,1.32168843880175,0.000802606687025182
58.458122571485,1722.35003030792,1.03894090721561,1.82112637800675,0.00116567211777729
68.9589468063985,2305.6752312371,1.0349083521704,1.52165320359019,0.000704792254445026
270.401137769188,6067.15995065926,1.04956799226792,-1.91146917526163,-0.000679625168040371
124.902572884653,3720.4647546876,1.03857176619595,2.78814740826329,0.00064025284143149
86.7933374205323,2945.29262125216,1.03446849382444,1.62473418315966,0.000526853017630294
95.4641638850453,2942.54738295487,1.03744269385025,2.09656297663565,0.000688013512179837
56.4049307112121,2005.69599080709,1.03312237296666,1.71073747643758,0.000930422124247831
50.8709407898611,1747.01715512737,1.03411874141622,1.25082121471767,0.000821612905003234
114.801153056003,3669.14636217876,1.03628824574549,1.96952908477237,0.000433211330675602
72.2927925942092,2637.21717377953,1.03241252912842,0.570545209689418,0.000225090472045351
83.9098573507729,2835.60471441272,1.03459152131617,1.58057412449454,0.000544556849589991
182.576670122496,7275.78491200845,1.03009374209526,4.06486632176106,6.25621805276131e-05
65.6789035309093,2188.50911060146,1.0350107974021,1.0391310692196,0.000532397203395758
64.7061495701185,2209.17402834252,1.03428974754364,1.67434580499974,0.000813241488577597
287.370797873156,7523.161832995,1.0431981411875,1.28765325585056,-0.000351888417913311
100.189265009568,3254.9665504323,1.03578042844903,2.09373098837507,0.000584751956083623
60.1111735906231,2176.40159640403,1.03261952283528,0.934740791822509,0.000488391805864906
140.683450119359,5611.15626931358,1.03007209626093,2.80202523420186,0.000184425510525197
101.956949360703,3620.15990350528,1.03316365908643,1.51278427822881,0.000319639562179067
73.9429304840912,2313.88660406075,1.03695615997531,2.07440039879286,0.000940439069600244
68.9294284528622,2318.78717104691,1.03472650069551,1.21553124798939,0.000567615151534749
85.9803368517797,4591.19646086514,1.02372721796696,2.18056604381183,0.000271017746950293
150.468807113155,4831.03691030824,1.03614627561468,4.0174864734779,0.000601567299078596
115.982205519496,3297.84308173354,1.04016910982269,2.8196215429034,0.000791832873092899
88.9277876533575,2683.01954165586,1.03814466640018,1.77029363469306,0.000663575531478383
61.1805422052633,1690.13463360789,1.04119862050555,1.57628060701661,0.00104446485892844
71.4693059660742,2439.18148894394,1.03430052818539,0.857825218070887,0.000381987010874444
82.8003283741432,2286.05026206154,1.04121981972499,2.48265548549293,0.00113297050648062
104.689635719745,3419.13799428757,1.03561872199796,1.69878645817054,0.000420487761980098
73.3655018620641,2510.15062164067,1.03422752970661,1.52210890986183,0.000628958438083902
66.8922502195409,2204.58691017402,1.03534230581287,1.60983563833864,0.000786055950557858
197.620513094556,3493.9799273013,1.06156028861253,0.378411363154531,2.37992517161858e-05
108.110818581172,3619.73497077025,1.03486705365287,2.0560490958673,0.00046981901065154
79.6644420088491,2725.63135294369,1.03422788583379,1.77355164043855,0.000649817558616134
136.586301929932,4928.8267722815,1.0327117269972,2.77842747722715,0.000323034193869742
136.474134620047,4250.58017823183,1.03710717805512,4.12910873314719,0.000804568280861429
84.5557905817001,2483.39974325545,1.03904840111277,0.851499924691603,0.000368365247115582
229.465413851388,7022.88689300109,1.03767394411265,5.42396950225349,0.000303731374360849
76.1842761340475,2238.66983935085,1.03903104593402,1.78368142159777,0.00084888480296244
