mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
61.9189558153451,1971.85215252753,1.03640141908509,0.39716557712404,0.000206312468870765
79.6101047370473,2295.73703415359,1.03967736223822,0.603903731747976,0.000258326927731839
82.1971448975345,2611.59903120529,1.03647387631692,0.473299986949314,0.00016711842136685
111.775416901049,3279.0107049164,1.03908815248253,-1.08787615408655,-0.000365709551523289
60.8865361508645,1795.04167411638,1.03891928835348,0.279440972039041,0.000165821682797562
52.4189930463027,1793.29284096924,1.0342305817816,0.293714038556548,0.000173984592594411
42.1491517903957,1793.75708863395,1.02849769211086,0.66163202620475,0.000379038673145464
93.3327939244937,3158.0950769451,1.03455350983757,0.478923779168403,0.000121301978508685
83.1217839439713,2547.84024577111,1.03762440966695,0.465498744667005,0.000170485965924146
55.1125070210797,1594.87168261006,1.03955607596649,0.389619022709146,0.000260389704630226
60.9239703911675,1862.53192029297,1.03771029598332,0.117044910333378,7.09846097309508e-05
48.3506165121677,1589.57312900276,1.03541735899405,0.353079955747576,0.000238374717554146
84.0786286582792,2397.76178691663,1.04006546359903,0.410482007414589,0.00016343525708859
55.8584475816023,1774.26082859211,1.03648265840143,0.216754168362623,0.000132931159884114
114.847214139119,3142.8891021896,1.04154192381752,0.827978423692021,0.000233549163998932
55.572922172042,1566.86474817202,1.04046759363683,0.479551797486732,0.000322985066039548
47.1438687825149,1915.14699488286,1.02961631869955,0.242751053867311,0.000133332843439657
68.4999891818175,2058.69636307962,1.03827347850333,0.263917122177073,0.000130511092434976
68.0642382573591,2302.35812363023,1.03456283714457,0.247345539406421,0.000102507210229312
50.6651575608087,1720.01752100337,1.03445618689469,0.162861626485613,0.000107062824044925
60.2442562028556,1653.02071977252,1.04144494922674,0.456341195160813,0.000290432248163144
68.3243928513781,2051.51634719052,1.03830433751841,0.277479880214987,0.000137784164308558
89.6784202290569,2427.18570314005,1.04194749030247,0.339120919366211,0.000131085015124308
66.4739259423051,2751.63501056725,1.02915797360007,0.396285517676561,0.000125746278196335
82.328479714625,2209.56244178121,1.04226008288241,0.443626505650178,0.000198608446942954
50.0022288986678,1327.04533070075,1.04267936764622,0.23603563585659,0.00020191729804935
118.551540888052,3423.44829136675,1.03962927749983,0.506714801344856,0.000109781908078674
80.5751825821102,1990.70850897723,1.04547563077103,0.382339695023296,0.000196396854008999
98.1438943115706,2990.19193245575,1.03782193803224,0.775274571030342,0.000233913212160201
89.6352297330495,2304.51604021198,1.04389546792862,0.48344639718328,0.000204793886613552
50.9432414718892,1422.41121305831,1.04081470745183,0.216585321711778,0.000173484816134248
79.1217714532134,2066.80745583227,1.04328212019941,0.381018716167021,0.000186425218379542
70.2444133669832,2136.61098933813,1.03787655718215,0.439460154944906,0.00020568100158535
74.6486510862379,2022.60327523659,1.04190721358963,0.637598759804963,0.000318623850088377
90.2458334968301,2791.38264515291,1.03733015496945,0.371113071593561,0.000113496753696702
44.3735689634814,1758.99914605545,1.03022660062854,0.254637689322237,0.000155981503628706
97.58236474568,3145.66364262765,1.0360212329835,0.29188803276335,6.28123378703155e-05
133.867929710513,4406.5429339533,1.03537935445472,0.12041905932834,-4.01108788695775e-05
72.3165307829702,2038.86051133151,1.04046909186825,0.331848520268076,0.000165665926162333
84.8393412720217,2407.89245915265,1.04023385811918,0.463271647254883,0.000184337608145134
74.9816758394118,2391.50481113635,1.03635334517842,0.393645573760816,0.000157028947951734
71.5829779349456,2058.98092184902,1.03976621719771,0.386298772529229,0.000189922893162706
54.141748704842,1597.08680909071,1.03890031674964,0.180778312378243,0.000129221531687005
56.9702148528213,1651.04345114715,1.03950558179631,-0.410101917003233,-0.000233963562809235
56.3809114279158,1544.15548870345,1.04151245735315,0.207202107183749,0.000151786291392527
62.3976690060285,2014.11421351411,1.03598020389676,0.339699543779233,0.000172298889403742
118.932684811668,3458.71113882806,1.03938641737857,1.10848118858892,0.000281210954650118
99.6334554953092,2873.37342596248,1.03967473270097,0.578232450377728,0.000179349490617565
66.4241756009581,2205.02875212771,1.03512394987451,0.398781950529758,0.000178818547126127
66.7068434955418,1981.54465212628,1.03866406274215,0.264515143236223,0.00013809635526244
55.6863512482967,1552.51949581442,1.04086837485676,0.385751856997264,0.000265821344347431
131.355284719395,3795.91336404977,1.03960439481139,0.390893197803759,5.36805921621315e-05
65.1793506741438,1709.23757412531,1.04313358169797,0.222090769757235,0.00014263263859127
94.9650349391522,2592.23697889788,1.0416343955866,0.62088610141783,0.000225981188943931
87.5023620720553,2795.42557374326,1.03630198238649,0.977817642574135,0.00033021913916797
68.0950497148013,2178.20089514433,1.03626206121143,0.263961947237118,0.000119947924077714
89.550036446473,2474.4572900839,1.04118976848189,-0.0233249152637165,-1.94634171731956e-05
76.0684901025151,1944.9388666516,1.04411099284754,0.32634137087459,0.000173484562835806
107.86745590308,3540.92854372364,1.03546304227016,0.593887435735218,0.000125999476398595
42.1480689749824,1255.82693710591,1.03856200422975,0.129297284253846,0.000129125495406126
77.2674395612226,2156.38476065745,1.04083193545556,0.587872250470606,0.00027203196383664
68.58297860424,2008.23561797533,1.03915086257328,0.31070028957316,0.000158527081145066
70.2892641402198,2049.6487283595,1.03929332215207,0.537019740051243,0.000264589401360645
62.7043354615524,1605.68906667022,1.04405135605836,0.181036631701726,0.000128520428079025
71.0834009999041,2251.95489390641,1.03656519750562,-0.663939954364587,-0.000298254998646832
47.7895845643917,1594.61677824321,1.03496932254597,0.523886055962357,0.000344636517430484
64.5279314091442,1950.40160545864,1.03808443308729,0.228550493204561,0.000122713475392867
