real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3821716734.02603,3196.04240560532,53.2673734267553,0.887789557112588,-0.000101399069148397,219.286750675745,13.8654289627944,15.7914959415923,13.951975209193,-0.326918331290785,-0.254092784068409,-0.290505557679597,13.9087020859937,10.6990739544863,184,299,0,513,14,76.8439131322068,185.51068765517,0.0576736256531692
3821716734.40668,3196.42305064201,53.2737175107002,0.887895291845004,9.88506765110435e-05,219.350985956446,24.8495634514962,27.6960096490384,24.6394352844078,-0.683268277551074,-0.282920971985836,-0.483094624768455,24.744499367952,19.034358998246,227,360,0,518,14,66.4869451583476,160.507689076121,0.118588455841633
3821716734.51902,3196.53539466858,53.275589911143,0.88792649851905,0.000180933298490505,219.377774496632,56.4959638738554,63.6017851073313,56.1076377170053,-1.89997140047187,-1.55914121552025,-1.72955630799606,56.3018007954304,43.309370403991,206,340,0,520,14,147.539249263319,356.177951790101,0.121594753932196
3821716735.29016,3197.30653142929,53.2884421904882,0.888140703174803,-7.44476100747024e-05,219.398220216173,49.6416668732726,57.1624436695097,49.5840918476583,-1.76789625933521,-1.96867671749582,-1.86828648841551,49.6128793604654,38.1640114290148,196,326,0,527,14,100.007899388906,241.43140855758,0.158073929390645
3821716735.95563,3197.9720044136,53.2995334068934,0.888325556781557,-7.25202507395061e-05,219.273504311007,42.7039952384937,50.0193210609989,42.4644633109142,-1.20916971300369,-1.46716187502443,-1.33816579401406,42.584229274704,32.7573209554661,196,318,0,531,14,90.6147591907502,218.755209150565,0.149744187042055
3821716736.10907,3198.12543845177,53.3020906408628,0.888368177347713,0.000108823074038718,219.290910488532,37.0321255688972,43.3153703294912,37.0646926100496,-0.881662923219022,-1.12102768859782,-1.00134530590842,37.0484090894734,28.4989689399921,192,318,0,532,14,67.5640852892549,163.108038254615,0.174724490864789
3821716736.86138,3198.87774825096,53.314629137516,0.888577152291934,-0.000171331519731427,219.337119084265,27.9825935527043,31.5560630392316,27.8717118046488,-0.605314979369717,-0.380189770252529,-0.492752374811123,27.9271526786765,21.4825704080815,190,314,0,536,14,15.5034165616794,37.4271604624503,0.573983442575998
3821716737.02775,3199.04412102699,53.3174020171165,0.888623366951942,0.000322169203476873,219.29958335456,50.6383416038352,56.9716840527812,50.7785322884819,-1.03302983528846,-1.41979290131134,-1.2264113682999,50.7084369461585,39.0067537322332,204,331,0,540,14,129.453325597388,312.516300536431,0.124815101373203
3821716737.28103,3199.29739999771,53.3216233332952,0.888693722221586,8.84529079267804e-05,219.271793349044,43.5545566940972,49.6870469651804,43.4683044456971,-1.40116044535498,-1.16605371696168,-1.28360708115833,43.5114305698971,33.4705575440877,189,310,0,541,14,110.856959577267,267.622378459029,0.125066363047856
3821716739.34509,3201.36145687103,53.3560242811839,0.889267071353065,-0.00014569597398156,219.468913161578,27.5823671416435,31.4412726934378,27.378026999856,-0.567609159617758,-0.698269251002705,-0.632939205310232,27.4801970707498,21.1387560770235,200,325,0,559,14,47.562669436959,114.822152520858,0.184099980821937
3821716739.70661,3201.72298550606,53.3620497584343,0.889367495973905,0.000313288784504781,219.36375312043,58.9602312635199,66.797658659266,58.7918528927456,-1.67154028450993,-1.99653837550246,-1.8340393300062,58.8760420781327,45.289569396682,205,337,0,562,14,138.16889882076,333.556769665002,0.135777695179646
3821716739.80284,3201.81921029091,53.3636535048485,0.889394225080808,6.81026581020126e-05,219.412553037186,32.256344612366,37.1765485869294,32.0186225323359,-1.01460718780717,-0.916666940643674,-0.96563706422542,32.137483572351,24.7213083813136,212,342,0,563,14,71.1335938548342,171.725272354242,0.143958475315838
3821716740.07878,3202.09515166283,53.3682525277138,0.889470875461896,-3.71387503966865e-05,219.304109026872,37.6599990740221,42.5834507798301,37.4165155055655,-0.835910648125521,-0.817229961165324,-0.826570304645422,37.5382572897938,28.8757777960087,181,307,0,566,14,20.748740259181,50.0900190602859,0.576477676346166
3821716740.54807,3202.56444191933,53.3760740319888,0.88960123386648,0.000221651204748288,219.452034149156,19.1675964748107,21.6441141530964,25.6884468767388,-0.266084668437876,-0.410457213745666,-0.338270941091771,22.4280216757748,17.2524410314014,339,464,0,568,14,54.8136081636455,132.326813261116,0.130377514626289
3821716741.64673,3203.66310143471,53.3943850239118,0.889906417065197,-0.000250966729858292,219.43472290043,59.0746741977354,66.4538580180834,58.7277225702761,-2.0459134925046,-1.65758222531745,-1.85174785891103,58.9011983840058,45.3089205320571,213,347,0,576,14,111.159352126949,268.35239138454,0.168841128257847
3821716741.69467,3203.71104574203,53.3951840957006,0.889919734928343,8.08443490803503e-05,219.400617873137,47.6903283940458,91.6740418934043,41.1309226127192,-7.30429040575173,-12.4878107019624,-9.89605055385704,44.4106255033825,34.1622506318667,259,389,0,577,14,90.1553114616998,217.646045643872,0.156962422775948
3821716741.7943,3203.81067276001,53.3968445460002,0.889947409100003,6.0274413552183e-05,219.272132204687,17.4980488113816,19.7880672798282,17.3639239256585,-0.499317949568407,-0.262399923388582,-0.380858936478495,17.43098636852,13.4085417246978,191,309,0,578,14,44.654773324254,107.802132515245,0.124381043415831
3821716742.25662,3204.2729947567,53.4045499126116,0.890075831876861,2.04224913996161e-05,219.238265896403,18.8774087223804,22.4905976820875,18.9312545720484,-0.628653478695807,-0.619797965013392,-0.6242257218546,18.9043316472144,14.5418919107744,208,333,0,581,14,44.1534629252633,106.591907358108,0.136425853249058
3821716742.70246,3204.71883201599,53.4119805335999,0.890199675559998,-6.90250425180539e-05,219.269169774693,8.21665944373508,9.57172334520881,8.25864343012296,-0.0292705612425815,-0.220202273041056,-0.124736417141819,8.23765143692902,6.33669780185582,182,285,0,583,14,17.8587114680763,43.1131329735677,0.146978365171021
3821716743.62298,3205.63935470581,53.4273225784302,0.89045537630717,9.59371595134315e-05,219.275390472502,38.4761336437181,43.9783626750251,37.7419008209139,-1.03618076593108,-1.90485344782181,-1.47051710687645,38.109017232316,29.3148268746034,235,374,0,587,14,83.3189441069923,201.142211347286,0.145741794714533
3821716743.73295,3205.74932122231,53.4291553537051,0.890485922561752,0.026513431025856,224.64992825354,27.2723642228882,30.5949450557921,23.5551290457042,4.03625756864464,5.78176961135052,4.90901358999758,25.4137466342962,19.5491680690122,295,313,0,588,14,59.8954047244662,144.594897174276,0.135199571015636
3821716744.78759,3206.8039586544,53.4467326442401,0.890778877404001,-1.11757783335908e-05,219.235772186804,54.3939483589911,60.2176823354293,54.2362270970353,-1.45642849817074,-1.85362343763569,-1.65502596790321,54.3150877280132,41.7811192484755,197,323,0,599,14,104.537731977382,252.366983337657,0.165556994405144
3821716744.88669,3206.90306591988,53.4483844319979,0.890806407199966,-0.000148838362480248,219.281967320907,36.4615634261845,42.0616570654288,36.464730075037,-1.021378587245,-0.794274005436676,-0.907826296340838,36.4631467506107,28.0487640964666,246,391,0,601,14,82.9785282236,200.320405402706,0.140019505452177
3821716744.96232,3206.9786875248,53.4496447920799,0.890827413201332,-5.38945847954726e-05,219.231491005598,33.4629281616962,37.5525756850774,33.2597582420238,-0.922122588246158,-0.915230861810458,-0.918676725028308,33.36134320186,25.6627452317882,173,295,0,602,14,63.1555630931869,152.465321729642,0.168318571991698
3821716745.0777,3207.09406995773,53.4515678326289,0.890859463877148,1.15164046977349e-05,219.220774724169,23.1323859325321,27.1593918709335,23.340130023352,-0.673057369240125,-0.769515100389035,-0.72128623481458,23.236257977942,17.8741654680974,207,333,0,603,14,48.1535583295415,116.248631214131,0.153758072515909
3821716745.71631,3207.73267889023,53.4622113148371,0.891036855247286,0.0133281105978249,222.595836659217,55.1741632954875,63.6632526236519,69.185588213695,1.26541693163472,-1.20731286933239,0.0290520311511622,62.1798757545912,47.8309971028192,204,308,0,607,14,102.308587197844,246.985552797758,0.193659088805025
3821716746.02988,3208.04625463486,53.4674375772476,0.891123959620794,0.000131302326253502,219.183471724479,47.318633488933,52.7306171085015,46.9866476949761,-1.15788817243371,-1.26977915568628,-1.21383366406,47.1526405919545,36.2715072710244,187,310,0,610,14,99.3552294815106,239.855782871725,0.151222150397026
3821716746.19776,3208.21413111687,53.4702355186145,0.891170591976908,5.03518980999804e-05,219.200531202551,39.1161718025363,40.8329847857029,31.5326869867308,-1.2274192684997,-1.19570150362778,-1.21156038606374,35.3244293946335,27.1728217454455,468,625,0,611,14,95.8726146432518,231.448320951196,0.117403408388412
3821716746.36852,3208.38489031792,53.4730815052986,0.89121802508831,0.0248694255847466,224.152993359119,32.8670976405464,36.1634576610116,29.1231838034934,3.62592817570643,4.93057304441136,4.2782506100589,30.9951407220199,23.8425771696229,324,316,0,612,14,26.6728048039944,64.3914418096871,0.370275559912001
3821716747.29016,3209.30652666092,53.4884421110153,0.891474035183589,-0.000842138628071466,219.344480055687,54.7836794508773,61.096714844562,55.1999007195136,-1.36461777909303,-1.5981200308091,-1.48136890495106,54.9917900851955,42.3016630432815,195,323,0,624,14,26.3009717375307,63.4937909087766,0.666233066853065
3821716747.6003,3209.61666989326,53.4936111648877,0.891560186081462,-4.5539063538897e-05,219.265528876907,35.179869471742,66.2504653823492,39.0172258492911,-2.03177014618672,-17.6393704296895,-9.83557028793811,37.0985476605165,28.537537332373,267,394,0,625,14,81.6820262660882,197.190489708922,0.144720657545392
3821716747.8322,3209.84857320786,53.4974762201309,0.891624603668849,3.21503058276007e-06,219.246285714986,45.3731159859385,53.2777349883006,59.90878756639,-1.35011968996673,-1.33357982517726,-1.341849757572,52.6409517761642,40.4933136539669,434,578,0,626,14,33.2983293602937,80.3862755761647,0.503734168099381
3821716748.0878,3210.10416793823,53.5017361323039,0.891695602205065,4.60171378874554e-05,219.203676672092,62.1632849058826,69.5371733055903,61.9285526755134,-1.86050858910788,-1.89146592924021,-1.87598725917405,62.045918790698,47.7279525876264,187,313,0,628,14,112.256672518933,271.001458203207,0.176116958573109
3821716748.3009,3210.31726717949,53.5052877863248,0.891754796438747,0.000233964628498207,219.195651567902,20.1696720497998,21.2861550912584,19.8552378396801,-0.276182688913188,-0.255187558474124,-0.265685123693656,20.0124549447399,15.3943002115355,190,320,0,629,14,53.1317789919932,128.26667012896,0.120017929802481
3821716748.62525,3210.64161968231,53.5106936613719,0.891844894356198,-0.000166199982424192,219.264580243023,44.0206834111011,51.2536296581195,43.6662374918236,-1.30618621513874,-1.40981176804885,-1.35799899159379,43.8434604514624,33.7259668724349,199,323,0,631,14,87.5335466526766,211.316781909537,0.159599093681413
3821716748.85282,3210.86919379234,53.5144865632057,0.891908109386762,-0.00746924803951513,221.463685963864,57.2668378708699,78.3610768820641,56.6559377560513,-12.1051025123789,-2.2968350240011,-7.20096876818998,56.9613878134606,43.8167484642653,195,314,0,633,14,131.659825810714,317.843064299505,0.137856550561621
3821716748.95121,3210.96757745743,53.5161262909571,0.891935438182619,0.00503504421725873,220.313145558157,26.3733909423527,30.3960724842586,25.2655485652341,0.447870950760335,0.70431813657962,0.576094543669978,25.8194697537934,19.8612648867963,377,373,0,634,14,70.8968409755347,171.153721691958,0.116043429791977
3821716749.0391,3211.05546712875,53.5175911188126,0.891959851980209,-5.77986919711062e-05,219.167691980013,53.0203360620493,59.0830772267497,52.7077026565113,-1.89416617739133,-2.05624427801694,-1.97520522770413,52.8640193592803,40.6649052628641,171,295,0,636,14,106.043975349292,256.003240684656,0.158845275372725
3821716749.37453,3211.39089751244,53.5231816252073,0.892053027086788,0.000329397888055942,219.220249654744,89.2516545042942,101.479385976935,88.6870832976588,-3.03157154206529,-3.01395104836539,-3.02276129521534,88.9693689009765,68.4384388759098,223,363,0,637,14,116.503933647467,281.254870614022,0.243332457590862
3821716749.69549,3211.7118575573,53.5285309592883,0.892142182654805,-0.000286819969172645,219.247485234602,21.6918682456579,25.0369995943089,21.5419295350324,-0.37705839446472,-0.544290523602403,-0.460674459033562,21.6168988903452,16.6284962079502,193,306,0,640,14,73.6310414593835,177.75441901815,0.0935475826693924
3821716749.97559,3211.99195671082,53.5331992785136,0.892219987975227,0.00424593645693424,219.981232162333,61.7698342415696,69.2296736500312,60.8917279483731,-1.23613564202903,-1.29843558892568,-1.26728561547736,61.3307810949713,47.1778429478545,203,334,0,643,14,149.617535498515,361.195191190341,0.130615922079076
3821716750.55525,3212.57161831856,53.5428603053093,0.892381005088488,-7.75808079339186e-05,219.068792960454,18.3742352249333,20.761861707819,18.5475048635862,-0.435205003020277,-0.370356464152586,-0.402780733586431,18.4608700442597,14.2007652940238,195,315,0,648,14,53.4415048164703,129.014386484639,0.1100711764088
3821716750.90321,3212.91958069801,53.5486596783002,0.892477661305004,-0.00015437020250386,219.139902919908,57.3184631959705,64.1843456317293,56.746652492686,-2.00178603944261,-1.85657214578081,-1.92917909261171,57.0325578443282,43.871495012066,180,308,0,651,14,24.3847497947124,58.8677947065717,0.745254603654592
3821716751.32932,3213.34568834305,53.5557614723841,0.892596024539736,2.76966116736676e-05,219.102692930087,23.3266903782557,26.0278877251864,23.2688170795766,-0.340183997867523,-0.613756295258482,-0.476970146563002,23.2977537289161,17.9214702118105,163,281,0,656,14,52.0502113409197,125.655632370497,0.142623692020178
3821716751.41852,3213.43489360809,53.5572482268016,0.892620803780026,7.61323885813489e-05,219.16631385262,41.4427775111313,46.4773117493903,40.9969711569012,-1.22358463704712,-1.19466871912791,-1.20912667808752,41.2198743340163,31.7078100578759,182,308,0,657,14,92.9895721452308,224.488300637983,0.141244821969627
3821716751.62551,3213.64187908173,53.5606979846954,0.892678299744924,9.81930985885835e-05,219.137333689998,19.4893482261202,22.4281095787363,19.4985032110325,-0.323855274509858,-0.355411021000419,-0.339633147755139,19.4939257185763,14.995428878755,203,329,0,658,14,149.138697072776,360.039216149329,0.0416494320789088
3821716751.74494,3213.7613158226,53.5626885970434,0.892711476617389,1.00808204460294e-05,219.136693180751,35.9019524577558,40.9340276564381,35.7901022965348,-0.929410431639502,-1.26524915476048,-1.09732979319999,35.8460273771453,27.5740536759952,183,307,0,661,14,77.3693639225714,186.779190695636,0.147629152762141
3821716751.88671,3213.9030790329,53.565051317215,0.892750855286916,5.40873942233604e-05,219.157034467757,30.6440235419434,35.3563862701156,30.7236921073163,-0.782889715005431,-0.923973112134151,-0.853431413569791,30.6838578246299,23.603127167793,177,292,0,663,14,58.2508655733683,140.624776752752,0.167844726319404
3821716752.03895,3214.05532073975,53.5675886789958,0.892793144649929,1.11360883138234e-05,219.14252730723,19.920831307804,22.5171285247605,19.7520944073256,-0.565803529656979,-0.316179837546799,-0.440991683601889,19.8364628575648,15.2589207674688,206,337,0,664,14,27.5850860783532,66.5938013674318,0.229134250547999
3821716752.08459,3214.10095643997,53.5683492739995,0.892805821233326,-7.06776254402437e-05,219.172191561959,23.1478573140865,25.5314203767116,22.9020401478255,-0.509540249222759,-0.500126057345366,-0.504833153284063,23.024948730956,17.7116187943106,183,302,0,665,14,61.320555683016,148.03538742987,0.11964449245422
