real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3822227351.12055,290.631849527359,4.84386415878932,0.0807310693131553,-5.2702945603408e-05,-515.176587692269,203.086129088083,216.808649538933,203.071616786752,1.33349859239343,1.76421821717396,1.54885840478369,203.078872937418,156.215574013851,151,263,0,1593,0,291.036507661842,0,Inf
3822227351.48463,290.995931148529,4.84993218580882,0.0808322030968136,-0.000340629542994414,-515.061465626363,271.168505321869,278.462980210831,270.404692284449,-3.54920401318207,-1.69948460538809,-2.62434430928508,270.786598803159,208.29879226447,170,289,0,1597,0,525.905555059232,0,Inf
3822227351.81271,291.324009895325,4.85540016492208,0.0809233360820346,-0.000358682600962522,-515.138204034738,120.365218147336,129.671390960708,120.424659145866,0.33642606000195,0.688551620687502,0.512488840344726,120.394938646601,92.6121175334524,140,247,0,1599,0,171.447159755102,0,Inf
3822227351.87661,291.387915372849,4.85646525621414,0.080941087603569,0.000102442542036546,-515.223233563622,104.285636545934,111.833752907621,103.966928430457,-0.012081822440869,0.338483776884521,0.163200977221826,104.126282488196,80.0976820165562,151,264,0,1600,0,271.564982385826,0,Inf
3822227352.33609,291.847393512726,4.8641232252121,0.0810687204202016,0.000219331544022552,-515.662609446201,350.890158806231,373.877797695825,350.409563951071,2.72907176170979,3.98444372001288,3.35675774086133,350.649861378651,269.732486599055,172,290,0,1606,0,446.060888083787,0,Inf
3822227352.70167,292.212971925735,4.87021619876226,0.081170269979371,7.17227851719919e-05,-515.994766871357,117.622944390407,126.880564209413,117.369494811032,0.700327603804625,0.394149368356817,0.547238486080721,117.49621960072,90.3823185735341,147,262,0,1608,0,189.182282953071,0,Inf
3822227353.12519,292.636495828629,4.87727493047714,0.0812879155079524,-0.000639209235528665,-515.649423364981,124.019684603536,135.088552461709,124.084075295156,0.920012938908847,1.14309933845328,1.03155613868106,124.051879949346,95.4251683273639,140,248,0,1614,0,167.844868712487,0,Inf
3822227353.18888,292.700184345245,4.87833640575409,0.0813056067625682,-1.65700080044355e-05,-515.764614670117,489.112151496307,515.484092064905,506.162948001629,-8.033229387127,-2.82934217391975,-5.43128578052337,497.637549748968,382.800703787823,174,295,0,1615,0,539.270511274645,0,Inf
3822227353.41592,292.927222490311,4.88212037483851,0.0813686729139752,0.000253348394393152,-515.857543699816,193.778457989261,208.194829831759,193.471805665953,0.967571621594115,1.43320773082395,1.20038967620903,193.625131827607,148.943416291651,160,273,0,1618,0,307.577658582784,0,Inf
3822227353.96891,293.48021197319,4.89133686621984,0.081522281103664,-0.000432062467168278,-515.727533902459,103.749908524237,111.316916527877,103.575636180937,0.468642496115402,0.966697435357767,0.717669965736584,103.662772352587,79.7411333473223,162,277,0,1622,0,315.347509484534,0,Inf
3822227354.19145,293.702750921249,4.89504584868749,0.0815840974781248,9.48497979218892e-05,-515.804322914005,153.82413278578,162.176996809995,153.39814963734,-0.465501932425272,1.6475819820085,0.591040024791615,153.61114121156,118.163215366482,172,291,0,1624,0,466.04976294713,0,Inf
3822227354.30558,293.816879272461,4.89694798787435,0.0816157997979058,-0.000472648090627926,-515.822178910137,149.763853107989,160.652307273039,150.01783751103,1.26781383310743,1.32804620845816,1.2979300207828,149.890845309509,115.301429935856,149,260,0,1625,0,217.313849131581,0,Inf
3822227354.37884,293.890143871307,4.89816906452179,0.0816361510753632,9.43643417596725e-05,-515.965955783692,140.895883887452,151.910350419031,140.499044289991,0.750633827695683,0.846461831857773,0.798547829776728,140.697464088722,108.229550405699,146,256,0,1626,0,203.120167713756,0,Inf
3822227354.43596,293.947266340256,4.89912110567093,0.0816520184278488,0.000313541611375187,-515.903506157879,153.937888967387,164.247033172064,153.849258614358,0.534325748040765,1.09140575533817,0.81286575168947,153.893573790873,118.380472665872,158,272,0,1627,0,327.483772748152,0,Inf
3822227354.67302,294.184322834015,4.90307204723358,0.081717867453893,0.000679388774044351,-515.863384904201,125.606584747265,135.340487098962,125.240621456598,0.785318775246106,1.23195477057103,1.00863677290857,125.423603101931,96.4803471185876,144,253,0,1628,0,177.779830085666,0,Inf
3822227354.83022,294.341518640518,4.90569197734197,0.0817615329556995,-0.000107146351035078,-515.902853657856,119.373212741712,129.166888703984,118.757451574992,0.987560482735813,0.961869341773957,0.974714912254885,119.065332158352,91.5893363954143,140,250,0,1630,0,171.2785389676,0,Inf
3822227354.9539,294.46519780159,4.90775329669317,0.0817958882782194,7.16892660080606e-05,-516.025592748826,141.57694612144,153.74943982583,141.412390955768,0.668310492782556,0.844569427213072,0.756439959997814,141.494668538604,108.842788744791,147,258,0,1631,0,208.068413418947,0,Inf
3822227355.08182,294.593124389648,4.90988540649414,0.081831423441569,0.000201954178224804,-515.930694357732,219.02983506893,235.458043493048,218.921847149553,2.00703446528671,2.6786231020139,2.3428287836503,218.975841109242,168.44409376148,162,276,0,1632,0,309.475470440821,0,Inf
3822227355.82015,295.331455469131,4.92219092448552,0.0820365154080921,-5.63967575483347e-05,-515.89967634361,235.694321103207,253.009598551728,235.578752251611,2.37019364114406,2.77587150003508,2.57303257058957,235.636536677409,181.260100094415,160,275,0,1639,0,334.890351589294,0,Inf
3822227356.16409,295.675393104553,4.92792321840922,0.0821320536401537,-0.000108446069389344,-516.21094865871,138.870069241446,148.47156122802,138.700072230854,1.13935105505012,1.44757518092925,1.29346311798969,138.78507073615,106.758468648197,141,250,0,1641,0,180.630465928958,0,Inf
3822227356.29554,295.806837081909,4.93011395136515,0.0821685658560859,-0.000157693765742116,-516.232989814624,168.809646124216,183.665396895062,168.472395493867,1.25675839207024,1.30445551158976,1.28060695183,168.641020809041,129.724739392682,146,255,0,1642,0,200.592672933935,0,Inf
3822227357.11007,296.621368646622,4.9436894774437,0.0823948246240616,8.97693912310635e-05,-516.188309524793,124.254304613476,134.072299648464,123.960726841395,0.757920722395107,0.669043852541635,0.713482287468371,124.107515727435,95.4679653691448,155,272,0,8,1,253.106136910652,0,Inf
3822227357.82925,297.340550422668,4.95567584037781,0.0825945973396301,1.83431168104394e-05,-516.193168401978,333.108404860828,335.243769842528,333.062225871352,-2.07843624003993,0.651362645994297,-0.713536797022817,333.08531536609,256.221205991887,169,288,0,12,1,433.605995206039,0,Inf
3822227358.08317,297.594474315643,4.95990790526072,0.0826651317543454,-3.20162260675202e-05,-516.281107991747,115.639351838181,122.043506418547,115.292521005485,-0.244324060626736,0.678178300802388,0.216927120087826,115.465936421833,88.8205517210155,161,275,0,15,1,422.000182224726,0,Inf
3822227358.13862,297.649922370911,4.96083203951518,0.0826805339919196,0.000525044331078582,-516.167990639461,167.488893788092,179.64157574698,168.007699499658,0.937662317784031,0.915874986304898,0.926768652044465,167.748296643875,129.038023852654,150,261,0,16,1,237.063153256853,0,Inf
3822227358.6025,298.113797426224,4.96856329043706,0.082809388173951,-7.83068713114864e-05,-516.324660523482,112.667732078878,120.178140693556,112.37817539393,0.505277606538963,0.801551475967885,0.653414541253424,112.522953736404,86.5567035773499,153,266,0,24,1,270.750707914342,0,Inf
3822227358.69177,298.203067779541,4.97005112965902,0.082834185494317,0.000226043589171015,-516.357522773069,188.605359717194,201.9170256247,188.409229462521,1.6717120783236,1.5415407983034,1.6066264383135,188.507294589857,145.006591794645,153,266,0,25,1,276.333330220371,0,Inf
3822227358.95528,298.466583490372,4.97444305817286,0.082907384302881,0.00105688876916952,-516.256380937784,293.729087490236,314.191911041632,293.379812606433,0.991135473914973,2.6826042064145,1.83686984016474,293.554450048334,225.812642424664,171,290,0,27,1,432.81691549472,0,Inf
3822227358.99624,298.50754070282,4.97512567838033,0.0829187613063388,-0.000249005477418261,-516.165859513473,147.803707630588,158.72442473409,147.631827995217,0.276475987687392,0.612322699131416,0.444399343409404,147.717767812902,113.629820557693,145,256,0,28,1,204.403591916162,0,Inf
3822227359.74111,299.252408742905,4.98754014571508,0.0831256690952513,7.23302578305114e-05,-516.596157555693,132.062595112849,141.641860696603,132.225232786835,0.402449640859018,0.56414687169429,0.483298256276654,132.143913949842,101.649851959111,136,243,0,34,1,179.116097687411,0,Inf
3822227360.09942,299.610725879669,4.99351209799449,0.0832252016332414,-0.0113780607172929,-514.241493426,128.244757210453,136.586260486838,128.408132370649,1.78470311303465,2.57878512659216,2.1817441198134,128.326444790551,98.713317363596,158,274,0,41,1,405.813839664957,0,Inf
3822227360.21414,299.725440740585,4.99542401234309,0.0832570668723848,0.0011242244632544,-516.211990933041,233.678279754883,217.042336496898,234.703855980066,-7.97805172907985,-3.20857456354769,-5.59331314631377,234.191067867475,180.148193490853,185,308,0,42,1,438.018561688619,0,Inf
3822227360.37438,299.885684728622,4.99809474547704,0.083301579091284,-0.000862694823860857,-516.355188155486,184.385603867525,199.395067627625,183.827807832691,1.37645027757057,2.17727947868005,1.77686487812531,184.106705850108,141.621500642447,157,272,0,44,1,264.663623131616,0,Inf
3822227360.55451,300.065816402435,5.00109694004059,0.0833516156673431,0.000141998787899826,-516.67071761311,109.755795184348,118.30950371057,109.345670915264,0.367131980786927,0.353017905656908,0.360074943221918,109.550733049806,84.2703645114644,146,258,0,46,1,210.146710708237,0,Inf
3822227360.69538,300.20667719841,5.0034446199735,0.083390743666225,5.3802264797952e-05,-516.688605893106,211.132238457925,225.740915023255,210.821689255413,2.09037490935928,1.8967223017215,1.99354860554039,210.976963856669,162.291069651177,148,259,0,47,1,278.432561433758,0,Inf
3822227361.70333,301.21463227272,5.02024387121201,0.0836707311868668,-0.000431014433750907,-516.453684035507,162.893415194163,176.756096893353,162.474141925663,1.83866944480589,2.52384342870106,2.18125643675348,162.683778559913,125.142214366685,136,243,0,61,1,200.057448263965,0,Inf
3822227362.05088,301.562179088593,5.02603631814321,0.0837672719690535,0.000229707821856703,-516.785355940143,118.145351195853,126.240231267861,118.221809191496,0.707204208693482,0.898714088102142,0.802959148397812,118.183580193674,90.9110610666834,142,252,0,64,1,263.389026810282,0,Inf
3822227362.08972,301.60102391243,5.02668373187383,0.0837780621978972,-0.000330971853143736,-516.707428853612,169.513262368877,180.49196736721,169.42763410353,1.25604150609211,1.35337663248722,1.30470906928967,169.470448236204,130.362764804991,146,257,0,65,1,272.942843717049,0,Inf
3822227362.75021,302.261507511139,5.03769179185231,0.0839615298642053,0.000115252494314363,-516.77218075458,232.461034617412,247.507010115147,232.01401471926,1.35935607194361,2.45255339032753,1.90595473113557,232.237524668336,178.645457791171,157,271,0,72,1,406.633924759976,0,Inf
3822227362.83306,302.344362258911,5.03907270431519,0.0839845450719198,0.000389260163874295,-516.77976233716,205.71821102972,218.607178372386,205.533329216314,1.61058092362174,2.0423489335762,1.82646492859897,205.625770123017,158.174738943456,144,255,0,73,1,289.595398218864,0,Inf
3822227363.0008,302.512102365494,5.04186837275823,0.0840311395459705,0.00120344142184442,-516.37087402028,315.950163327112,334.259748378994,315.074293934312,0.0965477107943043,3.36039784689747,1.72847277884589,315.512228630712,242.70335555351,173,292,0,76,1,574.962409044094,0,Inf
3822227363.13429,302.645595550537,5.04409325917562,0.0840682209862603,-4.58780417670801e-05,-516.761320866944,126.945156513186,135.726656546193,127.019988827006,0.39754976822439,0.838890566478594,0.618220167351492,126.982572670096,97.6795625881161,136,243,0,79,1,191.442473411773,0,Inf
3822227363.53002,303.041319847107,5.05068866411845,0.0841781444019741,0.00148970439074951,-516.511136544906,176.353182592341,188.831901956529,176.151776235821,0.549977754484277,1.43203494965384,0.991006352069057,176.252479414081,135.579747143466,158,272,0,83,1,333.966854175363,0,Inf
3822227363.64905,303.160352230072,5.05267253716787,0.0842112089527978,-7.2786017013452e-05,-516.941617356917,93.2081898506449,98.4002931928722,93.1236276794703,0.657034845287063,0.650837786242351,0.653936315764707,93.1659087650576,71.6665682931016,122,226,0,84,1,116.65345808564,0,Inf
3822227363.82128,303.33257818222,5.05554296970367,0.0842590494950612,0.000215010678718186,-516.805965183329,417.698350627602,417.369744701189,416.949531940667,-6.4809986309144,-3.97634576292478,-5.22867219691959,417.323941284135,321.020587195764,172,291,0,85,1,601.400903079617,0,Inf
3822227364.07129,303.582591295242,5.05970985492071,0.0843284975820117,-0.000185591724765929,-516.823712155581,197.658751511322,208.942419089911,197.147238894599,-0.167300239744571,1.42468672035594,0.628693240305682,197.402995202961,151.849484693502,160,276,0,88,1,427.582776484028,0,Inf
3822227364.16073,303.672035932541,5.06120059887568,0.0843533433145947,-0.000168021206172716,-516.881947470447,104.616237048998,113.8780681399,104.514083470682,0.469441180748132,0.889493924632014,0.679467552690073,104.56516025984,80.4352825853776,135,240,0,89,1,157.572589486952,0,Inf
3822227364.62424,304.135538101196,5.06892563501994,0.084482093916999,-0.000226944850501191,-516.830044838396,344.039900435656,349.530125770654,345.22611212419,-2.74341648642414,-1.94241784626836,-2.34291716634625,344.633006279923,265.104105224811,159,274,0,95,1,168.276418879798,0,Inf
3822227364.72023,304.231536388397,5.07052560647329,0.0845087601078881,-0.00121821237738397,-516.714068520224,70.0602379025615,75.9802644493452,69.7642604238174,0.922766009866815,2.57386165551482,1.74831383269082,69.9122491631895,53.7790168699264,159,273,0,98,1,258.339987751475,0,Inf
3822227364.9394,304.450703859329,5.07417839765549,0.0845696399609248,0.000139338702787635,-516.895431693054,151.197995164137,162.32577354927,150.878343533325,0.995955811924036,1.32916523751807,1.16256052472106,151.038169348731,116.18399285722,142,251,0,100,1,238.72558401159,0,Inf
3822227365.41285,304.924149036407,5.08206915060679,0.0847011525101132,0.000251631194290727,-516.987580258531,169.518762553397,179.86898906171,169.635836887765,-0.0430041671572282,0.813747316910103,0.385371574876438,169.577299720581,130.444958810329,159,275,0,103,1,472.296231942264,0,Inf
3822227365.89286,305.40416097641,5.09006934960683,0.0848344891601139,0.000106857318481294,-517.018732991546,66.3595421306447,69.4529606079027,65.9049739210616,0.165950338946112,0.568391273270532,0.367170806108322,66.1322580258531,50.8713117170214,144,254,0,111,1,224.546976645437,0,Inf
3822227366.60823,306.119531154633,5.10199218591054,0.085033203098509,-0.000293832476920589,-517.033967797302,250.634793176851,268.661622731947,249.957474504132,-0.0347296069017741,2.07496646905164,1.02011843107493,250.296133840491,192.536789552646,160,276,0,116,1,382.518493861934,0,Inf
3822227366.95587,306.467172861099,5.10778621435165,0.0851297702391942,-1.16943926641856e-05,-517.076150133472,197.464924714985,211.235850567546,197.381465016911,1.28259464988826,1.64354053631671,1.46306759310248,197.423194865948,151.865023000874,152,263,0,118,1,248.075017509846,0,Inf
3822227367.0942,306.605497837067,5.11009163061778,0.0851681938436296,0.000230999001698893,-517.038937098991,134.518300569108,143.308066332411,134.844146289557,0.430902533208031,0.926972708226846,0.678937620717438,134.681223429332,103.601641680297,138,247,0,123,1,187.910700743541,0,Inf
3822227367.37672,306.88801908493,5.11480031808217,0.0852466719680362,0.000260864604903128,-517.247178273676,122.632340515337,132.398164116213,122.246339405781,0.118653160870745,0.595293457486775,0.35697330917876,122.439339960559,94.1847445633108,156,269,0,129,1,312.915599675277,0,Inf
3822227367.61087,307.122172355652,5.1187028725942,0.0853117145432366,0.000236876285450201,-517.31684334295,61.6807213151705,64.6605763011872,62.0989424666764,-0.76367673039518,-0.611228318715504,-0.687452524555342,61.8898318909235,47.6078849297178,134,241,0,130,1,122.48280883983,0,Inf
3822227367.73455,307.245855331421,5.12076425552368,0.0853460709253947,0.000124215780553763,-517.262012311041,155.250568555953,166.525194076081,154.960869812543,0.195022285616646,0.847928441751267,0.521475363683957,155.105719184248,119.31289850454,160,274,0,131,1,361.218111733752,0,Inf
3822227367.82226,307.333561182022,5.12222601970037,0.0853704336616728,-3.04011476540351e-05,-517.226243268517,133.930487404501,144.499257549923,133.613168773239,0.797790719304562,0.61403917653269,0.705914947918626,133.77182808887,102.902102072552,139,248,0,132,1,205.511783252225,0,Inf
3822227368.08337,307.594668865204,5.12657781442006,0.0854429635736677,0.000112070358823074,-517.19883213511,74.7194901273744,77.7161810101595,74.6889364501156,0.380264232738892,0.620964405913492,0.500614319326192,74.704213288745,57.4651680470512,131,236,0,135,1,159.252656379155,0,Inf
3822227369.72406,309.235363960266,5.1539227326711,0.085898712211185,-0.000423009763499719,-517.17906229213,217.716348654481,233.821728955052,217.350619421328,1.76267352975625,2.5584447842196,2.16055915698793,217.533484037905,167.334580819179,162,276,0,158,1,350.782279638448,0,Inf
3822227370.64705,310.158346652985,5.16930577754974,0.0861550962924957,0.000560696413106222,-517.493870995795,201.568188941395,216.306319316131,200.879770301068,1.3449804888996,1.91293188146165,1.62895618518062,201.223979621231,154.788723352671,151,262,0,169,1,291.164057632873,0,Inf
3822227370.97423,310.485530376434,5.17475883960724,0.0862459806601207,0.000877954186277569,-517.537117658727,355.307067067205,358.241245135362,353.673901187228,-3.74561166833203,-3.57392559800694,-3.65976863316948,354.490484127216,272.686831768297,157,272,0,171,1,453.060676693652,0,Inf
3822227371.23978,310.751079559326,5.1791846593221,0.086319744322035,-0.000245452902871312,-517.676314563874,92.6386149543747,99.9554512213534,92.3818315162169,0.371380748891785,0.675474092405545,0.523427420648665,92.5102232352958,71.1621913979438,133,239,0,174,1,173.092451106396,0,Inf
3822227371.67716,311.188456535339,5.18647427558899,0.0864412379264832,-0.000195148666665616,-517.663427882906,181.991053159191,195.353858094919,181.820445582357,1.21321069022101,1.56168661738085,1.38744865380093,181.905749370774,139.928445747935,144,254,0,179,1,257.179229164038,0,Inf
3822227372.63456,312.145861148834,5.20243101914724,0.086707183652454,1.1206663084468e-05,-517.651028916678,101.693968741938,107.038143433045,102.401168054022,-0.959570413244856,0.331050787474088,-0.314259812885384,102.04756839798,78.4986603649348,149,261,0,193,1,433.570549933934,0,Inf
3822227373.06858,312.579876899719,5.20966461499532,0.0868277435832553,-0.000146454394485044,-517.689147580132,112.37144994609,119.757676333196,112.148508543724,0.615816100123835,0.765330086106997,0.690573093115416,112.259979244907,86.3544141390346,126,230,0,198,1,143.820000978422,0,Inf
3822227373.57254,313.083842277527,5.21806403795878,0.0869677339659797,-0.000763542643330725,-517.369522510693,49.432697357202,52.1868457004639,49.1817924150084,0.0315446762493939,0.428315268667189,0.229929972458292,49.3072448861052,37.9289063973588,126,227,0,206,1,160.86547622283,0,Inf
3822227373.8215,313.332803964615,5.22221339941025,0.0870368899901708,0.000500731003870173,-517.538680421209,267.357129649702,284.757007752259,266.505069466745,1.84285276938772,2.70301013875703,2.27293145407237,266.931099558224,205.333003559098,156,269,0,208,1,379.206277252197,0,Inf
3822227373.97212,313.483418464661,5.22472364107768,0.0870787273512946,0.00042429172823586,-517.601666479588,151.347301675174,160.449176901755,151.340297849907,1.20387308540248,1.53179996494983,1.36783652517616,151.343799762541,116.419094765355,145,255,0,209,1,295.939107405407,0,Inf
