real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3822222327.17801,728.39662027359,12.1399436712265,0.202332394520442,0.000126432548045471,-523.847244226458,140.897524677629,150.514963892089,140.714325128269,-0.256088003268352,-0.236673285661068,-0.24638064446471,140.805924902949,108.312982365447,149,262,0,1055,1,405.505281929497,0,Inf
3822222327.34761,728.566219806671,12.1427703301112,0.202379505501853,-0.000208651168704878,-523.91023740194,163.791004705898,174.656923125916,163.959684706849,1.4655130875356,1.1346141452583,1.30006361639695,163.875344706373,126.058809908369,132,237,0,1056,1,224.934169413856,0,Inf
3822222328.03382,729.25242972374,12.1542071620623,0.202570119367705,0.000434632459935983,-523.915501217311,109.071747655682,117.979102188429,111.660683594497,-4.01554226570233,-1.62419714664855,-2.81986970617544,110.36621562509,84.8976630420976,120,222,0,1067,1,156.101514994768,0,Inf
3822222329.70387,730.922477483749,12.1820412913958,0.203034021523264,-0.000273556938112007,-527.519418262415,101.585649606408,109.855067859406,101.737851206724,0.385813702574637,0.457406321434852,0.421610012004745,101.661750406566,78.2018752876801,140,249,0,1088,1,241.69935391876,0,Inf
3822222329.75535,730.973952531815,12.1828992088636,0.203048320147726,0.00313231146550224,-527.251434770577,77.388880217694,80.6456427371376,76.5827284622954,0.993133441119414,0.979208763844892,0.986171102482153,76.9858043399947,59.2202499547869,128,233,0,1089,1,229.358801784986,0,Inf
3822222330.0939,731.312507152557,12.188541785876,0.203142363097933,-0.000288410794511543,-527.858222735241,164.35375610464,172.181202832877,163.744001450913,0.214236854802936,0.345159506737489,0.279698180770212,164.048878777777,126.192298558287,130,236,0,1090,1,254.069663800823,0,Inf
3822222330.13786,731.356467008591,12.1892744501432,0.203154574169053,-0.000419222241516647,-527.766375533738,191.719506968595,204.791579869923,191.336209870253,0.620079462624722,0.843037154988437,0.73155830880658,191.527858419424,147.330118145053,152,265,0,1091,1,416.870271007924,0,Inf
3822222330.89274,732.111344099045,12.2018557349841,0.203364262249735,0.000355200702896943,-527.811398346323,170.652493942947,181.463400110805,170.259128102422,0.416975291292367,0.709417015855912,0.563196153574139,170.455811022684,131.120741304838,149,261,0,1094,1,357.081950272801,0,Inf
3822222330.96411,732.182717561722,12.2030452926954,0.203384088211589,0.000187318200455694,-527.835601329365,227.542425850119,236.961812873478,227.418537689901,0.245803468854632,0.40542158451954,0.325612526687086,227.48048177001,174.986169278182,147,259,0,1095,1,421.124939635347,0,Inf
3822222344.65566,745.874263286591,12.4312377214432,0.207187295357386,0.000309712929172625,-527.568087572138,131.115921744345,139.524376483039,130.845500872551,1.20558083187724,1.37165596779968,1.28861839983846,130.980711308448,100.755074645786,136,244,0,1097,1,322.760209244313,0,Inf
3822222345.74507,746.963678121567,12.4493946353594,0.207489910589324,5.76542031550259e-05,-527.726415311099,451.272615409979,455.033432065304,450.688105861806,-6.95773127704821,-7.87237627151735,-7.41505377428278,450.980360635892,346.910315616238,155,269,0,1105,1,544.044429748286,0,Inf
3822222346.49128,747.709891319275,12.4618315219879,0.207697192033132,-0.00186764066234424,-527.340418417181,518.306435830927,509.116758124886,529.416131564603,-17.3838425125992,-16.1712868280075,-16.7775646703033,523.861283697765,402.972943235204,145,259,0,1112,1,530.236336462676,0,Inf
3822222347.24586,748.464463472366,12.4744077245394,0.207906795408991,-7.21305600099676e-05,-527.68853008225,249.07366692938,264.466954930871,248.556910247094,-0.222772468310211,-0.0756717296245566,-0.149222098967384,248.815288588237,191.397670117125,150,262,0,1120,1,446.333618223045,0,Inf
3822222347.89594,749.114546298981,12.4852424383163,0.208087373971939,-0.000207637632342592,-527.681410706654,56.562378126377,59.3683058828037,55.9988100268453,0.0564136224927647,-1.08000700898488,-0.511796693246058,56.2805940766111,43.2930574330483,130,231,0,1124,1,186.214307913701,0,Inf
3822222348.09059,749.309202194214,12.4884867032369,0.208141445053948,-0.000534705570158519,-527.742082161804,312.226492242996,322.055816364276,311.523649342804,-2.27259851059884,-2.42456485560061,-2.34858168309973,311.8750707929,239.905522912455,144,254,0,1128,1,454.722768218842,0,Inf
3822222348.33042,749.549022674561,12.4924837112427,0.208208061854045,0.000263885574588589,-527.820625316357,110.799042412741,119.108287333653,110.769140917362,0.229738227785339,0.481354204047521,0.35554621591643,110.784091665052,85.2191083234558,142,250,0,1130,1,251.783836881917,0,Inf
3822222348.36837,749.586976289749,12.4931162714958,0.20821860452493,-0.000243741834692086,-527.80855577213,311.943264311287,320.433889499649,311.533031097173,-2.0111494589368,-2.7074755388107,-2.35931249887375,311.73814770423,239.80019674739,134,240,0,1131,1,366.673302451961,0,Inf
3822222348.74621,749.964817523956,12.4994136253993,0.208323560423321,6.53010654534625e-05,-527.932126638193,351.496177346947,354.160268969524,350.593569859601,-3.49496135422402,-4.75324628322897,-4.1241038187265,351.044873603274,270.036344211221,136,244,0,1132,1,405.337281882824,0,Inf
3822222348.89792,750.116530656815,12.5019421776136,0.208365702960226,-0.000584901254368798,-527.801599829365,176.866802914084,188.832421279383,176.540034519767,1.35211429936844,1.03385645779969,1.19298537858406,176.703418716925,135.926625875952,130,235,0,1133,1,210.292741155807,0,Inf
3822222349.28935,750.50795841217,12.5084659735362,0.20847443289227,-0.00210493350481797,-527.546439058366,119.535758216644,127.433051150552,119.55233101559,1.00926732129681,1.08063600363178,1.0449516624643,119.544044616117,91.9575792376936,125,227,0,1138,1,238.753030811541,0,Inf
3822222349.53506,750.753664255142,12.512561070919,0.208542684515317,-2.65234144586168e-05,-527.927182842972,288.672997893676,300.554757125357,288.38009301624,-1.53613288423188,-1.632206152472,-1.58416951835194,288.526545454958,221.944997352677,133,240,0,1141,1,374.430755229565,0,Inf
3822222349.65883,750.877434015274,12.5146239002546,0.208577065004243,-0.00288803105447948,-527.463759778405,108.116838494088,115.820632273993,108.450300280468,0.677365203627522,0.787943908288897,0.73265455595821,108.283569387278,83.2956166411027,119,222,0,1142,1,173.017888373769,0,Inf
3822222350.17665,751.395257234573,12.5232542872429,0.208720904787381,-1.76570253390666e-05,-528.001679850033,143.55269798616,155.177442630901,143.682218226547,0.361499077591548,0.188211935698002,0.274855506644775,143.617458106353,110.47571483917,139,246,0,1146,1,253.502054840182,0,Inf
3822222350.49653,751.715141057968,12.5285856842995,0.208809761404991,-6.67446207895623e-05,-527.737755066514,138.29178687957,148.082752198399,137.921695483012,0.916704372673078,1.02803554475895,0.972369958716015,138.106741181291,106.236673154407,134,241,0,1148,1,271.377809251559,0,Inf
3822222350.5989,751.81750369072,12.5302917281787,0.208838195469644,-0.000396432289006941,-527.945805718518,121.876160442997,129.147740307819,121.440762730774,0.685744964761712,0.576676020711004,0.631210492736358,121.658461586885,93.5840648293042,126,230,0,1149,1,205.291751335517,0,Inf
3822222350.68429,751.902895927429,12.5317149321238,0.208861915535397,-3.2720195616149e-05,-528.015751540835,10.7240511538295,11.0158421883746,10.5522494752347,0.145907213273167,0.144566668272448,0.145236940772807,10.6381503145321,8.18324788685619,95,188,0,1150,1,53.5624614827207,0,Inf
3822222350.85465,752.073254108429,12.5345542351405,0.208909237252341,-0.000371320858022515,-527.954793156673,86.5718550569919,90.8829133036684,86.3007066267588,0.193410288110774,-0.207062426335055,-0.00682606911214034,86.4362808418753,66.4898964231355,137,246,0,1151,1,327.51512999885,0,Inf
3822222351.00033,752.218942165375,12.5369823694229,0.208949706157049,0.00086343876427536,-527.815714230657,161.947141373084,172.896503160953,161.384486878404,1.09966277460387,1.06838523580926,1.08402400520657,161.665814125744,124.359159506722,133,240,0,1152,1,264.642854504823,0,Inf
3822222351.63632,752.854929685593,12.5475821614265,0.209126369357109,-0.000551895125288924,-527.670781640713,132.999014808772,141.124419368618,133.143991973675,0.399952331542732,0.262465829777896,0.331209080660314,133.071503391224,102.363387123742,136,244,0,1157,1,282.973858719576,0,Inf
3822222352.42376,753.642363071442,12.5607060511907,0.209345100853178,-0.00061968628674371,-527.809437847182,160.470980372621,170.609350133057,160.855794068481,0.420263232744429,-0.237556612181357,0.0913533102815358,160.663387220551,123.588056672948,142,250,0,1160,1,366.26848288243,0,Inf
3822222352.51899,753.737595081329,12.5622932513555,0.209371554189258,-8.15463949885664e-05,-527.978264471584,93.5164953851849,99.0278084578093,93.0848572109261,0.682070316185129,0.747908930201433,0.714989623193281,93.3006762980555,71.7702363272066,126,230,0,1161,1,200.037558378424,0,Inf
3822222385.64594,786.864544630051,13.1144090771675,0.218573484619459,0.000417620988135945,-499.325577476237,100.139387445199,107.217384834426,99.8844699212913,-0.104226942106139,-0.00685335106041891,-0.0555401465832788,100.011928683245,76.9327730723623,137,245,0,1167,1,346.887677760283,0,Inf
3822222385.75547,786.974079370499,13.116234656175,0.21860391093625,-0.00099644106635909,-499.192499602251,145.635312397264,157.87793768062,145.7969283597,0.77424630228659,0.653468624571635,0.713857463429112,145.716120378482,112.090081349874,135,245,0,1168,1,233.363933995911,0,Inf
3822222386.02879,787.247395038605,13.1207899173101,0.218679831955168,-0.000246818028889055,-499.331158409148,175.407312901816,186.44712584283,175.08081890601,-0.91905348720138,-0.19458488774331,-0.556819187472345,175.244065903913,134.804039197801,148,259,0,1169,1,450.277065624322,0,Inf
3822222386.40393,787.622539758682,13.1270423293114,0.218784038821856,0.000163033642711246,-499.95250887791,238.30208732693,255.774818936102,238.017946904811,1.87844652708586,1.76305101777206,1.82074877242896,238.160017115871,183.201252019797,138,246,0,1174,1,330.599597145871,0,Inf
3822222386.48118,787.69979095459,13.1283298492432,0.218805497487386,3.26760802992493e-05,-499.954355980276,192.587729431677,206.418621035208,192.329216344953,0.971447104660578,0.927027529651261,0.949237317155919,192.458472888315,148.045980269658,142,252,0,1175,1,333.431626950207,0,Inf
3822222386.69843,787.917041778564,13.1319506963094,0.21886584493849,-0.0220143794651815,-496.376998938432,437.005850854283,433.490493734631,438.880559212515,-2.73754167175813,-3.01771177608418,-2.87762672392115,437.943205033399,336.88166656726,145,257,0,1179,1,520.555117671328,0,Inf
3822222387.08017,788.298778295517,13.1383129715919,0.218971882859866,0.000481108856379117,-500.281041907727,191.982569090087,204.921977896346,191.549168183869,1.02647199446068,0.804584362900843,0.915528178680762,191.765868636978,147.513204165861,132,239,0,1182,1,272.78947351361,0,Inf
3822222387.16906,788.387665748596,13.1397944291433,0.218996573819054,0.000109379916608764,-500.265381828515,195.447164996394,209.319292291217,195.284950789364,1.23919505761817,1.22974387341656,1.23446946551737,195.366057892879,150.282599243912,137,244,0,1183,1,299.416943419881,0,Inf
3822222387.72164,788.940249919891,13.1490041653315,0.219150069422192,4.40065692192437e-06,-500.444298532536,52.4860303508139,56.147586700919,53.4313716326597,-0.173847635597231,-0.780963015991964,-0.477405325794597,52.9587009917368,40.7377377803428,117,220,0,1187,1,122.312671691651,0,Inf
3822222388.26749,789.486098527908,13.1581016421318,0.21930169403553,0.000121471620137724,-500.681151037442,170.744581186573,182.941530665499,170.562032895077,0.572676113078606,0.681839934160441,0.627258023619523,170.653307040825,131.272662346121,139,247,0,1194,1,330.659783992807,0,Inf
3822222388.41012,789.628727436066,13.1604787906011,0.219341313176685,-0.000191605613383778,-500.68834847665,117.517044987273,125.225787484363,117.911876032646,0.0334194463788468,-0.105636308298371,-0.0361084309597621,117.714460509959,90.5501973312653,134,241,0,1196,1,350.976240166173,0,Inf
3822222388.67933,789.897938728333,13.1649656454722,0.219416094091203,0.000999687230784704,-500.607179906978,121.866090325369,129.363984767421,121.416666441754,-0.129040990535752,0.126262635340078,-0.00138917759783673,121.641378383562,93.5709238148077,140,249,0,1198,1,407.484527122084,0,Inf
3822222388.90952,790.128132343292,13.1688022057215,0.219480036762026,-0.000168736876745715,-500.715741195589,128.229908839196,136.224571792021,128.05128393224,1.24489824108652,0.984837724087257,1.11486798258689,128.140596385718,98.5703560854451,134,242,0,1200,1,321.610891107291,0,Inf
3822222389.03461,790.253219127655,13.1708869854609,0.219514783091015,0.000908994024044036,-500.71460924071,212.042438884562,226.699293270596,211.455872460993,1.47760851118732,0.95442611833118,1.21601731475925,211.749155672778,162.885067372641,137,245,0,1202,1,310.072201959887,0,Inf
3822222389.11186,790.33046579361,13.1721744298935,0.219536240498225,-0.000354758310676499,-500.882626661075,129.054409352445,138.079223768058,128.819264275056,0.43720466855533,0.711435120097697,0.574319894326513,128.93683681375,99.182852864253,124,226,0,1203,1,200.024249772298,0,Inf
3822222389.19786,790.416468143463,13.1736078023911,0.219560130039851,-0.000266744013148308,-500.826190250665,131.62905176982,140.146836802573,132.369938446975,0.563109529447733,0.103288766061128,0.33319914775443,131.999495108397,101.538759791381,132,239,0,1204,1,285.830749114118,0,Inf
3822222389.31212,790.530726194382,13.1755121032397,0.219591868387328,0.000378157023388782,-500.898353044757,161.302117944534,173.235190526729,161.442423415613,1.88958106061088,1.84809847351635,1.86883976706361,161.372270680073,124.13335532926,122,224,0,1206,1,194.479191568774,0,Inf
3822222389.42253,790.641139030457,13.1773523171743,0.219622538619571,5.86747352385553e-05,-500.953661910594,146.483913739711,157.251163933849,146.320678500645,0.117233966814388,0.231463509227386,0.174348738020887,146.402296120178,112.617912412815,129,234,0,1207,1,219.553945975871,0,Inf
3822222390.12487,791.34347820282,13.189057970047,0.219817632834117,0.000408439952789675,-501.122924307291,375.219658755353,395.73181953367,374.545565232334,1.4766150353093,1.52202301691079,1.49931902611004,374.882611993844,288.373190048564,157,272,0,1212,1,540.659803167465,0,Inf
3822222390.53165,791.750254631042,13.195837577184,0.219930626286401,-6.4176056889194e-05,-501.402567702307,106.120202252577,113.862195792214,106.193416618358,0.42119921920156,0.59347353099013,0.507336375095845,106.156809435468,81.6596363844851,119,222,0,1216,1,165.278546163961,0,Inf
3822222390.7308,791.949409723282,13.1991568287214,0.219985947145356,-0.00137850095986016,-500.108036330381,74.1477371470941,79.640768113482,74.1430930856256,0.554600568252374,0.449584182825617,0.502092375538996,74.1454151163598,57.0353203923227,133,240,0,1220,1,255.559119273868,0,Inf
3822222390.81973,792.038339853287,13.2006389975548,0.220010649959246,-0.000451969511449416,-500.832689687112,267.69196081049,284.654238218424,267.21955643376,0.643083800344488,0.563033719693952,0.60305876001922,267.455758622125,205.736590183562,144,254,0,1221,1,391.626112686368,0,Inf
3822222390.93221,792.150813579559,13.2025135596593,0.220041892660989,-0.00048675468495771,-500.946257194339,46.3747730366754,49.1913741708508,46.4654673171076,0.17709692936714,0.106160730933605,0.141628830150372,46.4201201768915,35.7080262182652,124,229,0,1222,1,167.053002557168,0,Inf
3822222391.32592,792.544529914856,13.2090754985809,0.220151258309682,-0.000493503347015126,-501.110056847884,120.174503096181,128.875873406958,119.937521352853,0.735400149107823,0.771383095497434,0.753391622302628,120.056012224517,92.3514031380624,119,220,0,1227,1,193.760995616622,0,Inf
3822222391.52325,792.741861104965,13.2123643517494,0.220206072529157,-1.5249844410067e-05,-501.158824767417,146.524587209946,156.50974297159,146.332173719684,0.490738965035692,0.57049513946802,0.530617052251856,146.428380464815,112.63797742899,122,227,0,1232,1,200.61520111344,0,Inf
3822222391.59649,792.815095663071,13.2135849277178,0.220226415461964,3.72208475720035e-05,-501.183485779941,204.49325974144,219.351882267356,203.998212577865,1.56930693662653,1.12921612403903,1.34926153033278,204.245736159652,157.113167177632,140,248,0,1233,1,323.362150611184,0,Inf
3822222391.66793,792.886533021927,13.2147755503654,0.220246259172757,0.000113772998740495,-501.283508488062,241.866485134457,260.757051038139,241.638992151573,0.687700980683017,0.679593910193915,0.683647445438466,241.752738643015,185.964902652267,144,256,0,1234,1,336.898222468256,0,Inf
3822222391.94098,793.159586668015,13.2193264444669,0.220322107407782,0.000371343144594408,-501.335607635458,100.900133565325,106.538054554081,100.628137682974,0.230916684309411,0.546444843993407,0.388680764151409,100.764135624149,77.5113977089427,113,214,0,1237,1,142.700527372466,0,Inf
3822222392.19693,793.415533542633,13.2235922257106,0.220393203761843,6.51982795557082e-05,-501.431776945865,124.778869683188,133.474405790821,124.689330220112,1.1895801137218,1.02610829246732,1.10784420309456,124.73409995165,95.9499564932727,122,223,0,1240,1,159.306921549678,0,Inf
3822222393.17533,794.393934249878,13.2398989041646,0.220664981736077,0.00010454818834362,-501.610004881142,244.778927199144,260.04652013921,244.141121445054,0.219255732756735,0.0661906850032767,0.142723208880006,244.460024322099,188.047444180396,141,251,0,1249,1,347.049476310215,0,Inf
3822222393.2393,794.457909107208,13.2409651517868,0.22068275252978,6.25142227800496e-05,-501.50438768737,355.315436783598,359.686964501623,355.59007928962,-6.03215446192804,-5.01903596211126,-5.52559521201965,355.452758036609,273.427047473358,161,278,0,1250,1,646.454766145789,0,Inf
3822222393.33176,794.550367116928,13.2425061186155,0.220708435310258,0.000459759642730242,-501.621138408358,239.62871388184,256.537216055478,240.113939369596,0.716594113403993,0.154589074793142,0.435591594098568,239.871326625718,184.517652852289,143,252,0,1251,1,374.774663166213,0,Inf
3822222394.02924,795.247848987579,13.2541308164597,0.220902180274328,0.000454792098412818,-501.859006331959,118.250361231009,127.298120066622,118.212868355856,0.358775572138111,0.39180099264084,0.375288282389476,118.231614793432,90.9480110086699,136,245,0,1259,1,292.290615845552,0,Inf
3822222394.3406,795.55920624733,13.2593201041222,0.220988668402036,-5.16946558890451e-06,-502.025802323474,326.84850105675,344.596670893156,326.822130478309,-1.36521328768713,-1.85230143461391,-1.60875736115052,326.83531576753,251.413481481931,140,247,0,1262,1,413.54434859579,0,Inf
3822222394.40702,795.625632047653,13.2604272007942,0.221007120013237,0.000288697076805514,-501.917468068236,264.217457575418,277.036065901659,264.591325176853,-2.50552912219891,-2.53183964064798,-2.51868438142345,264.404391376136,203.389368737212,131,239,0,1263,1,354.83869734753,0,Inf
3822222394.72426,795.942870616913,13.2657145102819,0.221095241838031,0.000299160450941965,-501.257029974124,146.683386806273,157.724271729656,146.631562919996,0.730380603112178,0.798464276439053,0.764422439775616,146.657474863135,112.814205080933,137,245,0,1268,1,251.33641025401,0,Inf
3822222395.22972,796.448323726654,13.2741387287776,0.221235645479626,9.64918805639273e-05,-501.918372798915,71.4637999302313,74.8696005853539,71.2023242499449,0.553885578884179,0.51363656184413,0.533761070364155,71.3330620900881,54.8719572813603,137,245,0,1276,1,237.09960287589,0,Inf
3822222395.35942,796.578027009964,13.2763004501661,0.221271674169434,-0.00117210793606101,-501.732219907669,69.9718355678023,73.42140487657,68.9375665950736,0.265505672769587,0.582068924079537,0.423787298424562,69.454701081438,53.4270544269805,135,239,0,1277,1,193.31096112193,0,Inf
3822222396.69208,797.910686731339,13.2985114455223,0.221641857425372,0.0001851871643758,-502.307562126456,197.858585267204,210.762463713751,197.655601315738,0.303208443289665,0.44675657417529,0.374982508732477,197.757093291471,152.121869680447,146,257,0,1292,1,413.778825904139,0,Inf
3822222397.15597,798.374577760696,13.3062429626783,0.221770716044638,-7.3402766691101e-05,-502.40099907076,98.6333735709192,105.502368333103,98.6625175941835,0.585555617149184,-0.632557544075676,-0.0235009634632459,98.6479455825513,75.8835482074709,114,215,0,1295,1,151.775374914885,0,Inf
3822222397.23091,798.449512481689,13.3074918746948,0.221791531244914,-0.000717653288809089,-502.203236257247,198.470621973844,214.151960666341,198.056956860797,2.37299796880004,2.64378052469153,2.50838924674579,198.26378941732,152.511638566817,135,242,0,1297,1,253.930833728137,0,Inf
3822222397.9563,799.174902915955,13.3195817152659,0.221993028587765,0.00191411687027114,-502.354385371189,184.400220462428,197.100564873795,183.965149107089,1.19010684562266,1.69708568056724,1.44359626309495,184.182684784759,141.679946372018,135,243,0,1304,1,266.570054330183,0,Inf
3822222398.14195,799.360556602478,13.3226759433746,0.222044599056244,0.000220758944245143,-502.666898760462,147.078690528401,157.791540863256,146.83983495038,0.0421078916303821,0.320428618228087,0.181268254929235,146.959262739391,113.046351170961,125,229,0,1307,1,226.006210486867,0,Inf
3822222398.34714,799.565750598907,13.3260958433151,0.222101597388585,0.00222536235685927,-502.260840126289,370.47493932895,389.909803838316,369.831055828455,-0.773491707243015,-0.466345063898653,-0.619918385570834,370.152997578703,284.735000511471,145,257,0,1309,1,448.894148350668,0,Inf
3822222398.76372,799.982327461243,13.3330387910207,0.222217313183679,-0.00129632022033465,-502.603965055209,122.451498404517,130.251531758602,122.263874761354,1.37015934899878,1.0720774832952,1.22111841614699,122.357686582936,94.1219338480892,119,218,0,1316,1,187.424906316733,0,Inf
3822222399.31624,800.534845113754,13.3422474185626,0.222370790309376,-7.01896521677684e-06,-502.874275379808,406.926742220639,431.705999899342,406.147231433175,2.58509028100083,2.46685857249209,2.52597442674646,406.536986826907,312.722873809712,155,269,0,1328,1,476.424346211245,0,Inf
3822222399.36469,800.583299636841,13.3430549939473,0.222384249899122,-0.000582417914848145,-502.933013292514,102.611786887601,109.189530272944,102.115559774479,0.530555101640752,0.511699933105892,0.521127517373322,102.36367333104,78.7418196500555,117,217,0,1329,1,163.937252177886,0,Inf
3822222399.47218,800.690787792206,13.3448464632034,0.222414107720057,4.18196350954318e-05,-503.071070074383,134.546787251487,143.871674252368,134.267932317389,1.11788187198136,1.24271095043708,1.18029641120922,134.407359784438,103.390975913494,121,222,0,1330,1,181.415254651001,0,Inf
3822222399.84141,801.060021400452,13.3510003566742,0.222516672611237,-0.000524849386005906,-503.059183226553,185.334533692127,199.43030249769,185.098216811165,1.63547983115094,1.2976832273341,1.46658152924252,185.216375251646,142.475098262029,132,238,0,1334,1,257.611733533076,0,Inf
3822222399.9061,801.124703645706,13.3520783940951,0.222534639901585,-7.02986251186125e-05,-502.817747952832,337.600367505856,344.839373411154,337.086527698504,-3.33440670212951,-3.04891687753378,-3.19166178983165,337.34344760218,259.496714477167,149,261,0,1335,1,532.104685606274,0,Inf
3822222400.50342,801.722023010254,13.3620337168376,0.222700561947293,-2.06444201613423e-06,-503.156269627378,245.288712343705,262.151209411479,245.013922463319,1.8592178212298,2.00340585524032,1.93131183823506,245.151317403512,188.579211685122,142,251,0,1341,1,321.899551344236,0,Inf
3822222400.6827,801.901309013367,13.3650218168894,0.222750363614824,-0.000555417685853265,-503.071563506219,117.269950583797,125.60564578197,117.10340784398,0.494897807834715,0.31403982381175,0.404468815823233,117.186679213889,90.1442089735058,121,222,0,1344,1,168.557475222775,0,Inf
3822222400.97902,802.197630405426,13.3699605067571,0.222832675112618,0.00593859686941572,-502.053534473437,177.962469626553,188.929676901437,176.991508732913,1.82694613219565,1.64177552472111,1.73436082845838,177.476989179733,136.521684102048,130,237,0,1348,1,267.803337340214,0,Inf
3822222401.11138,802.32998418808,13.3721664031347,0.222869440052244,0.000124535690655833,-503.105821147347,163.676145323161,174.360949527299,163.516983175333,1.29870899328653,1.16152784134959,1.23011841731806,163.596564249247,125.844361952736,134,241,0,1349,1,294.599497347982,0,Inf
3822222401.19833,802.416938781738,13.3736156463623,0.222893594106038,0.000117107392820592,-503.144484547171,147.434175720379,155.824827985465,147.216420005618,-0.126745483468199,-0.218929934522797,-0.172837708995498,147.325297862998,113.32791855469,146,258,0,1350,1,369.345890921117,0,Inf
3822222401.63022,802.848824977875,13.3808137496312,0.223013562493854,0.000240137127374057,-503.160730197028,120.13823822513,127.570420216844,119.982067681452,-0.0607577215100931,0.126270425651322,0.0327563520706146,120.060152953291,92.3545883355816,151,265,0,1357,1,467.902631944776,0,Inf
3822222401.9978,803.216407299042,13.3869401216507,0.223115668694178,9.02475087228609e-05,-503.220305619264,302.297928123893,290.869056741018,301.451418616623,-4.15880385583438,-2.19293715912449,-3.17587050747943,301.874673370258,232.212857490651,139,249,0,1359,1,330.555240019437,0,Inf
3822222402.68941,803.908013820648,13.3984668970108,0.223307781616847,-0.000292598808245116,-503.325220407614,147.049849300681,157.92169663748,146.97238515869,2.3252921988254,2.78255814190451,2.55392517036496,147.011117229685,113.086239510153,122,226,0,1368,1,168.751706318459,0,Inf
3822222402.91546,804.13406586647,13.4022344311078,0.223370573851797,0.000372226968906422,-503.396840423569,133.415162683181,142.914127205617,133.247649900433,0.854727045429565,0.614094858032578,0.734410951731072,133.331406291807,102.563313783838,135,241,0,1371,1,280.639334988735,0,Inf
3822222402.95431,804.172921180725,13.4028820196788,0.223381366994646,-0.000207560811364701,-503.376087204918,211.840189499096,226.387472465201,211.333285790364,1.18262789085787,0.570283874670258,0.876455882764062,211.58673764473,162.760129583128,145,255,0,1372,1,370.24195657768,0,Inf
3822222403.02475,804.243362188339,13.4040560364723,0.223400933941205,0.000324902689253452,-503.410055184156,205.972582394066,213.08702471612,206.195294228959,-0.934626670421696,-0.504822022960169,-0.719724346690932,206.083938311513,158.527178394815,128,233,0,1373,1,338.978893722993,0,Inf
3822222403.32258,804.541184663773,13.4090197443962,0.223483662406604,-0.000292328920186048,-503.453466400046,126.980451111948,136.279938977497,126.629419629928,0.0121244385174566,-0.117188188443293,-0.0525318749629184,126.804935370938,97.5429175878124,122,224,0,1375,1,189.408040116054,0,Inf
3822222403.50189,804.720500230789,13.4120083371798,0.22353347228633,0.000215275182634955,-503.503472437601,311.719688170977,328.089201832641,311.189708062632,-1.29832268875856,-0.923893609513229,-1.11110814913589,311.454698116805,239.582157128777,140,250,0,1378,1,422.114286029973,0,Inf
3822222403.69452,804.913127660751,13.4152187943459,0.223586979905764,-0.000244624288689591,-503.590086233326,102.236334937646,109.721178959988,102.368589912373,-0.144074322842709,-0.252912231052761,-0.198493276947735,102.302462425009,78.6947340193194,126,229,0,1381,1,220.744012806826,0,Inf
3822222403.96498,805.183584928513,13.4197264154752,0.223662106924587,-7.70430807700849e-05,-503.567227165486,189.532575344392,202.86053070105,189.034088835731,1.20337081273511,0.972000599429321,1.08768570608222,189.283332090062,145.603547754648,137,246,0,1383,1,291.176262248102,0,Inf
3822222404.18875,805.407360553741,13.423456009229,0.223724266820484,-0.000254633146918197,-503.636246372462,131.852835409891,140.919515433972,131.95085871097,0.56314896010451,0.608366166190694,0.585757563147602,131.901847060431,101.463645400387,124,230,0,1385,1,219.369857577879,0,Inf
3822222404.51786,805.736463069916,13.4289410511653,0.223815684186088,0.000185252177963756,-503.627540253252,131.705028046196,139.270747827637,131.636121194648,0.378889930288581,0.752085172181464,0.565487551235022,131.670574620422,101.285742320431,157,271,0,1387,1,479.461287462749,0,Inf
3822222404.71434,805.932944774628,13.4322157462438,0.223870262437397,0.00820303456905323,-502.027619620033,208.409221314866,222.878481232676,207.392269679408,1.89402753446155,1.97388838199617,1.93395795822886,207.900745497137,159.924731834371,151,264,0,1388,1,414.055738875545,0,Inf
3822222404.89329,806.111898899078,13.4351983149846,0.223919971916411,-0.00043612828991095,-503.399271843759,134.518751361626,144.898392221924,134.55299145131,0.101378590987343,-0.00462356459293283,0.048377513197205,134.535871406468,103.489831675852,137,246,0,1390,1,289.295845428371,0,Inf
3822222405.10209,806.320700645447,13.4386783440908,0.223977972401513,0.00671606139357441,-502.215479773086,196.04410423268,200.975512575637,193.930615296179,-0.000405395415310674,-0.0472107851731551,-0.0238080902942329,194.987359764429,149.991291021358,171,289,0,1392,1,542.473481044956,0,Inf
3822222405.34175,806.560355424881,13.4426725904147,0.224044543173578,5.21341334084488e-06,-503.709757594165,212.461059101849,227.300329212355,212.550354201542,2.55110703517948,2.31036410625224,2.43073557071586,212.505706651696,163.467033599521,134,240,0,1393,1,287.593695444873,0,Inf
3822222405.45275,806.671361923218,13.4445226987203,0.224075378312005,0.000150743278744456,-503.685273997448,44.2624513858145,46.9782652787567,44.2193663597128,0.479367890957444,0.284878442561841,0.382123166759642,44.2409088727637,34.0316984947175,116,217,0,1394,1,132.647882373823,0,Inf
