real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3822228370.28251,534.796088457108,8.91326814095179,0.148554469015863,0.000701450569484416,-425.273224764009,143.93693230926,155.634580685764,143.894711261654,1.00809670716646,2.1215421969699,1.56481945206818,143.915821785457,110.705226913577,197,325,0,115,2,214.826348180112,2082.37900407669,1.06264343019374,0.000982541999302165
3822228371.13559,535.649174928665,8.92748624881109,0.148791437480185,0.00104848101786781,-425.361858729654,114.906800088487,123.446339960338,114.758248977258,0.616050505863861,1.23159582932012,0.923823167591993,114.832524532872,88.3333085115673,190,318,0,117,2,191.452147666673,1855.80556558275,1.05707893236732,0.000792159168133948
3822228626.2214,790.734978199005,13.1789163033168,0.219648605055279,0.000564943532230163,-501.811562866965,185.728035027108,201.332682771138,185.644734657065,1.70870876724624,1.76158922723956,1.7351489972429,185.686384842086,142.836646545711,146,256,0,143,2,267.924091774371,2597.07204504311,1.06447967678841,0.000755468346982955
3822228626.60617,791.119755506516,13.1853292584419,0.219755487640699,-0.00019789793622507,-501.822001201322,105.283350403562,113.377282378243,105.048414219116,0.280105638588999,0.263419435818119,0.271762537203559,105.165882311339,80.8973795959643,143,254,0,146,2,232.676079438781,2255.40203368338,1.04534884318809,0.000303259978948229
3822228626.71203,791.225606441498,13.1870934406916,0.219784890678194,3.05986962034916e-05,-501.825840117887,112.980039436838,120.01413181358,113.309084983302,-0.257689164151325,-0.0761866338640363,-0.16693789900768,113.14456221007,87.0348671751728,155,270,0,147,2,429.82812048755,4166.45844910323,1.03036998054782,-0.000390983905833338
3822228626.84315,791.356728076935,13.1892788012822,0.219821313354704,0.000431606533879516,-501.830870318779,159.86655591366,173.411024408322,159.887519886415,1.28225177710075,0.799026935936869,1.04063935651881,159.877037900038,122.983168489837,161,277,0,148,2,345.302398040204,3347.12417646925,1.04622350426364,0.000188796472244633
3822228626.92302,791.436602115631,13.1906100352605,0.219843500587675,2.99332845740722e-06,-501.750458449117,104.651511668416,107.576423052972,104.503381953029,-1.29691019145872,-1.06840709636306,-1.18265864391089,104.577446810723,80.4447338422763,137,244,0,149,2,294.931184949564,2858.8602487043,1.03761931154645,-0.000399438036673669
3822228627.02594,791.539515733719,13.1923252622286,0.219872087703811,-0.00179127368941791,-501.403215385811,136.516587474891,146.842525964241,136.75262512753,1.17487501250985,1.10037621399486,1.13762561325235,136.634606301211,105.104254050483,153,265,0,150,2,315.710948003001,3060.28499319554,1.04382516529183,0.000329732292361321
3822228627.12372,791.637301683426,13.1939550280571,0.219899250467618,0.000198955111294622,-501.893047750493,192.124990349422,209.205782389857,192.052377781882,0.867734893234998,0.791237468821104,0.829486181028051,192.088684065652,147.761525405592,152,264,0,151,2,297.566145536933,2884.40174605874,1.06070835800961,0.000294687604136119
3822228627.23431,791.747895717621,13.1957982619603,0.219929971032672,0.000371988668145562,-501.813714342765,264.918912025309,282.523579907134,265.161364940843,1.11800314998586,1.37903009319346,1.24851662158966,265.040138483076,203.878408280331,158,273,0,152,2,355.280961697296,3443.84951591853,1.06868129938574,0.000213414570269705
3822228627.69164,792.20521569252,13.203420261542,0.220057004359033,0.00066735608796114,-501.907413920738,119.026233222502,128.870234420704,119.183972663973,0.55874681901198,0.18293932887152,0.37084307394175,119.105102943237,91.6199295137431,152,268,0,153,2,269.351926434461,2610.91249311967,1.0445717214391,0.000225521676233394
3822228627.89939,792.412974596024,13.2068829099337,0.220114715165562,0.000136949079889883,-501.793173936244,178.974804872513,192.719654592344,179.068722400142,1.26583158166009,0.846674016109539,1.05625279888481,179.021763636328,137.709980181144,167,285,0,154,2,389.146755656567,3772.12125211193,1.04598787330583,3.92216291345651e-05
3822228629.96335,794.476929187775,13.2412821531296,0.220688035885493,0.000110892966565381,-502.078761696393,119.466496359601,129.768755737526,119.32451588916,0.8420772520777,0.71099053385421,0.776533892965955,119.39550612438,91.8433180867717,141,249,0,160,2,194.235510068376,1882.78556815294,1.05826111988476,0.000699261854223658
3822228631.26445,795.778029203415,13.2629671533902,0.221049452556504,0.00115372481963318,-502.03668474365,103.951175081587,111.574788063713,103.735112125413,1.09864735759133,1.23521850418942,1.16693293089038,103.8431436035,79.8798814016591,122,228,0,162,2,141.584388090249,1372.42177024296,1.06768416391248,0.00127962032969142
3822228631.82907,796.342654466629,13.2723775744438,0.221206292907397,0.000514869842902332,-502.122079056341,213.680859164129,215.649883055575,213.276010438559,-2.9874588242493,-3.06953897075497,-3.02849889750213,213.478434801344,164.215291082236,170,289,0,165,2,605.148711749099,5865.89579148766,1.03747548984335,-0.00134179191632363
3822228638.5484,803.061983585358,13.3843663930893,0.223072773218155,0.000285809531091265,-502.390293611663,160.065098622342,173.594929812462,159.977578002518,0.697834174291745,0.771634490705083,0.734734332498414,160.02133831243,123.09416955768,140,249,0,174,2,238.637147863915,2313.1845349246,1.06269472750094,0.000484258480285769
3822228638.97235,803.48593378067,13.3914322296778,0.223190537161297,-0.000184071263973425,-502.435787153494,100.894717942554,107.830743921727,100.423503951769,0.502620250928082,0.650516313380468,0.576568282154275,100.659110947161,77.4306089495608,123,227,0,175,2,132.819292732811,1287.45895867128,1.06962276446972,0.000900908573078094
3822228639.46665,803.980226039886,13.3996704339981,0.223327840566635,-1.79617530340404e-05,-502.171740624907,108.870490375042,118.13945161493,109.05569020219,0.506648318389096,0.465237835513566,0.485943076951331,108.963090288616,83.8183285614586,138,247,0,177,2,228.533502575059,2215.24674008524,1.04731758553453,0.000413342672187479
3822228640.30554,804.819125413895,13.4136520902316,0.223560868170526,-0.000319580536031552,-502.336259722267,103.83025982392,112.623093088219,104.527756435653,0.0419553806978405,0.227818364511121,0.134886872604481,104.179008129786,80.1382404766617,150,263,0,179,2,251.640126005553,2439.22647019928,1.04233452508933,0.000186730040227192
3822228640.98398,805.497556447983,13.424959274133,0.223749321235551,8.11415607868052e-05,-502.504542775678,151.223834660698,164.783910162896,151.06416633471,1.20363042163165,1.17131071634976,1.1874705689907,151.144000497704,116.265401983863,138,246,0,182,2,228.184899249744,2211.86761898796,1.06204492681172,0.000731786678811079
3822228642.26484,806.778418064117,13.4463069677353,0.224105116128922,0.000637109474368205,-502.410591061337,248.485503105036,268.90871109073,247.615169714244,0.626617579419919,0.799994477712855,0.713306028566387,248.05033640964,190.809241385253,152,263,0,183,2,308.974590918169,2994.98737641691,1.07319009963001,0.000214395511366694
3822228644.08002,808.593602895737,13.4765600482623,0.224609334137705,0.000214427189436147,-502.560213531834,284.965158867972,308.381858242018,284.891057581295,4.44965395256109,3.85418137893539,4.15191766574824,284.928108224633,219.176949995721,157,270,0,185,2,355.541160147901,3446.37170090665,1.07307700241359,0.0010548964166791
3822228645.20845,809.722032785416,13.4953672130903,0.224922786884838,0.000196926998978611,-502.605417520902,193.928147098334,205.855125283379,195.138463735156,0.131910120100056,-0.307580516449536,-0.08783519817474,194.533305416745,149.64201608433,145,257,0,189,2,307.528655044455,2980.9714676135,1.05967964548419,-4.93223136341171e-05
3822228646.72935,811.242929697037,13.5207154949506,0.225345258249177,-5.43601314707563e-06,-502.610710007182,138.489386772485,149.95634109297,138.873746529124,0.809158728272069,0.788030758784982,0.798594743528525,138.681566650804,106.678849582604,147,259,0,191,2,260.156124072974,2521.77470380556,1.05178365351047,0.000425058191307998
3822228647.65041,812.16398692131,13.5360664486885,0.225601107478142,1.09443486827692e-05,-502.582124257036,126.095365228351,134.627660996489,125.678766354805,1.23045092120021,1.07305226739616,1.15175159429819,125.887065791578,96.8368592906806,127,229,0,193,2,154.420300349237,1496.84428364843,1.07417457869318,0.00116405438454894
3822228648.23553,812.749114274979,13.5458185712496,0.225763642854161,0.000223687809064788,-502.603462556602,249.52085834252,271.178439745529,249.331597055124,0.614465665925474,0.304544864841707,0.459505265383591,249.426227698822,191.867626457079,141,250,0,195,2,268.215347303347,2599.89527600849,1.08327878195888,0.000263302452709218
3822228648.98259,813.49616932869,13.5582694888115,0.225971158146858,-1.27041465586115e-05,-502.698353660436,138.573054338048,150.91825277269,138.582670206836,1.11603257790556,0.672692384552339,0.894362481228947,138.577862272442,106.599076444417,139,250,0,196,2,225.818908721729,2188.93333256955,1.0581796654237,0.000609911712572489
3822228649.63144,814.145022630692,13.5690837105115,0.226151395175192,0.000185538071644936,-502.63913488172,135.422530617774,146.614913876481,135.718811366174,0.411716936419625,0.395958994366327,0.403837965392976,135.570670991974,104.2858367398,154,266,0,198,2,306.225184723016,2968.33652198045,1.04461332250993,0.000119720000681317
3822228650.26647,814.780046463013,13.5796674410502,0.22632779068417,0.000285329867056791,-502.622952543377,92.0342101529245,98.8248075669368,92.1105636454759,0.0810808397869913,-0.00384929374925998,0.0386157730188657,92.0723868992002,70.8253919388077,149,262,0,200,2,390.239406647696,3782.71266001876,1.0282040081157,-0.000233543247475703
3822228651.06362,815.577205181122,13.5929534196854,0.226549223661423,3.34457392770221e-05,-502.657836993526,99.444352029189,106.969048279851,99.0314805311899,0.24896009488243,0.303982766696733,0.276471430789582,99.2379162801894,76.3373748899308,125,229,0,203,2,153.934511357252,1492.13537896383,1.06064038685109,0.000581201971195576
3822228652.89107,817.404654502869,13.6234109083811,0.227056848473019,0.000202430530965022,-502.590363882278,143.658251007653,156.202080752367,144.034108508922,-0.397399735624308,-0.493045380478658,-0.445222558051483,143.846179758288,110.651655761185,157,270,0,210,2,443.438412682045,4298.38726949822,1.03522316659007,-0.000491338304771954
3822228653.95704,818.470616102219,13.641176935037,0.227352948917283,0.000421083985484877,-502.566552414661,96.9965322434103,102.252488267025,96.6367607503661,0.123082397168278,0.223781922799047,0.173432159983663,96.8166464968882,74.4748470771171,148,259,0,212,2,247.196332157082,2396.15138612839,1.04056159601501,0.000215839644211015
3822228654.42831,818.941890478134,13.6490315079689,0.227483858466148,0.000392598341408218,-502.446045890759,139.347542345283,151.893450213636,139.357437056599,0.550117930083444,0.148108602731346,0.349113266407395,139.352489700941,107.194947726543,158,272,0,214,2,303.576411221604,2942.66113172864,1.04590846251588,0.000109480169916207
3822228657.8196,822.333181142807,13.7055530190468,0.22842588365078,0.000276792089645822,-502.457036808633,145.559970954986,156.916684528472,144.904136113102,0.68774833478845,0.350116461618642,0.518932398203546,145.232053534044,111.717719720764,149,260,0,219,2,282.334512423995,2736.75676088407,1.05030177753652,0.000237958348877757
3822228657.94482,822.458400011063,13.7076400001844,0.22846066666974,0.00034053439147499,-502.375250600277,216.957554519521,234.544275172375,216.868731724247,0.794563111850311,1.18214311927989,0.9883531155651,216.913143121884,166.857392272292,151,263,0,220,2,310.359914986001,3008.41575602274,1.06494411008175,0.000301008302173978
3822228658.28577,822.79935336113,13.7133225560188,0.228555375933647,0.000682873617196053,-502.357263628922,178.087282897006,192.786185255793,178.191680070395,0.681927851430761,0.497307444134651,0.589617647782706,178.139481483701,137.031297012771,141,249,0,221,2,271.870218211748,2635.32308319666,1.06147848024763,0.000300405329763571
3822228658.60685,823.120426416397,13.7186737736066,0.228644562893444,0.000557208105902967,-502.324717389812,171.746493960936,183.869984498842,171.728669224539,-0.069424620391501,0.0177114129615039,-0.0258566037149986,171.737581592737,132.106725333893,161,275,0,222,2,398.009599122222,3858.0315666783,1.04372257072004,-0.000271487356112658
3822228660.99462,825.508199691772,13.7584699948629,0.229307833247715,0.000533267315656159,-502.262464477095,403.912312563246,409.190308624006,403.881273833585,-4.05418540398361,-5.69372481982784,-4.87395511190572,403.896793198415,310.691941900268,169,289,0,224,2,593.835936780894,5756.23752437471,1.06345539854992,-0.00164160529181255
3822228661.22991,825.743489265442,13.7623914877574,0.229373191462623,-0.000998457576977756,-501.956400105976,128.500095729153,139.023929776226,128.566154041594,0.792076236913442,0.543175462795264,0.667625849854353,128.533124885373,98.8723031270233,132,238,0,226,2,190.803212184225,1849.51523092363,1.06293906483445,0.000657087535770249
3822228662.46831,826.981890678406,13.7830315113068,0.229717191855113,0.000418726114107983,-502.17723710736,156.047490635117,167.830358769973,156.014396313746,0.811083956843293,0.778223711833466,0.79465383433838,156.030943474431,120.024614309793,155,270,0,229,2,361.902535526806,3508.03450269192,1.04369477430172,5.94789988682694e-05
3822228662.62644,827.140024423599,13.7856670737267,0.229761117895444,0.0010041269017108,-502.071034689978,127.050717084327,137.679913672248,126.971277069432,0.310694851149884,0.185578637268163,0.248136744209024,127.010997076879,97.7014276642684,154,267,0,230,2,289.938112502736,2810.46083533071,1.04424405872056,0.000116050290047952
3822228663.06217,827.575746774673,13.7929291129112,0.229882151881854,0.000174317792133722,-502.263081696804,139.685419097406,151.575253959613,139.763098546311,0.785820589604043,0.424628823270862,0.605224706437452,139.724258821859,107.480925907261,134,240,0,231,2,216.647551501373,2100.0324976564,1.06066116980114,0.000514352292442659
3822228663.80398,828.317563533783,13.805292725563,0.230088212092717,7.39698445473694e-05,-502.124240858086,104.337276263451,111.189192109036,104.495616369292,-0.172032453225738,-0.0663807031422953,-0.119206578184017,104.416446316372,80.3208864706726,149,262,0,234,2,417.232169015937,4044.36195068459,1.02934053345714,-0.000346294823455551
3822228666.07527,830.588854312897,13.8431475718816,0.230719126198027,7.23753424668899e-05,-502.065297323093,218.926996331188,234.644904503283,218.694922804845,2.54897678176218,2.02137772589985,2.28517725383101,218.810959568017,168.317260949016,149,260,0,236,2,334.687346338416,3244.22915926931,1.06136261899682,0.000611007676919745
3822228666.92391,831.43749165535,13.8572915275892,0.230954858793153,0.000395619085340424,-501.981342176677,158.368088394081,170.422269597113,158.237149237777,1.38999071019249,1.25402804174065,1.32200937596657,158.302618815929,121.772068696909,156,269,0,237,2,389.356982078116,3774.15904258803,1.04174525778763,0.000108916144679548
