real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809686424.46305,517.787917375565,8.62979862292608,0.143829977048768,-1.54861086670633e-05,139.041801364173,368.906809649828,386.982887235222,368.687484997115,-2.20607003729281,-2.42017364735513,-2.31312184232397,368.797147323472,293.912994366868,154,268,5,149,2
3809686424.5473,517.872162103653,8.63120270172755,0.143853378362126,0.000411692219959929,139.105853038822,148.846912876448,159.228623866101,148.438588157444,1.25977726812614,1.16490272547442,1.21233999680028,148.642750516946,118.460883475989,143,252,5,150,2
3809686424.80965,518.134516000748,8.63557526667913,0.143926254444652,0.00014859327506438,139.036497157383,242.057834114505,243.788765614102,241.902540708812,-0.853542636369714,-1.81445487082205,-1.33399875359588,241.980187411659,192.846181093794,130,236,5,153,2
3809686425.11018,518.435046672821,8.64058411121368,0.144009735186895,-0.0716344024298153,207.302946276968,172.853703515334,216.144001580563,216.144001580563,15.5441195569404,0,7.77205977847022,194.498852547948,155.005917394333,118,142,5,154,2
3809686425.2962,518.621063709259,8.64368439515432,0.144061406585905,1.23293132220927e-05,139.044708865502,151.591155524518,162.873632402983,151.386979720448,0.962449737145217,1.03404468919811,0.998247213171663,151.489067622483,120.729256725287,139,248,5,155,2
3809686425.38222,518.707089662552,8.64511816104253,0.144085302684042,0.000350546597743886,139.039667074691,143.136777893745,152.315084428812,143.100061969062,0.968194953949299,0.9306863520268,0.94944065298805,143.118419931403,114.058266600959,145,255,5,157,2
3809686426.62358,519.948448896408,8.6658074816068,0.144430124693447,0.000148894852590424,139.088849600684,133.947382351855,141.988784080593,134.151476198044,0.879888194514394,1.03647959462899,0.958183894571692,134.049429274949,106.830731846235,134,244,5,158,2
3809686427.48626,520.811123847961,8.68018539746602,0.144669756624434,-3.27826731693545e-05,139.063418778496,166.629507674742,177.462096784081,166.432982870666,1.348509282049,0.8906943296536,1.1196018058513,166.531245272704,132.717124600787,146,256,5,159,2
3809686427.84979,521.174653530121,8.68624422550201,0.1447707370917,7.44221041609284e-05,139.055159137164,193.991776739273,207.866018719085,193.951749340587,0.893877732738126,0.93298446986364,0.913431101300883,193.97176303993,154.585853256837,150,263,5,160,2
3809686429.67637,523.001236915588,8.71668728192647,0.145278121365441,-2.13026374380785e-05,139.115181254148,162.43139924941,173.46893120349,162.33517975305,0.748382302759649,0.631772516334799,0.690077409547224,162.38328950123,129.411410036173,139,248,5,162,2
3809686431.6697,524.994565248489,8.74990942080816,0.145831823680136,3.39973761782556e-05,139.211060317774,136.492843858258,145.884883683773,136.499918789067,1.17003786662014,1.30606540794857,1.23805163728436,136.496381323662,108.780830996754,132,237,5,163,2
