fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3803914554.97644,1809.36081218719,30.1560135364532,0.502600225607554,91.1700350040063,2.24386583716585e-07,285,675,7,13,5,3.84062045192489,4.68111283683322,3.9336984893155,-0.268457095344399,-0.203204865224416,-0.235830980284408,3.8871594706202,3.05566354693908,58,91.1700350040063,3803914558.05198,1812.43635606766,30.2072726011276,0.503454543352127,-315.99588723565,4.72126634417013e-06,225,543,11,10,5,-32.4515210017645,-36.0262351373035,-32.3352709690933,-3.66332713501326,-3.87703650220035,-3.7701818186068,-32.3933959854289,-25.4641776398345,58,-315.99588723565,1.00770994687998,1.09412298063056,1.01696838403196,330.040966610333
3803914585.98064,1840.36501598358,30.672750266393,0.511212504439884,91.3634769560177,-8.17959782624279e-07,195,458,7,22,5,99.3583079393943,117.498945775834,99.4690152331232,-22.1892152782508,-22.4493342933977,-22.3192747858243,99.4136615862587,78.148247858841,59,91.3634769560177,3803914589.99764,1844.38201618195,30.7397002696991,0.512328337828318,-384.157245271,7.4340950624463e-05,213,327,11,16,5,-107.630338660607,-112.897793873054,-106.443043038376,-24.4181135148102,-24.9208404469645,-24.6694769808874,-107.036690849492,-84.1406474022522,59,-384.157245271,1.00771106180634,1.09373012430321,1.04913249736283,1886.66198573133
3803914626.8932,1881.27757573128,31.354626262188,0.522577104369799,90.9285835148048,1.886211284443e-07,196,473,7,31,5,100.636492849441,118.825861891374,100.55581123016,-22.5913871279474,-22.965585309313,-22.7784862186302,100.5961520398,79.0777937138026,60,90.9285835148048,3803914630.85803,1885.24241018295,31.4207068363825,0.523678447273042,-387.953655931772,8.00101627673764e-05,213,327,11,23,5,-109.62347389825,-115.217507858229,-108.354603843897,-24.9134194155287,-25.7269116981591,-25.3201655568439,-108.989038871074,-85.6753718522205,60,-387.953655931772,1.00770855524478,1.09370824322583,1.04898646066319,1915.7414338796
3803914659.75947,1914.14384531975,31.9023974219958,0.53170662369993,91.2154977390433,1.98216617612389e-07,234,567,7,40,5,3.85615762254836,4.64160122883638,3.87846765014556,-0.15109021710026,-0.0878480021571329,-0.119469109628697,3.86731263634696,3.04006211651945,61,91.2154977390433,3803914663.52463,1917.90900325775,31.9651500542959,0.532752500904931,-371.624772988985,5.5019489209076e-07,275,353,11,29,5,-4.00423097370649,-4.64536842596157,-3.87638393748561,-0.212483122977339,-0.104716239305304,-0.158599681141321,-3.94030745559605,-3.09744273338909,61,-371.624772988985,1.00771020891002,1.0938023567407,1.05035383747737,71.2899492527387
3803914735.54528,1989.92966008186,33.1654943346977,0.552758238911629,91.2240155041826,3.07824701400534e-07,219,552,7,62,5,3.83391793283393,4.5329298471206,3.83023725547713,-0.00870695309147631,-0.278125656902499,-0.143416304996987,3.83207759415553,3.01236414456513,62,91.2240155041826,3803914739.57731,1993.96168494225,33.2326947490374,0.55387824581729,-386.648828757112,-8.75578404944297e-07,305,395,11,45,5,-4.20508106955266,-4.63607421676997,-4.02752114650704,-0.036326349400553,-0.00944196237145149,-0.0228841558860022,-4.11630110802985,-3.23578987152408,62,-386.648828757112,1.0077102580032,1.09371576375692,1.04917528929093,72.6483027026351
3803914764.23902,2018.62339639664,33.6437232732773,0.560728721221288,91.2464646576581,-6.77320980300713e-07,180,439,7,70,5,30.2936869196821,34.3457033967103,30.317607211088,-3.19913729456865,-3.26763063750092,-3.23338396603478,30.305647065385,23.8230156761033,63,91.2464646576581,3803914768.0238,2022.40817737579,33.7068029562632,0.561780049271054,-364.386705810052,1.37538148812394e-05,225,339,11,52,5,-33.688014285685,-37.3685270666486,-33.50393949636,-3.36520576549445,-3.44067909628451,-3.40294243088948,-33.5959768910225,-26.4095164311142,63,-364.386705810052,1.00771038739164,1.09384407422655,1.04855969531283,583.192638711734
3803914777.85331,2032.23768210411,33.8706280350685,0.564510467251142,91.2116065363242,2.28597334066971e-06,182,439,7,74,5,30.0274336474081,33.558408384691,29.8678019587768,-3.01763807920598,-3.21564268053913,-3.11664037987255,29.9476178030925,23.5415718676376,64,91.2116065363242,3803914782.09856,2036.48293161392,33.9413821935654,0.565689703226089,-376.472485700162,1.33558609017502e-05,226,340,11,55,5,-33.5319407622403,-37.3439095017069,-33.5357286716433,-3.29792404685173,-3.36306849904655,-3.33049627294914,-33.5338347169418,-26.3606669878379,64,-376.472485700162,1.00771018648259,1.09377441635532,1.04831131579564,579.825543425822
3803914792.14513,2046.52950811386,34.108825135231,0.568480418920517,91.2163492502879,1.67410947806302e-06,133,339,7,79,5,3.75177189880714,3.96525120273332,3.69933187608346,0.028298511898233,-0.106356072306747,-0.0390287802042572,3.7255518874453,2.92862517752079,65,91.2163492502879,3803914796.02085,2050.4052259922,34.1734204332034,0.569557007220056,-377.514335650242,2.08788211083181e-05,226,341,11,58,5,-33.3516696143383,-36.9911273835789,-33.3400887288453,-3.36477211289404,-3.39143981236943,-3.37810596263173,-33.3458791715918,-26.2129167057329,65,-377.514335650242,1.00771021381781,1.09376841152565,1.01635876802091,338.625984036839
3803914806.31343,2060.69780731201,34.3449634552002,0.57241605758667,91.2077125679717,-2.21139591198708e-07,213,524,7,83,5,29.2851051909815,34.3112206949836,29.2798657602938,-3.03731764439221,-3.08280317580717,-3.06006041009969,29.2824854756376,23.0187169083142,66,91.2077125679717,3803914810.22979,2064.61417007446,34.4102361679077,0.573503936131795,-368.760181395117,2.47036703770477e-05,227,342,11,61,5,-32.2682506081896,-36.0867679434268,-32.1808787464205,-3.2685572255684,-3.43611834735891,-3.35233778646366,-32.224564677305,-25.3314607606544,66,-368.760181395117,1.00771016403923,1.09381886716487,1.04870508807367,561.50163588487
3803914820.346,2074.73037958145,34.5788396596909,0.576313994328181,90.911686676424,-1.53735373407382e-06,213,507,7,87,5,30.3399237632976,35.5982741172608,30.3483647523287,-3.25649611862001,-3.23465295524791,-3.24557453693396,30.3441442578131,23.8532779970734,67,90.911686676424,3803914824.42956,2078.81393933296,34.6468989888827,0.577448316481378,-371.691524669295,2.69525775616826e-05,227,343,11,64,5,-33.5665738247938,-37.3303002487743,-33.5080128421098,-3.46403693329265,-3.46300672211412,-3.46352182770339,-33.5372933334518,-26.3633857773479,67,-371.691524669295,1.00770845785778,1.09380197200922,1.04860349891476,583.280451139326
3803914835.04844,2089.43282079697,34.8238803466161,0.580398005776935,91.2302850546323,1.18989773728267e-06,185,455,7,91,5,29.9124550574177,33.3687489103638,29.9492463574905,-3.15311934589684,-3.21751880298772,-3.18531907444228,29.9308507074541,23.5283913939993,68,91.2302850546323,3803914838.85651,2093.24089002609,34.8873481671015,0.581455802785026,-361.831945125727,1.41764616860134e-05,224,334,11,67,5,-33.5302549063454,-37.2867079345107,-33.510892948537,-3.19377102550925,-3.1321757139137,-3.16297336971148,-33.5205739274412,-26.3502427921271,68,-361.831945125727,1.00771029413852,1.09385879890235,1.04834764861233,578.984328548285
3803914862.71019,2117.09456896782,35.284909482797,0.588081824713283,91.0334091175129,3.40556961226849e-07,195,443,7,2,6,98.6106005653978,116.096162701626,98.7078288462008,-21.9569039162537,-22.0418101801367,-21.9993570481952,98.6592147057993,77.5551834764441,69,91.0334091175129,3803914866.65194,2121.03632044792,35.3506053407987,0.589176755679978,-376.759719929535,7.4704442716397e-05,213,328,11,3,6,-107.754995083133,-113.336146735878,-106.088756561383,-24.1107971686809,-24.584643422853,-24.347720295767,-106.921875822258,-84.0503922696775,69,-376.759719929535,1.00770915941997,1.09377276084569,1.04901143731724,1877.74591196484
3803914876.34077,2130.72514152527,35.5120856920878,0.59186809486813,90.9109567491221,1.42326538177519e-06,140,368,7,7,6,3.80297046167141,3.92571523535816,3.97597601762539,-0.0966489745502826,0.0146587496760881,-0.0409951124370972,3.8894732396484,3.05748238141936,70,90.9109567491221,3803914879.3176,2133.70197916031,35.5616996526718,0.592694994211197,-307.114984267267,2.7364766407126e-06,253,377,11,6,6,-3.69455925644264,-4.38028554248985,-4.03675120125116,-0.244550552160984,-0.199334885301564,-0.221942718731274,-3.8656552288469,-3.03875924234652,70,-307.114984267267,1.00770845365076,1.0941741668015,1.05107408954102,70.5047284249855
3803914891.29885,2145.68322348595,35.7613870580991,0.596023117634985,91.323429314226,-1.30999862619736e-06,180,437,7,10,6,30.6576493619372,34.5977467806334,30.5884262318994,-3.29547686301433,-3.39287830517643,-3.34417758409538,30.6230377969183,24.0725138754472,71,91.323429314226,3803914895.19429,2149.57866549492,35.826311091582,0.5971051848597,-360.905067380119,1.60424564783935e-05,224,338,11,9,6,-33.667139144972,-37.498501822114,-33.5127037136354,-3.38387876848375,-3.39247098817667,-3.38817487833021,-33.5899214293037,-26.404756283306,71,-360.905067380119,1.00771083098686,1.09386414107565,1.04879718026854,585.900531351927
3803914905.09765,2159.48202252388,35.9913670420647,0.599856117367744,90.8599873744332,-4.61043785971612e-07,198,487,7,14,6,3.84066532471914,4.09835816846167,3.9871387071024,-0.211476888653989,-0.0668141681538986,-0.139145528403944,3.91390201591077,3.07668563811244,72,90.8599873744332,3803914923.71198,2178.0963549614,36.3016059160233,0.605026765267054,-393.808187527881,2.62208514779634e-05,209,317,11,15,6,-32.7665088509807,-36.331555981908,-32.3226763718665,-3.56189565185793,-3.74223830107731,-3.65206697646762,-32.5445926114236,-25.5830320428926,72,-393.808187527881,1.00770815988253,1.09367449991661,1.01693684129132,333.383015604045
3803914947.31251,2201.69688153267,36.6949480255445,0.611582467092408,89.6620537430758,-1.12014982400002e-06,179,444,7,28,6,29.8102245839974,33.7572382123574,29.980762806271,-3.28794121847448,-3.17878668725387,-3.23336395286417,29.8954936951342,23.5005975423472,73,89.6620537430758,3803914951.18394,2205.56831121445,36.7594718535741,0.612657864226235,-365.802991045993,1.34229663665464e-05,224,339,11,21,6,-32.5069413862476,-36.3487587181479,-32.7327804872911,-3.34997066128111,-3.35942640755001,-3.35469853441556,-32.6198609367693,-25.6421998438888,73,-365.802991045993,1.00770125544547,1.09383591129329,1.04889174498189,570.534553165901
3803914978.78662,2233.17100000381,37.2195166667302,0.620325277778837,89.0532634272886,-7.96324588219179e-07,190,461,7,36,6,30.419028306418,33.7813322235712,30.4097158823965,-3.26952974909338,-3.45239144788848,-3.36096059849093,30.4143720944072,23.9084835120215,74,89.0532634272886,3803914996.00594,2250.39032030106,37.5065053383509,0.625108422305849,-373.558559530988,2.62853736519405e-05,223,337,11,29,6,-33.2834875548045,-36.9587329896752,-33.2444471536923,-3.40308651258437,-3.6746763539885,-3.53888143328644,-33.2639673542484,-26.1485265112448,74,-373.558559530988,1.00769774660799,1.09379121112534,1.04881814464913,581.426363823175
3803915005.61407,2259.99844622612,37.6666407704353,0.627777346173922,83.5610294046118,-6.91651275973851e-06,156,394,7,42,6,30.088619068697,33.418862616363,30.2492260112114,-3.34811952056159,-3.30220572671818,-3.32516262363989,30.1689225399542,23.7155376702512,75,83.5610294046118,3803915009.70341,2264.08778357506,37.7347963929176,0.628913273215294,-397.860393886333,1.52491542955983e-05,217,329,11,32,6,-33.6674121184981,-37.425079291247,-33.5543238182345,-3.21386606717249,-3.31930533582265,-3.26658570149757,-33.6108679683663,-26.4212221824624,75,-397.860393886333,1.00766609144516,1.09365114452943,1.04833847975843,583.086920974235
3803915046.85789,2301.24226355553,38.3540377259254,0.639233962098757,91.7966527052056,9.56923772465768e-07,184,456,7,54,6,29.3047547024914,33.734252335383,29.3549995769565,-3.0708577801802,-2.99281992232409,-3.03183885125214,29.329877139724,23.0559710990599,76,91.7966527052056,3803915050.80606,2305.19043636322,38.4198406060537,0.640330676767561,-371.810558633297,1.64526531002542e-05,229,347,11,42,6,-32.3609034362402,-36.20114080695,-32.4478015011419,-3.3991595583059,-3.37718781652468,-3.38817368741529,-32.4043524686911,-25.4727904396849,76,-371.810558633297,1.00771355846778,1.0938012859424,1.04861376060984,563.712888727918
3803915133.99241,2388.37679004669,39.8062798341115,0.663437997235192,91.7250857164423,-3.08193249040346e-06,212,524,7,79,6,4.22928187993803,5.03747969799198,4.28711064729541,-0.367289570943443,-0.274582378002108,-0.320935974472775,4.25819626361672,3.34733246649379,77,91.7250857164423,3803915138.13039,2392.51477026939,39.8752461711566,0.664587436185943,-384.733143201641,-4.75117299632258e-06,299,398,11,64,6,-4.33570643861788,-4.87054721657975,-4.18082346039521,0.0337866054354365,-0.0267287688834928,0.00352891827597184,-4.25826494950654,-3.34738645989728,77,-384.733143201641,1.00771314598268,1.09372680504502,1.05071962866059,77.8332069507565
3803915177.3906,2431.77497124672,40.529582854112,0.675493047568533,91.8840767970641,-3.07852152667395e-07,210,502,7,88,6,29.377107338591,34.4469825977616,29.3279815326782,-2.94585645233359,-3.16374828549132,-3.05480236891245,29.3525444356346,23.0737896707819,78,91.8840767970641,3803915181.31885,2435.70322322845,40.5950537204742,0.676584228674571,-362.09091459915,2.26570794573972e-05,227,344,11,73,6,-32.2417977527114,-35.7906540621409,-32.1754647865638,-3.38450752686758,-3.38528471325417,-3.38489612006087,-32.2086312696376,-25.318935642157,78,-362.09091459915,1.00771406234723,1.09385730630011,1.04878740714594,561.770408128706
3803915218.21388,2472.59825658798,41.209970943133,0.686832849052217,91.923116868864,1.78485322885037e-06,211,520,7,2,7,3.73215426604312,4.46994267691845,3.80107748705973,0.0206257858900878,0.0522596685180403,0.036442727204064,3.76661587655143,2.96090523589037,79,91.923116868864,3803915222.35681,2476.74118256569,41.2790197094281,0.687983661823803,-387.391336212287,-3.6655841683858e-06,306,387,11,3,7,-4.06485401319725,-4.73610048966739,-4.13499331324764,-0.123608077432528,-0.13538260713602,-0.129495342284274,-4.09992366322245,-3.22291569914494,79,-387.391336212287,1.00771428735946,1.09371148422434,1.04889102147647,71.9072383806999
3803915315.39562,2569.78000044823,42.8296666741371,0.713827777902285,92.0183338748365,-4.96441196283618e-07,179,434,7,28,7,30.3767714636589,34.1538617289381,30.3369546981895,-3.26934366637462,-3.24324854482347,-3.25629610559905,30.3568630809242,23.8632761575385,80,92.0183338748365,3803915319.24698,2573.63135695457,42.8938559492429,0.714897599154048,-350.427496077003,1.391031400861e-05,224,337,11,23,7,-33.3412117709689,-37.3718910736853,-33.4478662847656,-3.28646737696208,-3.31652201292979,-3.30149469494594,-33.3945390278673,-26.2511678117511,80,-350.427496077003,1.00771483615432,1.09392452983991,1.04876579002975,581.308688464444
3803915343.15646,2597.54083609581,43.2923472682635,0.721539121137725,91.9476547745031,-2.13191209966649e-08,208,504,7,36,7,30.4086050281094,35.6713367638281,30.4484360048941,-3.05361280292931,-3.23187350613036,-3.14274315452984,30.4285205165017,23.91960546829,81,91.9476547745031,3803915347.02457,2601.40894412994,43.3568157354991,0.722613595591651,-350.388482057765,2.25522841748416e-05,226,339,11,28,7,-33.4396718408227,-37.3210149849103,-33.4705070925215,-3.52416657113684,-3.51679923888909,-3.52048290501297,-33.4550894666721,-26.2987660052406,81,-350.388482057765,1.00771442878668,1.09392475470198,1.04877742869447,582.509936487965
3803915356.8575,2611.24187445641,43.5206979076068,0.725344965126779,91.8071692031655,-3.5412347676988e-06,180,445,7,40,7,30.2187588466394,34.5582809801097,30.3022150105063,-3.37245195324735,-3.42511249885956,-3.39878222605345,30.2604869285728,23.7875156702829,82,91.8071692031655,3803915360.77373,2615.15810155869,43.5859683593114,0.726432805988524,-347.926016259076,1.47404298678657e-05,227,341,11,31,7,-33.4069282664592,-37.1433879961395,-33.3469647906588,-3.33970775024723,-3.44557532317228,-3.39264153670975,-33.376946528559,-26.2373384951918,82,-347.926016259076,1.0077136190809,1.09393894742492,1.04871496497936,580.164264099795
3803915399.22613,2653.61050319672,44.2268417199453,0.737114028665754,91.9154045646324,8.4566254525062e-07,212,512,7,55,7,29.7009220521323,35.0041878226075,29.8021215922922,-3.11119132980661,-3.10168644399886,-3.10643888690273,29.7515218222123,23.3874224572504,83,91.9154045646324,3803915403.02938,2657.41375732422,44.290229288737,0.738170488145616,-349.325413388806,2.4325867084491e-05,225,340,11,39,7,-33.0375649563102,-36.6629092527307,-33.0513078881387,-3.4624551191679,-3.50540625118157,-3.48393068517474,-33.0444364222244,-25.9759550817777,83,-349.325413388806,1.00771424290865,1.09393088182833,1.04856203448581,572.550474682879
3803915427.57076,2681.9551346302,44.6992522438367,0.744987537397279,91.784715329324,-2.42318071382e-06,141,353,7,64,7,4.10987301144383,4.319944166344,3.88919436603909,-0.132680290343518,-0.271483318508602,-0.20208180442606,3.99953368874146,3.14399997988561,84,91.784715329324,3803915444.92312,2699.30749607086,44.9884582678477,0.749807637797462,-355.827145385428,-2.12323298295633e-06,293,361,11,49,7,-3.92071113755508,-4.84792009306904,-4.2129811191444,-0.269020413309679,-0.0386723425627441,-0.153846377936211,-4.06684612834974,-3.19691372564808,84,-355.827145385428,1.00771348966525,1.09389340830041,1.05044387128502,73.5776246480058
3803915469.95756,2724.34193563461,45.4056989272435,0.756761648787392,91.7075606241338,-8.45460730264486e-08,211,499,7,74,7,29.0030575221297,34.1557969394648,29.0768576139912,-3.02216232345858,-2.9432307057812,-2.98269651461989,29.0399575680605,22.8280677487158,85,91.7075606241338,3803915473.7532,2728.13757491112,45.468959581852,0.757815993030866,-343.895095245181,2.47740842279861e-05,225,338,11,55,7,-32.207127337166,-35.9223599978972,-31.9452097803953,-3.25132533319633,-3.29836033701966,-3.27484283510799,-32.0761685587807,-25.2148078130948,85,-343.895095245181,1.00771304497467,1.09396218013142,1.04869521095874,557.024432471083
3803915483.71731,2738.10168766975,45.6350281278292,0.760583802130487,91.7984485556501,-2.54202916987511e-06,131,331,7,78,7,4.24324901851019,4.352571171686,4.07351058920753,-0.162620660355557,-0.237230009432519,-0.199925334894038,4.15837980385886,3.26886758236133,86,91.7984485556501,3803915492.0995,2746.48387813568,45.7747313022614,0.762912188371023,-909.112856368152,1.07632809659498e-06,261,354,11,58,7,-4.12131402620549,-4.94026334515122,-4.19939354287518,-0.138723954476271,-0.0856653498269063,-0.112194652151589,-4.16035378454034,-3.2704193120643,86,-909.112856368152,1.00771356881838,1.09070447840438,1.0491991770133,78.7952189829836
3803915525.17146,2779.55583763123,46.3259306271871,0.772098843786452,91.7429566242233,-1.41920464834616e-06,181,442,7,90,7,29.6107120280616,33.0480629509242,29.7430507438154,-3.33015244579172,-3.14984263987154,-3.23999754283163,29.6768813859385,23.3287482346019,87,91.7429566242233,3803915529.03554,2783.41991257668,46.3903318762779,0.773172197937965,-346.423902183932,1.13092673469027e-05,225,338,11,68,7,-32.7653514353155,-36.4300215665992,-32.7309232101549,-3.18224936420436,-3.25058867462591,-3.21641901941513,-32.7481373227352,-25.7430368379693,87,-346.423902183932,1.00771324898384,1.0939476050432,1.04870909983187,569.051446720328
3803915611.26528,2865.6496527195,47.760827545325,0.796013792422083,89.4555476340593,4.06998260159958e-06,160,408,7,12,8,3.7840282428114,3.68757497194693,3.7091432322146,0.0950589986661706,0.105759782856203,0.100409390761187,3.746585737513,2.94515971112802,88,89.4555476340593,3803915618.83799,2873.2223610878,47.8870393514633,0.798117322524389,-889.610710349953,2.15454058937497e-06,264,360,11,12,8,-4.49188223859561,-5.1995006504892,-4.50422034740612,-0.141995993658478,-0.132099345200987,-0.137047669429732,-4.49805129300087,-3.53588049890117,88,-889.610710349953,1.00770006522224,1.09081688140926,1.04547059131347,77.9750778163348
3803915667.93622,2922.32059717178,48.7053432861964,0.811755721436606,88.5352171386584,1.75298085939663e-06,181,435,7,25,8,30.5470496637645,35.0105748548088,30.4555646663174,-3.13104697229581,-3.25427281803524,-3.19265989516552,30.5013071650409,23.9768224439058,89,88.5352171386584,3803915671.80507,2926.18945026398,48.7698241710663,0.812830402851105,-359.753951495323,1.57747291415286e-05,219,330,11,22,8,-33.8997624170273,-37.7097577092688,-33.7462850878871,-3.33245590115372,-3.50308904429228,-3.417772472723,-33.8230237524572,-26.5879960698264,89,-359.753951495323,1.00769476078482,1.09387077567291,1.04855769807261,586.76208895706
3803915697.36325,2951.74762320518,49.1957937200864,0.819929895334774,85.4920331545519,3.37263504025002e-08,214,528,7,33,8,28.9150958419535,33.9703619984192,29.0441963481048,-2.89817556660561,-3.0210379044815,-2.95960673554356,28.9796460950291,22.7806574042221,90,85.4920331545519,3803915701.05582,2955.44019126892,49.2573365211487,0.820955608685811,-351.887870158028,1.94234121692028e-05,214,325,11,27,8,-32.0879015011568,-35.6233786313654,-32.1350755483405,-3.31488491178546,-3.32544968246562,-3.32016729712554,-32.1114885247487,-25.2425725429195,90,-351.887870158028,1.00767722102155,1.0939161127952,1.04858614469407,556.862790783418
3803915857.61576,3112.00013208389,51.8666688680649,0.864444481134415,82.3534108413624,-5.12631511943483e-07,214,534,7,69,8,3.98112162298771,4.68646411909645,4.14739219641397,-0.170357488331984,-0.0397003141685307,-0.105028901250257,4.06425690970084,3.19487836252488,91,82.3534108413624,3803915861.50216,3115.88653588295,51.9314422647158,0.865524037745264,-359.161869991602,7.82382274209082e-06,240,300,11,55,8,-3.94773881012485,-4.43223272142624,-4.01332952781727,-0.379249157254268,-0.329966699182132,-0.3546079282182,-3.98053416897106,-3.12906461630957,91,-359.161869991602,1.00765913118781,1.0938741882071,1.05121528296158,73.3507950637795
3803915917.07498,3171.45935177803,52.8576558629672,0.880960931049453,80.8901714114529,-5.21172993242267e-06,171,410,7,2,9,4.18748231923578,4.14764038354681,4.1886364898396,-0.325148516653545,-0.368308473253017,-0.346728494953281,4.18805940453769,3.29219846820933,92,80.8901714114529,3803915926.18651,3180.5708823204,53.0095147053401,0.883491911755668,-843.883939724215,2.99035384261959e-06,269,628,11,3,9,-4.22711764116601,-5.14438376133352,-4.71148014804826,0.0677028043889552,0.132936118584333,0.100319461486644,-4.46929889460714,-3.51327847901419,92,-843.883939724215,1.00765069762831,1.09108043324695,1.04801043287344,81.571359381159
3803916158.24456,3412.62893486023,56.8771489143372,0.947952481905619,86.9976397679844,8.64034229598933e-07,238,563,7,59,9,3.94412123112052,4.658781296678,3.92257332188526,-0.0183624439611302,-0.167379870234377,-0.0928711570977537,3.93334727650289,3.09197139482017,93,86.9976397679844,3803916161.64463,3416.02900385857,56.9338167309761,0.948896945516268,-296.405889655522,8.18564675236448e-08,281,651,11,45,9,-3.93835843827714,-4.58694740828717,-4.1469097808405,-0.238583513649747,-0.212657057629662,-0.225620285639705,-4.04263410955882,-3.17788086019031,93,-296.405889655522,1.0076858987695,1.09423588997868,1.05036794073099,72.4419744868291
3803916188.6288,3443.01318049431,57.3835530082385,0.956392550137308,87.2391929223256,-2.01216039369136e-06,223,526,7,69,9,4.03692615598153,4.69595294485939,4.08092743733734,-0.277279970680133,-0.25672509248185,-0.267002531580991,4.05892679665943,3.19068840524507,94,87.2391929223256,3803916206.66759,3461.05196499825,57.6841994166374,0.961403323610624,-314.13913395212,-4.56351195776684e-07,267,658,11,55,9,-3.82691602974179,-4.40240762263615,-4.07831708627007,-0.00697333738743691,0.0708480981221945,0.0319373803673788,-3.95261655800593,-3.10711881583791,94,-314.13913395212,1.00768729099066,1.09413368225531,1.05148404255842,72.8521703329731
3803916386.79019,3641.17456912994,60.6862428188324,1.01143738031387,85.2631787781903,-3.61927025575523e-06,131,339,7,36,10,4.22076486682212,4.43427579135247,4.17299693022744,-0.234576298578871,-0.182129506236824,-0.208352902407848,4.19688089852478,3.29913297084798,95,85.2631787781903,3803916390.4623,3644.84667778015,60.7474446296692,1.01245741049449,-294.293902650741,4.198568573362e-06,263,346,11,28,10,-4.0270372773923,-4.56318711305537,-4.11545317517463,-0.161354186014415,-0.131106193354117,-0.146230189684266,-4.07124522628347,-3.20037181973892,95,-294.293902650741,1.00767590199135,1.0942480626742,1.05161972215439,75.076153111128
3803916500.66427,3755.04865074158,62.5841441790263,1.04306906965044,88.2679393204301,-8.36314947082191e-07,171,432,7,66,10,4.2608565125181,4.85294553172114,4.37467509408748,-0.203755305161138,-0.101293144443971,-0.152524224802555,4.31776580330279,3.39415958339044,96,88.2679393204301,3803916504.70137,3759.08575034142,62.6514291723569,1.04419048620595,-366.252627470281,-6.14124597925933e-06,273,336,11,50,10,-4.26528562487802,-4.78945040112961,-4.23965379599474,-0.296459201978545,-0.210071886173457,-0.253265544076001,-4.25246971043638,-3.34283087093667,96,-366.252627470281,1.00769322029641,1.09383331975874,1.05109141806534,78.2096897539916
3803916687.50549,3941.88986825943,65.6981644709905,1.09496940784984,69.0347046198282,5.528419530978e-06,198,447,7,23,11,101.53993524215,120.076781679569,101.531756140605,-23.018559711043,-23.335020032176,-23.1767898716095,101.535845691377,79.8164790335373,97,69.0347046198282,3803916691.85575,3946.24012708664,65.7706687847773,1.09617781307962,-446.258008903527,7.65930905090029e-05,204,316,11,21,11,-111.629086219324,-116.667054497622,-110.613060112961,-25.6667599590417,-26.0532844430058,-25.8600222010237,-111.121073166143,-87.3513461788482,97,-446.258008903527,1.0075823671948,1.09337219895328,1.04854385185336,1948.57387858047
3803916702.32166,3956.70603370667,65.9451005617777,1.09908500936296,74.4045736935929,1.62270907046738e-06,134,345,7,27,11,3.82694717731319,4.10200568181612,3.78860917288964,-0.129328847812141,-0.0434860372183907,-0.0864074425152659,3.80777817510142,2.9932625744915,98,74.4045736935929,3803916710.21446,3964.59883904457,66.0766473174095,1.10127745529016,-879.187546505681,2.48760667635238e-06,235,466,11,24,11,-4.05043882777179,-4.67438993889368,-4.19799835019924,-0.366603619817509,-0.314562560865175,-0.340583090341342,-4.12421858898551,-3.24201373708007,98,-879.187546505681,1.00761331709227,1.09087695658947,1.04758427001707,74.8859448040529
3803916888.36484,4142.74921679497,69.0458202799161,1.15076367133194,65.596255958365,3.01886953478792e-06,145,367,7,72,11,3.9877303043904,3.97003849935578,3.69919159387078,0.0713904710167216,-0.0192613117490729,0.0260645796338243,3.84346094913059,3.02131250469856,99,65.596255958365,3803916892.46617,4146.85055065155,69.1141758441925,1.15190293073654,-401.855745211372,-2.68438426255398e-06,257,317,11,57,11,-3.88497789362373,-4.45403850782312,-3.98462071919344,-0.213745317177998,-0.0267710546097058,-0.120258185893852,-3.93479930640858,-3.093112823384,99,-401.855745211372,1.00756254927521,1.09362811683319,1.05009000877212,71.0438041782878
3803916930.86705,4185.25143027306,69.7541905045509,1.16256984174252,61.5412385871565,5.05210148457249e-06,160,395,7,82,11,3.68614367985246,4.09963771044657,3.68361992617737,0.130300259932055,0.137637249844027,0.133968754888041,3.68488180301491,2.89665476432211,100,61.5412385871565,3803916935.00617,4189.39054679871,69.8231757799784,1.16371959633297,-417.841568646938,-2.18364853480422e-06,264,326,11,1,12,-4.04163124885235,-4.47938914636587,-4.16282733461437,-0.138726603863834,-0.118125787064054,-0.128426195463944,-4.10222929173336,-3.22472813443267,100,-417.841568646938,1.00753917768641,1.09353598058378,1.04823309488604,71.1815171322206
