real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812558949.24753,217.550511837006,3.62584186395009,0.0604306977325016,-2.57158465387794e-05,151.126628479969,42.4693977631084,47.644992497935,42.3468385197195,0.529200677459247,0.266970364131843,0.398085520795545,42.408118141414,33.1407811706857,178,297,5,32,0
3812558949.54527,217.848248004913,3.63080413341522,0.060513402223587,-3.8261752788314e-05,151.059896625132,66.3421629662126,73.1107307330169,66.2473140563376,0.649815508826815,0.519787687288496,0.584801598057655,66.2947385112751,51.8075198348507,175,297,5,33,0
3812558950.11877,218.421751499176,3.64036252498627,0.0606727087497711,-5.93632140238007e-05,150.903071248529,60.4275359390441,66.6307861191078,60.7508077267877,0.728342655643025,0.771605274709793,0.749973965176409,60.5891718329159,47.3487759662421,172,292,5,34,0
3812558950.68708,218.990062236786,3.6498343706131,0.0608305728435516,-1.90581860960679e-06,150.81376375352,55.8702521734692,62.1892620780551,55.7330803130854,0.480618865882244,0.320563869052046,0.400591367467145,55.8016662432773,43.6074716581713,179,303,5,35,0
3812558950.99975,219.302733182907,3.65504555304845,0.0609174258841409,-5.9887301680127e-05,150.74942934771,79.4351623989572,88.3674669504178,79.5429515165662,0.84189484146268,0.999193033519887,0.920543937491284,79.4890569577617,62.1185178110692,181,300,5,36,0
3812558952.26198,220.564959287643,3.67608265479406,0.0612680442465676,1.98283859887978e-05,150.42802764828,65.5407336973699,73.3573081420242,65.376239083433,0.60501889301738,0.703943205699728,0.654481049358554,65.4584863904015,51.1540117388541,184,309,5,37,0
3812558952.54825,220.851230382919,3.68085383971532,0.0613475639952554,-6.88755027901743e-05,150.358207002644,61.0752420009867,68.3913041194225,61.1196691786351,0.576794255557761,0.387507592345169,0.482150923951465,61.0974555898109,47.7459857812049,189,316,5,38,0
3812558952.69743,221.000410318375,3.68334017197291,0.0613890028662152,-8.06863300868787e-05,150.301136958018,45.3833538417601,51.084948499725,45.4335138997503,0.505481752079769,0.481973482107704,0.493727617093737,45.4084338707552,35.4854456214282,188,310,5,39,0
3812558952.90999,221.212969064713,3.68688281774521,0.0614480469624201,2.2233593635831e-05,150.241273181776,33.2019670143326,37.3134777206737,33.0445746184194,0.211660387533957,0.150419449995479,0.181039918764718,33.123270816376,25.884927648107,182,308,5,40,0
3812558953.16400,221.466981172562,3.69111635287603,0.0615186058812671,2.7097080737503e-05,150.171660294488,44.4036468327348,49.9662560114026,44.2453905249985,0.382916332720534,0.361969339982659,0.372442836351596,44.3245186788667,34.6383956282601,186,307,5,41,0
3812558953.28306,221.586045503616,3.69310075839361,0.0615516793065601,-6.78842246815971e-05,150.112381574641,40.9275948573353,45.7676810836034,41.0253385761187,0.258692458815809,0.341746886674282,0.300219672745045,40.976466716727,32.021984849188,186,310,5,42,0
3812558953.37714,221.680124998093,3.69466874996821,0.0615778124994702,-4.60476302068853e-06,150.059101724131,32.4447633515485,36.5150332022574,32.3176081647485,0.192354622622026,0.0495781506453387,0.120966386633682,32.3811857581485,25.3050085287831,183,307,5,43,0
3812558953.57531,221.878291130066,3.69797151883443,0.0616328586472405,-4.39735391013462e-05,150.022418822266,56.5274569937379,62.834886106093,56.5114516788599,0.737106663607402,0.635448500786026,0.686277582196714,56.5194543362989,44.1684033655965,179,302,5,44,0
3812558953.70219,222.005169630051,3.70008616050084,0.0616681026750141,2.97996471328617e-06,150.012912457809,56.8662811768379,63.1800050424716,56.6831352970614,0.569275604796136,0.641676489785235,0.605476047290686,56.7747082369496,44.3678772879295,175,296,5,45,0
3812558953.97050,222.27347779274,3.70455796321233,0.0617426327202055,-5.46204181535845e-05,149.942241300949,60.6966639067673,67.7480276594826,60.3734235936723,0.536529649544061,0.618018652899215,0.577274151221638,60.5350437502198,47.3064763542235,181,302,5,46,0
3812558954.05314,222.356125116348,3.7059354186058,0.0617655903100967,-5.38179324610568e-05,149.897051382037,36.666057962517,41.2315347340204,36.4622105131181,0.270376021878498,0.218103116264991,0.244239569071744,36.5641342378175,28.5738680370193,185,308,5,47,0
