real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3815066499,992.1273329,16.53545555,0.275590926,0.000486283,738.7243612,251.7934628,262.0240343,251.0604716,-2.745210087,-2.528400247,-2.636805167,251.4269672,191.211137,145,256,0,203,2,557.2891573,4698.54939974613,1.05629578091705,-0.00120460221191312
3815066500,993.3116925,16.55519487,0.275919915,-2.91e-05,738.9251886,99.27385105,107.0765591,98.99030405,0.060580507,-0.042704483,0.008938012,99.13207755,75.39031102,126,229,0,210,2,304.0799252,2563.72213833364,1.04500658423654,-5.17715684762021e-05
3815066500,993.3606551,16.55601092,0.275933515,-0.000141474,738.9598599,171.351897,181.2941969,170.8053866,-1.287109751,-1.121241323,-1.204175537,171.0786418,130.1059388,128,233,0,211,2,406.5523654,3427.67546684429,1.0535574846156,-0.000644588263677872
3815066500,993.5264678,16.55877446,0.275979574,-7.92e-05,738.9640735,53.51722291,59.19418036,53.35014774,0.016370749,-0.078044865,-0.030837058,53.43368532,40.63651499,131,237,0,212,2,350.4593961,2954.75116214152,1.02935293984504,-0.000173423535533471
3815066501,994.202476,16.57004127,0.276167354,-6.5e-05,738.9482073,65.70681882,71.1123281,65.64110277,-0.179412481,-0.114834734,-0.147123607,65.67396079,49.94528968,129,235,0,215,2,359.4901526,3030.89019154218,1.03207875261841,-0.00023250492727634
3815066501,994.279937,16.57133228,0.276188871,0.000273355,738.8814365,211.881455,221.2865084,211.8770939,-0.447125315,-0.072054301,-0.259589808,211.8792745,161.1349706,116,217,0,216,2,281.6673724,2374.76011543081,1.08345315685276,-0.000112510548734955
3815066502,994.5791199,16.57631867,0.276271978,-0.000126041,738.9547551,98.4524704,106.7932219,98.3030877,0.030181255,0.263825569,0.147003412,98.37777905,74.81666423,134,240,0,217,2,189.7341157,1599.66348484634,1.06237025195533,0.000302238428856426
3815066505,997.6683061,16.6278051,0.277130085,-0.000171458,738.8370566,110.3090691,119.6080693,110.0200201,-0.102358681,-0.153577567,-0.127968124,110.1645446,83.78054293,129,234,0,222,2,333.5479767,2812.16963434778,1.04539213697023,-0.000169210761400895
3815066505,998.3240013,16.63873336,0.277312223,4.22e-05,738.7718161,101.4475558,109.6662383,101.4720261,0.037599583,0.074187282,0.055893433,101.459791,77.16054566,128,233,0,224,2,326.1339391,2749.66129113158,1.04366183652833,-8.61570903355904e-05
3815066505,998.3862562,16.63977094,0.277329516,9.75e-05,738.8006576,111.101587,120.5463294,110.8869938,-0.278261142,0.056150239,-0.111055452,110.9942904,84.4115677,134,242,0,225,2,389.3503363,3282.64378545683,1.04131450733521,-0.000287153207311802
3815066505,998.5002332,16.64167055,0.277361176,-2.66e-05,738.7446724,74.0763198,81.31269295,74.03771735,0.293288111,0.325552741,0.309420426,74.05701857,56.32063608,121,224,0,226,2,209.1002422,1762.94084427467,1.04754698010594,0.000340872552929073
3815066510,1003.326258,16.7221043,0.278701738,-0.000115361,738.9857065,229.9302014,243.270672,229.6214435,-1.642185051,-1.860763543,-1.751474297,229.7758224,174.7453614,132,239,0,235,2,420.735762,3547.25681650514,1.06486211166525,-0.000819978048150665
3815066512,1005.202636,16.75337727,0.279222955,0.000238992,738.9767042,122.5694935,131.5132759,122.3967046,-0.45170444,-0.410870676,-0.431287558,122.483099,93.14884909,131,237,0,237,2,378.1094894,3187.87130735853,1.04481976457299,-0.000362502260755785
3815066513,1005.631886,16.76053143,0.279342191,0.000396102,739.0348348,86.09836306,93.02105869,86.03215661,0.016606704,0.01445317,0.015529937,86.06525984,65.4529479,128,233,0,238,2,327.7058738,2762.9143981486,1.03928982113375,-0.000104514879873847
3815066513,1005.79782,16.763297,0.279388283,-9.85e-06,739.0742396,71.76089413,77.74305751,71.46808128,0.036934904,0.183263915,0.11009941,71.6144877,54.46308234,119,221,0,239,2,254.1098854,2142.42074132622,1.04102128223903,0.000112201566556004
3815066513,1005.906082,16.76510137,0.279418356,0.000196828,738.9826762,56.06993636,60.28983476,55.82447105,0.275031291,0.237587525,0.256309408,55.9472037,42.548055,124,228,0,240,2,210.6812415,1776.27037565835,1.03955359151572,0.000305982847912452
3815066513,1005.996147,16.76660245,0.279443374,6.04e-05,738.9829434,48.51007293,53.18198542,48.77151565,0.225595232,-0.213340531,0.00612735,48.64079429,36.99150366,108,207,0,241,2,96.20921656,811.147589714704,1.06120391244337,0.000435133431733892
3815066513,1006.383167,16.77305278,0.27955088,1.51e-05,739.0255261,88.57167127,97.40371443,88.32210323,0.033782767,-0.031362937,0.001209915,88.44688725,67.26418435,136,241,0,242,2,318.5147566,2685.42335487713,1.04064788834425,-8.8336263612661e-05
3815066515,1007.674576,16.79457626,0.279909604,0.000349728,739.0549396,103.7056783,111.5316656,103.4976186,-0.543955348,-0.422788707,-0.483372027,103.6016484,78.78943618,141,251,0,246,2,512.2195737,4318.56414039433,1.03384435937932,-0.000650648887894759
3815066515,1007.84824,16.79747066,0.279957844,0.000176027,739.092988,147.5548451,156.0871387,147.2778748,-0.81419125,-0.407961729,-0.61107649,147.41636,112.1106861,143,253,0,247,2,542.2120734,4571.43330107398,1.04012418721141,-0.000742058761404133
3815066516,1009.423357,16.82372261,0.280395377,-0.000306024,739.0880654,146.5850588,160.2899761,146.2196297,0.849828483,0.834146089,0.841987286,146.4023443,111.3395234,130,235,0,254,2,293.6797588,2476.03750468182,1.06056681620915,0.000308953697149983
3815066517,1010.098159,16.83496931,0.280582822,-1.11e-05,739.0723623,84.8152285,92.3156289,84.54528328,-0.025751234,-0.098350888,-0.062051061,84.68025589,64.39964729,129,236,0,256,2,341.31471,2877.65158318293,1.03797923717602,-0.000163309122839971
3815066518,1010.961499,16.84935832,0.280822639,-7.51e-05,739.0384935,80.34481872,87.19119306,80.24904387,0.027837024,-0.04652349,-0.009343233,80.29693129,61.06611275,118,219,0,258,2,227.0508522,1914.28387102438,1.04750023886965,0.000118782692776946
3815066518,1011.278365,16.85463941,0.280910657,0.00026943,739.107114,296.696785,302.2802108,298.2590884,-5.812265669,-4.053975515,-4.933120592,297.4779367,226.2330693,138,248,0,259,2,520.0468033,4384.55613836704,1.06719771300916,-0.00168201380754255
3815066518,1011.332483,16.85554138,0.28092569,-0.00012067,738.9677752,98.02293846,106.9509236,97.79585083,0.791979764,0.593963474,0.692971619,97.90939464,74.46045616,119,219,0,260,2,208.9797317,1761.92481062316,1.05786085909629,0.000558942424569973
3815066520,1012.788541,16.87980901,0.28133015,0.000420363,739.0702858,215.7968998,213.838996,215.2122965,-5.394644017,-5.268281437,-5.331462727,215.5045982,163.8920427,117,220,0,263,2,222.1326999,1872.81853613615,1.10311090377295,-0.00271167157731843
3815066520,1012.846555,16.88077591,0.281346265,0.000304808,739.0981854,119.0376917,126.8577015,118.655831,-0.454531344,-0.151441587,-0.302986465,118.8467613,90.38340084,144,253,0,264,2,546.4055515,4606.78884989726,1.03521961005485,-0.000683895991974942
3815066520,1013.191666,16.88652777,0.28144213,0.000196969,739.0362574,84.91915864,91.94307769,84.88284031,-0.040501159,-0.112838359,-0.076669759,84.90099948,64.5675236,116,216,0,269,2,160.3271883,1351.73133100171,1.06336653623331,0.000221928046266451
3815066521,1013.751951,16.89586584,0.281597764,-5.22e-05,738.9247181,106.869351,115.8411828,106.7845281,0.487786158,0.828030521,0.65790834,106.8269395,81.24228198,103,199,0,270,2,93.06863308,784.669079534641,1.11913699935288,0.00127332763124479
3815066529,1022.099222,17.03498704,0.283916451,-8.63e-05,738.8770885,78.77393255,85.7577438,78.42442256,0.212476854,0.127055305,0.16976608,78.59917756,59.77496476,121,224,0,275,2,258.6676758,2180.84783625094,1.04300904879579,0.00012806871670357
3815066530,1023.467621,17.05779368,0.284296561,-0.000312457,738.9476443,149.4880965,159.9320675,148.9205366,-0.255227671,-0.318223121,-0.286725396,149.2043166,113.4704337,132,239,0,276,2,416.1181038,3508.32497137656,1.04794319358263,-0.00039722482461423
3815066531,1023.649546,17.06082577,0.284347096,0.000259163,738.8743592,70.11257245,74.09253508,70.43401202,0.29832549,0.257435799,0.277880645,70.27329223,53.44309823,116,218,0,277,2,335.1932351,2826.04093933637,1.03451094268526,-2.91986095191985e-05
3815066531,1023.79385,17.06323083,0.28438718,0.000380414,738.8878885,90.14153939,97.38877373,89.96657321,-0.230627258,0.115477096,-0.057575081,90.0540563,68.48644234,124,226,0,279,2,288.9677497,2436.31017957888,1.0437107237141,-4.37877700839338e-05
3815066533,1026.301517,17.10502528,0.285083755,0.000101118,738.8786781,115.52884,125.8880401,115.2033979,0.193854857,0.14575011,0.169802483,115.366119,87.73635947,126,231,0,282,2,254.0032938,2141.5220590324,1.05656915980853,0.000140349524498056
3815066534,1026.646242,17.11077069,0.285179512,-7.5e-05,738.8584449,84.050461,91.90592907,84.06459638,0.307403494,0.502002704,0.404703099,84.05752869,63.92606095,112,211,0,283,2,162.8798377,1373.25292199092,1.06215082827519,0.000567422460561279
3815066534,1027.263119,17.12105199,0.285350867,0.000191857,738.8270549,75.16133758,80.88306185,75.00860508,0.470079342,0.409692748,0.439886045,75.08497133,57.10239795,105,202,0,284,2,113.1277437,953.789043432137,1.07546900179155,0.000849479996709204
3815066535,1028.129597,17.13549329,0.285591555,0.000239013,738.9044064,148.1093725,154.6658823,148.2428001,-1.862908677,-1.664771934,-1.763840305,148.1760863,112.6884608,134,241,0,285,2,484.1417798,4081.83801725531,1.04320728385684,-0.000905620676367244
3815066536,1029.067146,17.15111909,0.285851985,0.000122956,738.8793639,103.8613382,112.4266546,103.7610383,0.003607922,0.180048621,0.091828272,103.8111882,78.94879198,126,229,0,287,2,257.6954524,2172.65094310732,1.05193754065763,9.47484446119428e-05
3815066536,1029.530729,17.15884548,0.285980758,0.000125981,738.8466001,80.74259378,87.60620387,80.56736243,-0.090460955,-0.055037201,-0.072749078,80.6549781,61.33840867,117,219,0,290,2,219.1213586,1847.42967709913,1.04880202626945,0.000102703403472511
3815066537,1029.658609,17.16097682,0.28601628,-0.000163148,738.8601709,198.3462401,210.9101135,198.0310841,-0.63576628,-0.662507552,-0.649136916,198.1886621,150.7232094,123,225,0,291,2,334.3597456,2819.01372278529,1.06906664621805,-0.000355862128919989
3815066537,1029.998468,17.16664113,0.286110686,0.000132849,738.924948,123.901099,133.0712679,123.4934347,-0.460950732,-0.197700177,-0.329325454,123.6972668,94.07222819,139,248,0,294,2,465.6766653,3926.15716196905,1.03956038271245,-0.000514491034966794
3815066537,1030.084913,17.16808189,0.286134698,-2.72e-05,738.8498666,78.07856187,85.49583226,77.60450556,0.203487439,0.20723437,0.205360904,77.84153371,59.19877382,118,220,0,295,2,210.9618767,1778.63643344583,1.04888323467732,0.000276494344042532
3815066537,1030.142386,17.16903977,0.286150663,0.00072947,738.9141502,117.3027587,128.3496971,117.0654351,0.447068305,0.525769634,0.48641897,117.1840969,89.1189384,115,216,0,296,2,163.9286326,1382.09539556734,1.08008103270282,0.00062222548839581
3815066538,1030.718404,17.17864006,0.286310668,0.002878918,739.4131703,105.8832374,114.1443491,105.2031467,0.448936912,0.676298592,0.562617752,105.543192,80.26598727,124,230,0,299,2,255.7258182,2156.04479983877,1.0528283485371,0.000318006931772587
3815066538,1030.859931,17.18099885,0.286349981,-0.000245663,738.9023639,146.4758698,159.2885484,146.0038727,-0.179149946,-0.093820047,-0.136484996,146.2398712,111.2159621,133,239,0,304,2,339.0030118,2858.16147100736,1.05451171413097,-0.000184129195888929
3815066538,1031.182643,17.18637739,0.286439623,0.000254204,738.9432878,163.081903,178.4261653,162.8252344,-0.014572485,-0.12032878,-0.067450633,162.9535687,123.9267907,136,244,0,309,2,351.2247768,2961.20414795949,1.05745013410352,-0.000187543022898311
3815066538,1031.285485,17.18809141,0.28646819,0.000201127,738.8632385,218.2946855,231.6149245,217.9617644,-4.049465238,-4.700993452,-4.375229345,218.1282249,165.8873205,124,228,0,311,2,296.8426803,2502.7043484928,1.08188322702196,-0.0017866480409468
3815066538,1031.522375,17.19203958,0.286533993,-0.000650135,739.0042558,144.6717858,144.1581469,144.0903922,-3.439307365,-2.352364073,-2.895835719,144.381089,109.8023513,139,247,0,316,2,429.090812,3617.69891043093,1.045951434439,-0.00114609383260621
3815066539,1031.997612,17.1999602,0.286666003,-9.15e-05,738.8036678,104.7712471,114.2528193,104.6198582,0.439470745,0.398240768,0.418855757,104.6955527,79.62135438,124,226,0,323,2,453.8855365,3826.74521321703,1.03640654706381,-0.000293768188108501
3815066540,1032.597687,17.20996145,0.286832691,0.000350588,738.9876366,95.6855725,103.3766124,96.31531455,-0.321764095,-0.366582915,-0.344173505,96.00044352,73.00869178,136,247,0,325,2,402.0868705,3390.02652265234,1.03713631875508,-0.000384431555780009
3815066540,1032.692606,17.21154343,0.286859057,0.000442989,738.9180283,61.67333032,67.17926319,61.59817537,0.057491389,-0.056131121,0.000680134,61.63575285,46.87421763,125,230,0,326,2,305.8879819,2578.96600879337,1.0337755856689,-5.91939003953995e-05
3815066540,1032.851947,17.21419911,0.286903319,0.00041565,739.0646506,158.8691225,163.8829705,158.2843903,-1.7392819,-1.786207844,-1.762744872,158.5767564,120.5982088,140,249,0,327,2,458.579964,3866.32430644601,1.04679195371142,-0.000870049794106964
3815066540,1033.38489,17.2230815,0.287051358,7.6e-05,739.0176734,145.629472,157.3864922,145.2013315,-0.537808869,-0.225405851,-0.38160736,145.4154018,110.58895,132,239,0,330,2,373.9834936,3153.08470719683,1.05067325691174,-0.000338655025160376
3815066541,1033.595793,17.22659654,0.287109942,0.002340912,739.3627383,133.6923131,143.7535605,133.458272,-0.057229615,0.183918046,0.063344216,133.5752926,101.5845032,133,240,0,332,2,389.366273,3282.7781490475,1.04654467508548,-0.000234063206765306
3815066542,1034.934895,17.24891491,0.287481915,9.4e-05,739.0174362,85.32714822,93.20912666,85.57637857,0.595329859,0.60526469,0.600297275,85.45176339,64.98638159,101,196,0,336,2,80.83756248,681.547946325609,1.11095115165464,0.00134406953574428
3815066544,1036.824727,17.28041212,0.288006869,0.000159579,739.0043932,187.5959464,187.3453027,187.5467256,-2.973782549,-2.761276588,-2.867529569,187.571336,142.6486937,120,224,0,337,2,322.1067954,2715.70812092098,1.06812725526763,-0.00115303524080193
3815066544,1037.144589,17.28574315,0.288095719,3.88e-05,738.979079,92.21993553,99.14299351,91.96252218,-0.480069938,-0.251720318,-0.365895128,92.09122885,70.03571959,135,242,0,338,2,432.9832391,3650.51627422617,1.03478515473674,-0.000454902697063115
3815066544,1037.196043,17.28660072,0.288110012,-0.000129778,738.9715938,104.5571867,113.2843552,104.0180729,-0.120036366,-0.048677923,-0.084357145,104.2876298,79.31112755,125,229,0,339,2,272.4317094,2296.89350296136,1.05012973655407,-1.84727697549119e-05
3815066544,1037.307818,17.28846364,0.288141061,0.00048877,739.0357774,75.45385687,82.27953706,75.38350138,-0.059868268,0.182057032,0.061094382,75.41867912,57.35618396,134,241,0,340,2,379.6752941,3201.07273185591,1.0335178009263,-0.000211763539628769
3815066545,1038.088933,17.30148222,0.288358037,-2.76e-05,739.0329099,113.8545848,124.7328144,113.6583257,-0.170511869,0.123677816,-0.023417026,113.7564552,86.51220424,129,236,0,342,2,327.8040065,2763.74176278084,1.04690256430071,-0.000118836616629548
3815066547,1040.085819,17.33476365,0.288912728,0.000220662,739.0404816,95.50856959,103.4636823,95.13683995,0.046118269,0.175359376,0.110738822,95.32270477,72.49326895,125,228,0,343,2,301.7245906,2543.86412418413,1.04409730386966,-6.25525587913667e-06
3815066550,1043.141875,17.38569791,0.289761632,0.000415875,739.1565589,151.5118925,163.5338751,151.3474864,-0.33431927,-0.339939796,-0.337129533,151.4296894,115.162838,132,238,0,344,2,365.663875,3082.9413382346,1.05295485867725,-0.000307656936735532
3815066554,1047.190825,17.45318041,0.29088634,0.000181098,739.0558097,117.5861562,126.6049697,117.2882361,-0.404889546,-0.225021962,-0.314955754,117.4371962,89.31142134,134,243,0,346,2,403.0122665,3397.82861024614,1.04188485176406,-0.000377748974756292
3815066556,1048.961699,17.48269499,0.29137825,-0.000203241,739.0364218,88.44990083,96.1002947,88.29176222,0.052336791,0.097695519,0.075016155,88.37083152,67.20634368,121,223,0,347,2,222.3235807,1874.42786740792,1.05145432379051,0.000174664718785225
3815066558,1051.455661,17.52426102,0.292071017,-0.000203433,739.0760913,222.1457281,234.7015889,219.771949,-2.167174828,-2.014128532,-2.09065168,220.9588386,168.0400126,132,239,0,352,2,330.9031585,2789.8709608436,1.07583218097126,-0.000866934493084886
3815066559,1052.07698,17.53461633,0.292243605,0.002474185,739.3257814,80.61993783,88.22178006,80.36251543,0.154805454,0.504791408,0.329798431,80.49122663,61.21387507,117,219,0,355,2,199.5436695,1682.36861649123,1.05198553077486,0.000383588763080619
3815066559,1052.508616,17.54181027,0.292363504,0.000120025,739.0364802,102.1380597,111.2333166,102.0052519,-0.099328248,-0.009312348,-0.054320298,102.0716558,77.62587114,131,237,0,356,2,345.4072308,2912.15595294574,1.04225580840939,-0.000169904997470105
3815066559,1052.561558,17.54269264,0.292378211,2.65e-06,738.9913806,83.85592148,91.24598993,83.5387439,-0.024098563,0.124043646,0.049972541,83.69733269,63.65213056,126,231,0,357,2,264.0024689,2225.82590300396,1.04419708410891,6.02843404931836e-05
3815066560,1053.513453,17.55855755,0.292642626,0.000151164,739.020169,233.0863323,242.8395846,234.2723646,-0.031104573,-1.353797525,-0.692451049,233.6793485,177.7140074,118,220,0,362,2,290.4073793,2448.44781172968,1.0881823138025,-0.000306311883645212
3815066561,1053.954865,17.56591441,0.29276524,-0.00158437,739.3206663,58.81812951,62.09950756,57.11592241,0.379204219,0.196983004,0.288093611,57.96702596,44.08413729,107,207,0,364,2,156.1174174,1316.23841628021,1.04909251681514,0.000507302545038097
3815066561,1054.137487,17.56895812,0.292815969,0.000165542,739.1065492,341.3127354,364.060634,341.0186536,-0.185262296,-0.590365235,-0.387813765,341.1656945,259.4577704,141,250,0,365,2,456.3904097,3847.86399924782,1.08302903866943,-0.000509828049102858
3815066561,1054.336292,17.57227153,0.292871192,0.000267263,739.1068318,85.67934531,92.69696134,85.55901197,0.48083116,0.695149067,0.587990113,85.61917864,65.1137015,99,195,0,366,2,70.06698117,590.740314979975,1.12582390016196,0.00148364658405671
3815066562,1055.148041,17.58580069,0.293096678,-0.000218051,739.1083147,82.69761087,89.67028898,82.6034314,0.10161067,0.216534414,0.159072542,82.65052113,62.85602651,125,228,0,367,2,261.6147912,2205.69520159489,1.04409714977144,0.000115498153806132
3815066563,1055.915881,17.59859802,0.293309967,0.000202106,739.141187,122.2551927,133.2723739,121.9100861,0.048345349,-0.041940019,0.003202665,122.0826394,92.84429805,127,231,0,369,2,279.9437403,2360.22803551727,1.05493700331191,2.16200827673486e-06
3815066563,1056.085079,17.60141798,0.293356966,8.35e-05,739.0978307,56.26651584,62.12072416,56.39198605,0.271615566,0.169124512,0.220370039,56.32925094,42.83860334,117,220,0,371,2,144.5600434,1218.7972729186,1.05074825992137,0.000496080718379487
3815066564,1056.591447,17.60985746,0.293497624,8.22e-05,739.1998235,87.96635156,95.3369679,87.9146246,-0.13746323,-0.092055414,-0.114759322,87.94048808,66.8790659,124,226,0,374,2,268.220046,2261.3846324212,1.04517438771855,-2.27107578708923e-05
3815066564,1056.722467,17.61204112,0.293534019,0.000349811,739.1896185,183.7504918,189.7586541,183.4665703,-1.670259784,-1.589135931,-1.629697858,183.6085311,139.6349658,125,232,0,375,2,414.2007059,3492.15923652579,1.05558528026429,-0.000777717396965071
3815066564,1057.100603,17.61834338,0.293639056,-0.000107713,739.3599087,122.2622213,132.3943595,121.9870527,-0.553360729,-0.086159718,-0.319760224,122.124637,92.87623738,137,245,0,378,2,421.7463715,3555.77734592403,1.04171981244733,-0.000418497843422993
3815066564,1057.273799,17.62122999,0.293687167,0.000438725,739.3334427,150.1120587,163.2742683,149.708789,-0.031745439,-0.154274217,-0.093009828,149.9104239,114.0074309,133,240,0,381,2,324.9429457,2739.61993064327,1.05721432380631,-0.000137667967935761
3815066564,1057.472215,17.62453692,0.293742282,-0.000179297,739.2283276,124.8659033,135.1907649,124.6472013,-0.125822014,-0.236987992,-0.181405003,124.7565523,94.87781871,131,237,0,382,2,342.9436506,2891.38531149631,1.04841396579444,-0.000208269522285355
3815066564,1057.534207,17.62557011,0.293759502,-8.43e-05,739.1989919,122.6888352,133.3122056,122.3536668,0.288408666,0.204004052,0.246206359,122.521251,93.17786382,127,232,0,383,2,270.048012,2276.79635977952,1.05652498805164,0.000131927842777907
3815066565,1057.614985,17.62691642,0.29378194,-3.73e-05,739.1889872,117.9437413,128.686037,117.7444996,0.648391585,0.484276836,0.56633421,117.8441205,89.62088875,129,235,0,384,2,294.2931076,2481.20869740705,1.05171985112081,0.000195724014620788
3815066565,1058.172475,17.63620791,0.293936799,0.000636641,739.3553941,77.48647143,84.3178433,77.25993802,0.133703532,0.137979987,0.135841759,77.37320472,58.84260789,117,218,0,387,2,209.653345,1767.60409816162,1.04888947242836,0.000240924812948833
3815066567,1059.707162,17.66178604,0.294363101,0.000410028,739.2587223,107.1980921,119.5214127,106.9515023,1.136504999,1.180410078,1.158457538,107.0747972,81.43077864,113,212,0,397,2,321.925802,2714.18215110838,1.04560195790351,0.000330106518345811
3815066567,1059.757062,17.6626177,0.294376962,-0.000412176,739.351699,123.4469122,122.9958015,123.4140095,-2.50786361,-2.091365198,-2.299614404,123.4304609,93.86932124,120,225,0,399,2,211.0723922,1779.56819845397,1.06834836970089,-0.0011314537817336
3815066567,1060.409558,17.67349263,0.294558211,-1.41e-05,739.2696924,310.6698644,310.7681519,310.3050485,-4.254441276,-4.250746077,-4.252593676,310.4874564,236.1268571,124,230,0,404,2,354.118018,2985.59729561993,1.09468864917798,-0.00159585475173464
3815066568,1060.613461,17.67689102,0.29461485,0.00047663,739.2746693,63.0603664,68.19351819,62.89731268,0.137981219,-0.683876035,-0.272947408,62.97883954,47.89564002,121,223,0,407,2,256.2869907,2160.77609001101,1.03776594317265,-7.0564709390744e-05
3815066568,1060.742268,17.67903779,0.29465063,-3.93e-05,739.2508453,75.13865794,81.86615254,74.90401868,0.273434846,0.257633909,0.265534377,75.02133831,57.0540048,123,224,0,409,2,240.6774503,2029.17080805637,1.04371690596646,0.000222870498204579
3815066569,1062.015448,17.70025746,0.295004291,-0.000148526,739.2226925,72.44618008,79.14223308,72.46211521,-0.063937496,0.025555047,-0.019191224,72.45414765,55.10164682,122,224,0,412,2,233.1269621,1965.51203893231,1.04363424539182,9.97860572707804e-05
3815066569,1062.203397,17.70338995,0.295056499,-0.000101399,739.2961326,81.29904267,88.91997329,81.10197714,0.040574588,0.301587742,0.171081165,81.20050991,61.75328762,123,224,0,414,2,236.6484471,1995.20196025274,1.04655089562371,0.000187116702446773
3815066569,1062.427951,17.70713251,0.295118875,0.000589799,739.3246267,136.2483722,139.5140851,135.6908542,-2.028020629,-1.877518644,-1.952769637,135.9696132,103.4053929,138,247,0,415,2,488.9702374,4122.5471289633,1.04068288921029,-0.000958397343278137
3815066570,1063.076597,17.71794328,0.295299055,-0.000101516,739.2997279,120.9932499,127.9585658,120.6250773,-0.830813944,-0.317450686,-0.574132315,120.8091636,91.87581503,145,255,0,416,2,587.0162981,4949.18129834382,1.03416384106615,-0.000828461677578854
3815066571,1063.650522,17.72750871,0.295458478,0.000254299,739.2475056,92.48825429,100.8051288,92.57883006,0.165895057,0.115152151,0.140523604,92.53354218,70.37210051,130,235,0,417,2,315.6112404,2660.94357787095,1.04204629562807,-2.92329009939468e-05
3815066573,1065.804255,17.76340425,0.296056738,2.53e-06,739.2182893,132.4960917,142.1134149,132.0809949,-0.440597482,-0.458462494,-0.449529988,132.2885433,100.6059256,140,250,0,423,2,487.4417381,4109.66022927316,1.04008035116952,-0.000590550348046893
3815066573,1066.511724,17.77519541,0.296253257,0.000317736,739.2715884,121.7527738,130.9492255,121.4110621,-0.709153499,-0.435362614,-0.572258056,121.581918,92.46349756,146,256,0,424,2,540.1904066,4554.38846679863,1.03590206650883,-0.00072933984756613
3815066573,1066.558822,17.77598037,0.29626634,-0.000880202,739.2667298,64.7479985,70.89142362,65.04928065,0.185279265,0.243796728,0.214537997,64.89863957,49.35565503,117,219,0,425,2,148.5261188,1252.23557141395,1.05501403371434,0.000477382970460862
3815066574,1067.308103,17.78846838,0.296474473,0.000285289,739.2381782,345.2956286,351.1187098,344.600755,-5.559325144,-6.322930559,-5.941127852,344.9481918,262.3343736,145,257,0,426,2,581.0830048,4899.15722859824,1.06914683700875,-0.00191135809055669
3815066580,1072.878937,17.88131562,0.298021927,-3.67e-05,739.026177,91.80961385,99.42650318,91.30453663,0.094249791,-0.115156193,-0.010453201,91.55707524,69.62949379,126,230,0,431,2,266.3861306,2245.92274519626,1.04660262194634,2.76420881225512e-05
3815066583,1076.322459,17.93870765,0.298978461,9.99e-05,739.0367619,163.3823555,173.7623229,163.02828,-1.039505784,-0.862042742,-0.950774263,163.2053178,124.1182468,139,246,0,432,2,455.7244896,3842.24957369306,1.04790353583739,-0.000654946999849053
3815066584,1076.705573,17.94509288,0.299084881,0.00058714,739.1249624,320.052607,305.7279432,318.9500418,-8.783067216,-9.640820772,-9.211943994,319.5013244,242.981937,146,258,0,433,2,590.4082317,4977.77896146268,1.06441332395053,-0.0025709481806065
3815066584,1076.808717,17.94681195,0.299113532,-0.001688105,739.4246586,102.2496303,109.1919585,100.3772489,0.027671406,0.369554724,0.198613065,101.3134396,77.04924492,140,248,0,434,2,376.4530968,3173.90612904037,1.03987584238079,-0.00016078783298833
3815066586,1078.923262,17.98205437,0.299700906,-0.000340881,739.058328,67.9282111,73.98175485,67.97196436,-0.201324731,-0.325850333,-0.263587532,67.95008773,51.67629263,95,189,0,436,2,57.37929719,483.769437891286,1.12242008531844,-2.70891243996096e-05
3815066586,1079.0651,17.98441833,0.299740305,-0.000199978,738.9959911,71.75198573,77.79281308,71.62893765,-0.02468426,0.159438602,0.067377171,71.69046169,54.52086083,111,211,0,437,2,158.4851865,1336.20126669245,1.05640288066554,0.00033335069747894
3815066588,1081.131635,18.01886059,0.300314343,0.002065886,739.3237091,95.34386216,104.5771243,94.99717335,1.349857294,1.623046369,1.486451831,95.17051775,72.37753017,107,205,0,439,2,82.62741221,696.63831236695,1.11949542017017,0.00259287677335591
3815066592,1084.927703,18.08212839,0.301368806,-0.000117118,738.7780668,78.90719871,87.89463521,85.02350917,-0.166895439,-6.187988621,-3.17744203,81.96535394,62.33495433,119,229,0,440,2,352.6298695,2973.05059674769,1.03656666447527,-0.00123677668168015
3815066592,1085.052785,18.08421308,0.301403551,0.000190321,738.7750046,130.3770229,139.1422286,129.9398399,-0.833739086,-0.627077498,-0.730408292,130.1584314,98.98596769,128,234,0,441,2,489.1887647,4124.38955008489,1.03960014995867,-0.000662319451330572
3815066594,1087.149222,18.1191537,0.301985895,0.00044415,738.6962133,64.71126656,69.90392107,64.33027344,0.134380046,0.13876705,0.136573548,64.52077,49.06828383,94,187,0,445,2,112.8944041,951.821738626085,1.06715196801959,0.000532310002341527
3815066594,1087.263981,18.12106634,0.302017772,6.72e-06,738.6723682,87.25351154,94.7340206,87.19818928,0.17050212,0.115101088,0.142801604,87.22585041,66.33558132,116,217,0,447,2,271.8453167,2291.94957926841,1.04454286240851,8.19216498397985e-05
3815066595,1087.753662,18.12922771,0.302153795,-0.000170889,738.7256872,82.32095224,89.49670053,81.8812075,0.136076931,0.124228131,0.130152531,82.10107987,62.4381744,116,217,0,448,2,254.8130052,2148.34880052307,1.04466333198073,0.00011976077352794
