real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3815064467.5114,115.012351512909,1.91687252521515,0.0319478754202525,-0.000486892631714329,770.328247967031,91.5196719498621,101.368238238858,91.22222731423,-0.491658657014075,-0.891514962493566,-0.69158680975382,91.3709496320461,69.487944583171,94,188,0,273,0,75.0404382165299,826.430700351929,1.09968199810774,-0.00092735875421892
3815064467.81895,115.319900035858,1.92199833393097,0.0320333055655162,-0.0023368503735033,770.324640061742,158.376473222083,172.928597534596,157.649243184646,0.258764105083867,-0.800638212767717,-0.270937053841925,158.012858203364,120.169362127467,126,230,0,274,0,348.350624222463,3836.43349087993,1.04692319703004,6.48156540754634e-05
3815064468.49354,115.994487285614,1.93324145476023,0.0322206909126706,-0.00269798549150724,769.526402072137,211.583053362924,219.681020760078,210.497127936335,-3.14124997101308,-3.29010039860509,-3.21567518480908,211.04009064963,160.496768206353,112,212,0,284,0,366.627170729177,4037.71561940342,1.05534939875287,-0.000645861519780042
3815064468.58876,116.089707374573,1.93482845624288,0.0322471409373813,-0.00235443494881806,769.650472495812,120.853949959771,132.730705087928,120.239366371653,0.141212560341438,-0.543769736435875,-0.201278588047219,120.546658165712,91.6761786545734,110,211,0,285,0,229.666890045963,2529.35315010627,1.05184491054194,-4.22617629855639e-05
3815064468.8013,116.302248954773,1.93837081591288,0.0323061802652147,-0.00233533218489731,769.658604259122,101.764486417623,111.708935389614,101.206505206953,-0.228398230999442,-0.0195408610296275,-0.123969546014535,101.485495812288,77.180094301292,101,197,0,286,0,154.441272938756,1700.88304907985,1.06097648508111,-9.7763261135791e-05
3815064468.98634,116.487292766571,1.94145487944285,0.0323575813240475,-0.0035988036790405,769.494389101561,124.757861248098,137.510542619018,124.298734016091,-0.506492711793619,-0.437748051536193,-0.472120381664906,124.528297632094,94.7042301709942,108,204,0,287,0,201.714611657727,2221.51085128913,1.05823055033741,-0.000198316567730506
3815064469.10587,116.606822490692,1.94344704151154,0.0323907840251923,-0.00170003823652,769.008204653812,142.779166045886,157.719780539428,142.278234155913,0.0179686552772897,0.0714424895088907,0.0447055723930902,142.5287001009,108.393602715158,106,202,0,289,0,167.063850332472,1839.89723561264,1.07451285698849,9.85579107281127e-06
3815064470.60247,118.103422164917,1.96839036941528,0.0328065061569214,-0.00500020185836746,769.186145723684,133.167999035831,141.912730146946,132.186413025218,0.857210027337819,1.75113317792327,1.30417160263055,132.677206030524,100.901505097913,131,237,0,293,0,150.33267788352,1655.63452482199,1.07654431082775,0.000759442423438932
3815064471.32073,118.82167840004,1.98036130666733,0.0330060217777888,-0.00193725356882823,768.920296954287,124.341292970724,136.988645837881,124.031477627727,0.263309384206723,0.434510195489762,0.348909789848242,124.186385299225,94.4442045793331,98,194,0,296,0,93.7190826264385,1032.1411885658,1.10710318350396,0.000262964368259925
3815064471.84443,119.345380067825,1.98908966779709,0.0331514944632848,-0.00197498654681199,769.047348559365,156.692641235246,172.499378110373,156.130176096648,-2.33819282110232,-2.83505499716558,-2.58662390913395,156.411408665947,118.951453840894,98,194,0,297,0,100.407224813731,1105.79862132157,1.12317062954079,-0.00240869634303477
3815064472.39485,119.895799875259,1.99826333125432,0.0333043888542387,-0.00179836685760482,768.458744873625,57.3628937868127,61.4461938395103,56.6373099709975,-0.195729361067152,-0.350719087969353,-0.273224224518253,57.0001018789051,43.3487879522629,109,208,0,298,0,164.745951316045,1814.36989391505,1.03949192418682,-0.00016694745074033
3815064472.48342,119.984375476837,1.99973959128062,0.0333289931880103,-0.000924116275945653,768.668183848977,162.197924403925,178.038943239425,160.809760280554,0.95174146585375,1.22281646024228,1.08727896304802,161.50384234224,122.824268455569,100,196,0,299,0,130.956457005025,1442.24153070617,1.10076206602054,0.000709587269843419
3815064474.94351,122.444458007812,2.04074096679688,0.0340123494466146,-0.000901819636266288,768.321879147465,108.826967210448,119.913852701878,108.417854062842,-0.889332970088551,-0.425282066489202,-0.657307518288876,108.622410636645,82.6077443783335,93,186,0,307,0,93.6102156118256,1030.94222111212,1.09572839389701,-0.000712749667336968
3815064475.64873,123.149680137634,2.05249466896057,0.0342082444826762,-0.00248985747048554,768.61169117374,56.3724249885354,60.726367174451,56.0502450900828,0.0919621606858464,-0.134614045686901,-0.0213259425005274,56.2113350393091,42.748927858222,108,207,0,310,0,160.811553769777,1771.03983085967,1.03973775631318,-3.16526745006483e-05
3815064475.73172,123.232668161392,2.05387780268987,0.0342312967114978,0.000531498565469654,768.391606826474,48.6069241176123,52.2085772308549,48.3437677210075,0.219639322964885,-0.00607164398046178,0.106783839492212,48.4753459193099,36.8656795672577,106,205,0,311,0,145.535729020383,1602.80506509688,1.03860072564659,3.43825322227165e-05
3815064476.39809,123.899044513702,2.06498407522837,0.0344164012538062,-0.00139783736640741,767.868992906962,103.442228605316,113.119621920881,102.600819573538,-0.123586568836032,-0.192228016202704,-0.157907292519368,103.021524089427,78.3482494778532,115,216,0,312,0,225.498780732574,2483.44918711144,1.04714815886086,-2.97145334835429e-05
3815064476.82965,124.330604553223,2.07217674255371,0.0345362790425618,-0.00186890873108723,767.831682589913,207.380127314017,221.58194823761,206.626285015175,-0.95890568686851,-1.55417591931859,-1.25654080309355,207.003206164596,157.426702649255,114,214,0,314,0,323.840425849032,3566.49929421293,1.05974039921575,-0.000237143864235603
3815064477.451,124.951951026917,2.08253251711528,0.0347088752852546,-0.00190228858678062,768.110644851861,206.063576878589,227.270387078252,205.302078294315,2.31518230695462,0.895044865729951,1.60511358634229,205.682827586452,156.422549865067,113,215,0,316,0,218.405385384976,2405.32864538335,1.08063167463843,0.0006953205328387
3815064477.82267,125.323622941971,2.08872704903285,0.0348121174838808,-0.00188082350411095,767.987421035022,96.3115489476348,103.725323663419,95.6897997836982,-0.623602446082215,-0.59118542667925,-0.607393936380733,96.0006743656665,73.0088673383869,100,196,0,318,0,166.611630917881,1834.91688080135,1.05538865097503,-0.000345835811632244
3815064478.42989,125.930841207504,2.0988473534584,0.0349807892243067,-0.000781363779898555,767.886959230317,173.960422468526,189.671094555501,173.361614976516,-0.0158082809511268,-0.494174406903737,-0.254991343927432,173.661018722521,132.069845983249,118,219,0,319,0,293.516671463806,3232.53960301856,1.05645637368833,1.12208302822194e-05
3815064478.96178,126.462732791901,2.10771221319834,0.0351285368866391,-0.00220750466501009,768.716676303617,158.681971143286,170.672338150668,157.86390242683,-0.194126913264777,-0.694577108848545,-0.444352011056661,158.272936785058,120.367152849187,130,235,0,321,0,457.36756724375,5037.05212681245,1.03949634846312,0.000137351452634643
3815064479.01973,126.520678520203,2.10867797533671,0.0351446329222785,0.000391516220532524,768.181796089501,90.1266545895856,98.4651244823852,89.6804219485236,0.49672249186655,0.774202363684963,0.635462427775757,89.9035382690546,68.3719728231873,96,193,0,322,0,107.598198243937,1184.9938039375,1.07329816905034,0.000472652387631776
3815064479.74781,127.248762130737,2.12081270217895,0.0353468783696493,-0.00130270363872314,767.833444921024,81.2370907724653,89.5106716301054,81.1807577633173,-0.0526956839964326,-0.370767760359845,-0.211731722178139,81.2089242678913,61.7596867703672,95,190,0,325,0,116.611236779689,1284.25564097405,1.06368986996041,-0.000221021320672428
3815064481.08298,128.583929777145,2.14306549628576,0.0357177582714293,-0.00385211745029962,768.168031295451,239.747111802473,230.148672698681,238.367914415302,-8.30971996931938,-9.25243840815435,-8.78107918873687,239.057513108888,181.804121441187,114,217,0,332,0,326.89491178289,3600.13876926835,1.06609919825122,-0.00232139550188985
3815064481.12494,128.62588763237,2.14376479387283,0.0357294132312139,-0.00189414798077925,766.705303962895,138.412999997776,152.013224183369,137.752262052762,0.212770252607596,-0.289388190639419,-0.0383089690159113,138.082631025269,105.012350765994,105,204,0,335,0,178.499435828477,1965.83891659174,1.06901859390395,-2.44749779237624e-05
3815064481.47703,128.977981567383,2.14963302612305,0.0358272171020508,-0.00404327061245618,767.194537658325,108.34180926791,117.593148068347,107.6976289968,-0.42814660796531,-0.534121718020376,-0.481134162992843,108.019719132355,82.1493952638772,113,213,0,337,0,254.642645947115,2804.4145960649,1.0448928853598,-0.000113598954875565
3815064481.59925,129.100202083588,2.15167003472646,0.035861167245441,-0.00256504421740646,767.250479015295,101.55181644508,109.705811575974,100.966660140637,-0.0948706951170372,-0.319628430852549,-0.207249562984793,101.259238292858,77.0080246223079,110,208,0,340,0,236.82089452705,2608.14118858448,1.04512601836103,-3.62326055254246e-05
3815064485.53245,133.033402919769,2.21722338199615,0.0369537230332692,-0.00266018830721069,766.535544577415,86.157854427619,94.1712559734863,85.3577569464696,-0.0313813359865057,-0.178868880001844,-0.105125107994175,85.7578056870443,65.219127886416,105,202,0,347,0,164.648996710901,1813.30211947055,1.05156704993951,-7.44129693860875e-05
3815064488.88837,136.389318943024,2.27315531571706,0.0378859219286177,-0.00255421461281494,765.807677826105,84.1162209042132,92.0700539149517,84.004664899646,0.0450908992577986,-0.235941667624293,-0.0954253841832472,84.0604429019296,63.9282772208099,109,209,0,353,0,221.637839978407,2440.92811384323,1.04179015154861,-8.41661845141358e-06
3815064489.06335,136.564301729202,2.2760716954867,0.0379345282581117,-0.00200493458559493,765.442711567332,123.131405149167,135.180114265168,122.407509650175,-0.00226586296618193,-0.298670634291247,-0.150468248628714,122.769457399671,93.3666256797038,109,209,0,354,0,204.617188628278,2253.47733197087,1.05703224533705,-5.01662254192066e-05
3815064489.93191,137.432857990265,2.29054763317108,0.0381757938861847,-0.00168992372334474,765.67587154889,83.2570594152969,91.0507221912358,83.0100046768779,-0.503913641589775,-0.337813547562538,-0.420863594576156,83.1335320460874,63.2233580923158,97,191,0,355,0,117.331584951437,1292.18893478501,1.06452733283066,-0.000381256686285926
3815064490.1161,137.617055177689,2.29361758629481,0.0382269597715802,-0.00309927444805291,765.715933974237,309.829211489953,331.515055957247,310.149315946889,-3.11072061240781,-2.9765909306842,-3.043655771546,309.989263718421,235.747979695823,106,205,0,357,0,201.497634786637,2219.12125506879,1.12183483469294,-0.00135753276981267
3815064491.78656,139.287506580353,2.32145844300588,0.038690974050098,-0.00213649747889267,765.248886120527,83.0914626498197,90.2182345270642,81.8697328926173,-0.390667860396791,-0.0709403179435962,-0.230804089170193,82.4805977712185,62.7267991653127,97,193,0,358,0,137.238249642937,1511.42377980546,1.05710179453534,-0.000191806956351619
3815064493.73337,141.234316110611,2.35390526851018,0.0392317544751697,-0.00130167590273289,764.91362484372,103.617708499293,112.278780670251,103.310465341602,0.0535849172165171,0.150723937013313,0.102154427114915,103.464086920448,78.6848201450116,92,185,0,368,0,93.1714903715977,1026.11047950505,1.09228260067178,2.40220081652835e-05
3815064494.17396,141.674915313721,2.36124858856201,0.0393541431427002,-0.00188659003302959,765.122565879705,141.150624598917,155.38216641101,140.777803984211,0.002870593856864,-0.134967808831913,-0.0660486074875247,140.964214291564,107.203805480282,104,202,0,371,0,162.873766226446,1793.75126119436,1.07536514570303,-5.47277453736485e-05
3815064495.14026,142.641206741333,2.37735344568888,0.0396225574281481,-0.00715610171741956,764.271352428307,93.7439128316891,97.1940033806304,93.184649187625,-1.74729826702672,-1.6565401521421,-1.70191920958441,93.464281009657,71.0799308254879,113,214,0,376,0,316.526376638124,3485.94866104181,1.0359904124062,-0.000379095785415016
3815064496.43929,143.9402384758,2.39900397459666,0.039983399576611,-0.00275981482723101,764.093065817943,152.7139808948,166.03690916483,157.194404354252,-5.14719488676082,-0.666550362853129,-2.90687262480697,154.954192624526,117.843235660612,112,212,0,379,0,269.045261409046,2963.03258745719,1.05537115748219,-0.0009111748347341
3815064504.71444,152.215394496918,2.5369232416153,0.0422820540269216,-0.00184871307494161,762.559433831404,58.3338763380624,63.6184405722425,57.9146135841639,-0.375694534930419,-0.478776460487313,-0.427235497708866,58.1242449611131,44.2037029171899,105,202,0,394,0,199.78215853822,2200.22847843913,1.035690505759,-0.000181569817734311
3815064505.93827,153.439220428467,2.55732034047445,0.0426220056745741,-8.89007802689556e-05,762.795969318313,94.9491984262908,98.7025265111556,95.178161748076,-0.839501704341395,-0.884473506823323,-0.861987605582359,95.0636800871834,72.2962797297412,107,205,0,395,0,218.30554230164,2404.22905972996,1.04567046247826,-0.000330607454441689
3815064506.69999,154.200941801071,2.57001569668452,0.042833594944742,-0.0046716129183942,762.81603291562,210.421072115323,216.084585790714,209.458390838509,-4.8085695987421,-5.47001293080062,-5.13929126477136,209.939731476916,159.659940992419,117,220,0,399,0,341.405238773904,3759.94300259275,1.05806339396164,-0.00123715786820141
3815064507.25303,154.753984451294,2.57923307418823,0.0429872179031372,4.64108234125493e-05,761.685208988902,69.9768359383378,75.2107504511413,69.6035543889232,-0.281380954428314,-0.321123050534027,-0.301252002481171,69.7901951636305,53.0757011228236,98,192,0,405,0,153.118281842231,1686.3127655841,1.04707441103812,-0.000204617039105561
3815064507.58089,155.081840991974,2.58469734986623,0.0430782891644372,-0.00430912986788917,761.738467896405,93.3356957877494,100.665939050271,92.392792094265,-0.444529072736942,-0.692981335707056,-0.568755204221999,92.8642439410072,70.6236004191378,110,208,0,407,0,253.081724318154,2787.22395078516,1.04093833006108,-0.000147384268891616
3815064507.93494,155.435887336731,2.59059812227885,0.0431766353713142,-0.00138003587479974,762.280719391758,178.310735830998,193.064061235748,177.26613004037,-0.135639495602461,-0.618307865028965,-0.376973680315713,177.788432935684,135.208759732872,105,202,0,410,0,139.936257750252,1541.13731536944,1.10333310358815,-0.000281477417453035
3815064508.22218,155.723129272461,2.59538548787435,0.0432564247979058,-0.0027236865000574,761.846415749849,81.0398127123228,87.9488093623796,80.440454736275,-0.601092193228115,-0.0481226295542938,-0.324607411391204,80.7401337242989,61.4031698309521,97,191,0,413,0,139.816503435218,1539.81844457396,1.05547688941338,-0.000247777853822636
3815064510.84134,158.342296361923,2.63903827269872,0.0439839712116453,-0.00394140744970901,761.331379993749,56.5756981993383,60.4220164427276,55.9625263948763,-0.459326944004305,-0.876495160411004,-0.667911052207654,56.2691122971073,42.7928676761205,107,208,0,417,0,157.737834163195,1737.18853271262,1.04023340441771,-0.000406630569087345
3815064513.40054,160.901495218277,2.68169158697128,0.0446948597828547,-0.00117931466304626,760.590606423356,95.0823890964792,102.480570690456,94.2327766409595,-0.574488989721296,-0.627209115721452,-0.600849052721374,94.6575828687193,71.9874412955819,117,217,0,420,0,334.0888925616,3679.36707222832,1.03516516973774,-3.96554804327218e-05
3815064515.98019,163.481144428253,2.72468574047089,0.0454114290078481,0.000614546241409837,761.108963561271,77.4513222170076,84.0972880815348,76.5749615822712,-0.471303522648049,0.000609085842270823,-0.235347218402889,77.0131418996394,58.5687787863499,98,193,0,423,0,151.620336638637,1669.81568836657,1.05067499611747,-0.000168152116439654
